#info;12:02:17.424;44449.501590555556;sensor;4;Pseudo Gyro;accuracy;80
4;12:12:54.185;44449.50896047454;0.000;0.000;0.000;0.000
4;12:12:54.305;44449.50896186342;-0.003;0.005;0.003;0.007
4;12:12:54.446;44449.50896349537;0.000;0.000;0.000;0.000
4;12:12:54.566;44449.508964884255;-0.007;0.000;0.007;0.010
4;12:12:54.685;44449.50896626158;0.000;0.000;0.000;0.000
4;12:12:54.824;44449.508967870366;0.005;-0.001;-0.008;0.010
4;12:12:54.945;44449.50896927083;0.000;0.000;0.000;0.000
4;12:12:55.085;44449.5089708912;0.000;0.000;0.000;0.000
4;12:12:55.205;44449.50897228009;0.000;0.000;0.000;0.000
4;12:12:55.325;44449.508973668984;-0.003;0.002;0.006;0.007
4;12:12:55.465;44449.508975289355;-0.001;0.002;0.004;0.005
4;12:12:55.585;44449.50897667824;0.000;0.000;0.000;0.000
4;12:12:55.726;44449.50897831019;0.000;0.000;0.000;0.000
4;12:12:55.845;44449.508979687496;0.000;0.000;0.000;0.000
4;12:12:55.964;44449.50898106481;0.000;0.000;0.000;0.000
4;12:12:56.105;44449.50898269676;0.000;0.000;0.000;0.000
4;12:12:56.224;44449.50898407407;0.000;0.000;0.000;0.000
4;12:12:56.365;44449.50898570602;0.000;0.000;0.000;0.000
4;12:12:56.486;44449.508987106485;-0.001;0.000;0.005;0.005
4;12:12:56.604;44449.508988472226;0.000;0.000;0.000;0.000
4;12:12:56.745;44449.508990104165;0.005;0.001;-0.005;0.007
4;12:12:56.864;44449.50899148148;0.002;0.001;-0.004;0.005
4;12:12:57.005;44449.50899311343;0.000;0.000;0.000;0.000
4;12:12:57.124;44449.50899449074;0.000;0.000;0.000;0.000
4;12:12:57.245;44449.5089958912;-0.005;0.002;0.005;0.007
4;12:12:57.385;44449.50899751157;0.000;0.000;0.000;0.000
4;12:12:57.506;44449.50899891204;0.000;0.000;0.000;0.000
4;12:12:57.644;44449.509000509264;0.000;0.000;0.000;0.000
4;12:12:57.765;44449.509001909726;0.000;0.000;0.000;0.000
4;12:12:57.885;44449.50900329861;0.000;0.000;0.000;0.000
4;12:12:58.025;44449.50900491898;0.000;0.000;0.000;0.000
4;12:12:58.146;44449.509006319444;-0.002;-0.001;0.004;0.005
4;12:12:58.284;44449.50900791667;0.000;0.000;0.000;0.000
4;12:12:58.404;44449.509009305555;0.000;0.000;0.000;0.000
4;12:12:58.525;44449.50901070602;0.000;0.000;0.000;0.000
4;12:12:58.670;44449.50901238426;0.000;0.000;0.000;0.000
4;12:12:58.785;44449.50901371527;0.000;0.000;0.000;0.000
4;12:12:58.927;44449.509015358795;0.000;0.000;0.000;0.000
4;12:12:59.048;44449.50901675926;0.000;-0.000;-0.007;0.007
4;12:12:59.165;44449.50901811343;0.000;-0.001;-0.005;0.005
4;12:12:59.305;44449.5090197338;0.002;-0.000;-0.004;0.005
4;12:12:59.428;44449.509021157406;0.000;0.000;0.000;0.000
4;12:12:59.565;44449.509022743056;0.000;0.000;0.000;0.000
4;12:12:59.685;44449.50902413194;0.000;0.000;0.000;0.000
4;12:12:59.804;44449.50902550926;0.001;-0.001;-0.005;0.005
4;12:12:59.947;44449.50902716436;0.000;0.000;0.000;0.000
4;12:13:00.066;44449.509028541666;0.000;0.000;0.000;0.000
4;12:13:00.206;44449.50903016204;0.000;0.000;0.000;0.000
4;12:13:00.326;44449.50903155093;0.001;0.002;0.006;0.007
4;12:13:00.444;44449.50903291667;0.001;0.001;0.007;0.007
4;12:13:00.584;44449.50903453704;0.000;0.001;0.005;0.005
4;12:13:00.704;44449.50903592593;0.000;0.000;0.000;0.000
4;12:13:00.844;44449.5090375463;0.000;0.000;0.000;0.000
4;12:13:00.964;44449.50903893518;0.000;0.000;0.000;0.000
4;12:13:01.085;44449.509040335644;0.000;0.000;0.000;0.000
4;12:13:01.224;44449.509041944446;0.000;0.000;0.000;0.000
4;12:13:01.345;44449.50904334491;0.000;0.000;0.000;0.000
4;12:13:01.487;44449.50904498843;0.000;0.000;0.000;0.000
4;12:13:01.608;44449.50904638889;0.000;0.000;0.000;0.000
4;12:13:01.729;44449.509047789354;0.003;0.003;-0.009;0.010
4;12:13:01.866;44449.509049375;0.002;-0.001;-0.008;0.008
4;12:13:01.986;44449.50905076389;0.000;0.000;0.000;0.000
4;12:13:02.124;44449.509052361114;0.000;0.000;0.000;0.000
4;12:13:02.245;44449.509053761576;0.000;0.000;0.000;0.000
4;12:13:02.367;44449.50905517361;0.000;0.000;0.000;0.000
4;12:13:02.505;44449.50905677083;-0.001;0.000;0.007;0.007
4;12:13:02.631;44449.50905822917;-0.003;-0.003;0.007;0.008
4;12:13:02.768;44449.509059814816;0.000;0.000;0.000;0.000
4;12:13:02.890;44449.509061226854;0.000;0.000;0.000;0.000
4;12:13:03.004;44449.5090625463;0.000;0.000;0.000;0.000
4;12:13:03.150;44449.50906423611;0.000;0.000;0.000;0.000
4;12:13:03.269;44449.50906561343;0.000;0.000;0.000;0.000
4;12:13:03.407;44449.509067210645;-0.004;-0.002;0.005;0.007
4;12:13:03.528;44449.50906861111;-0.004;0.003;0.005;0.007
4;12:13:03.648;44449.50907;0.001;0.006;0.003;0.007
4;12:13:03.787;44449.5090716088;0.003;-0.003;-0.002;0.005
4;12:13:03.906;44449.50907298611;0.000;0.000;0.000;0.000
4;12:13:04.048;44449.509074629634;0.000;0.000;0.000;0.000
4;12:13:04.169;44449.509076030095;0.000;0.000;0.000;0.000
4;12:13:04.289;44449.50907741898;0.003;-0.002;-0.008;0.008
4;12:13:04.426;44449.50907900463;0.000;0.000;0.000;0.000
4;12:13:04.549;44449.50908042824;0.000;0.000;0.000;0.000
4;12:13:04.691;44449.50908207176;0.000;0.000;0.000;0.000
4;12:13:04.810;44449.50908344907;0.002;0.002;-0.004;0.005
4;12:13:04.926;44449.509084791665;0.002;0.001;-0.005;0.005
4;12:13:05.065;44449.50908640046;0.000;0.000;0.000;0.000
4;12:13:05.187;44449.509087812505;0.000;0.000;0.000;0.000
4;12:13:05.325;44449.50908940972;0.000;0.000;0.000;0.000
4;12:13:05.450;44449.50909085648;0.000;-0.000;-0.005;0.005
4;12:13:05.566;44449.50909219908;0.000;0.000;0.000;0.000
4;12:13:05.709;44449.50909385417;0.000;0.000;0.005;0.005
4;12:13:05.829;44449.509095243055;0.001;0.000;0.005;0.005
4;12:13:05.968;44449.50909685185;0.002;-0.000;0.004;0.005
4;12:13:06.092;44449.50909828704;-0.000;0.001;0.005;0.005
4;12:13:06.209;44449.509099641204;0.000;0.000;0.000;0.000
4;12:13:06.351;44449.509101284726;0.000;0.000;0.000;0.000
4;12:13:06.467;44449.509102627315;0.000;0.000;0.000;0.000
4;12:13:06.609;44449.50910427084;0.000;0.000;0.000;0.000
4;12:13:06.728;44449.50910564815;0.001;-0.002;0.004;0.005
4;12:13:06.849;44449.50910704861;0.000;0.002;0.005;0.005
4;12:13:06.988;44449.50910865741;0.000;0.000;0.000;0.000
4;12:13:07.104;44449.50911;0.000;0.000;0.000;0.000
4;12:13:07.246;44449.50911164352;0.000;0.000;0.000;0.000
4;12:13:07.366;44449.50911303241;0.000;0.000;0.000;0.000
4;12:13:07.489;44449.509114456014;-0.003;-0.000;0.003;0.005
4;12:13:07.628;44449.509116064815;0.000;0.000;0.000;0.000
4;12:13:07.747;44449.509117442125;0.000;0.000;0.000;0.000
4;12:13:07.886;44449.50911905093;0.000;0.000;0.000;0.000
4;12:13:08.008;44449.509120462964;0.003;0.001;-0.004;0.005
4;12:13:08.126;44449.509121828705;0.000;0.000;0.000;0.000
4;12:13:08.269;44449.5091234838;0.000;0.000;0.000;0.000
4;12:13:08.387;44449.50912484954;0.000;0.000;-0.005;0.005
4;12:13:08.527;44449.50912646991;0.000;0.000;0.000;0.000
4;12:13:08.644;44449.50912782407;0.000;0.000;0.000;0.000
4;12:13:08.769;44449.50912927084;0.000;0.000;0.000;0.000
4;12:13:08.909;44449.50913089121;0.000;0.000;0.000;0.000
4;12:13:09.024;44449.50913222222;-0.001;0.001;0.007;0.007
4;12:13:09.166;44449.50913386574;0.000;0.000;0.000;0.000
4;12:13:09.287;44449.5091352662;0.006;0.001;-0.004;0.007
4;12:13:09.405;44449.50913663194;0.000;0.000;0.000;0.000
4;12:13:09.549;44449.509138298614;0.000;0.000;0.000;0.000
4;12:13:09.664;44449.509139629634;0.002;-0.004;-0.002;0.005
4;12:13:09.808;44449.509141296294;-0.004;0.002;0.003;0.005
4;12:13:09.924;44449.50914263889;-0.005;0.001;0.005;0.007
4;12:13:10.049;44449.50914408565;0.000;0.000;0.000;0.000
4;12:13:10.188;44449.50914569444;0.002;-0.002;-0.004;0.005
4;12:13:10.304;44449.50914703704;0.000;0.000;0.000;0.000
4;12:13:10.449;44449.50914871528;0.000;0.000;0.000;0.000
4;12:13:10.570;44449.509150115744;0.000;0.000;0.000;0.000
4;12:13:10.688;44449.509151481485;0.000;0.000;0.000;0.000
4;12:13:10.825;44449.509153067134;0.000;0.000;0.000;0.000
4;12:13:10.945;44449.50915445602;-0.001;0.001;0.005;0.005
4;12:13:11.087;44449.509156099535;0.000;0.000;0.000;0.000
4;12:13:11.206;44449.50915747685;0.000;0.000;0.000;0.000
4;12:13:11.325;44449.50915885417;-0.001;0.001;0.007;0.007
4;12:13:11.469;44449.50916052083;0.000;0.000;0.000;0.000
4;12:13:11.586;44449.509161875;0.000;0.000;0.000;0.000
4;12:13:11.727;44449.50916350694;0.003;0.004;0.000;0.005
4;12:13:11.848;44449.5091649074;-0.001;-0.001;0.005;0.005
4;12:13:11.966;44449.50916627314;-0.002;-0.001;0.007;0.007
4;12:13:12.117;44449.50916802083;-0.005;0.000;0.008;0.010
4;12:13:12.228;44449.50916930556;0.000;0.000;0.000;0.000
4;12:13:12.369;44449.5091709375;0.000;0.000;0.000;0.000
4;12:13:12.488;44449.509172314814;0.000;0.000;0.000;0.000
4;12:13:12.608;44449.5091737037;0.001;-0.004;0.002;0.005
4;12:13:12.748;44449.50917532407;0.000;0.000;0.000;0.000
4;12:13:12.870;44449.509176736115;0.000;0.000;0.000;0.000
4;12:13:13.010;44449.509178356486;0.005;0.001;-0.005;0.007
4;12:13:13.126;44449.509179699075;0.000;0.000;0.000;0.000
4;12:13:13.246;44449.50918108797;0.000;0.000;0.000;0.000
4;12:13:13.389;44449.50918274306;0.002;-0.000;-0.006;0.007
4;12:13:13.510;44449.50918414352;0.000;0.000;0.000;0.000
4;12:13:13.645;44449.50918570602;0.000;0.000;0.000;0.000
4;12:13:13.768;44449.50918712963;-0.005;-0.000;-0.000;0.005
4;12:13:13.887;44449.50918850694;0.000;0.000;0.000;0.000
4;12:13:14.029;44449.509190150464;0.000;0.000;0.000;0.000
4;12:13:14.145;44449.50919149305;0.000;0.000;0.000;0.000
4;12:13:14.287;44449.509193136575;0.000;0.000;0.000;0.000
4;12:13:14.407;44449.50919452547;0.000;0.000;0.000;0.000
4;12:13:14.528;44449.50919592593;0.000;0.000;0.000;0.000
4;12:13:14.665;44449.50919751158;0.000;0.000;0.000;0.000
4;12:13:14.793;44449.50919899305;0.000;0.000;0.000;0.000
4;12:13:14.929;44449.50920056713;0.000;0.000;0.000;0.000
4;12:13:15.050;44449.509201967594;0.000;0.000;0.000;0.000
4;12:13:15.168;44449.509203333335;0.000;0.000;0.000;0.000
4;12:13:15.309;44449.509204965274;0.000;0.000;0.000;0.000
4;12:13:15.427;44449.509206331015;0.000;0.000;0.000;0.000
4;12:13:15.568;44449.50920796296;0.000;0.000;0.000;0.000
4;12:13:15.688;44449.50920935185;0.000;0.000;0.000;0.000
4;12:13:15.812;44449.50921078704;0.004;-0.001;-0.009;0.010
4;12:13:15.951;44449.50921239583;0.001;-0.001;-0.005;0.005
4;12:13:16.072;44449.50921379629;0.000;0.000;0.000;0.000
4;12:13:16.212;44449.50921541666;-0.002;0.003;0.006;0.007
4;12:13:16.331;44449.50921679398;0.000;0.000;0.000;0.000
4;12:13:16.448;44449.509218148145;0.000;0.000;0.000;0.000
4;12:13:16.585;44449.509219733794;-0.003;-0.001;0.004;0.005
4;12:13:16.708;44449.50922115741;0.000;0.000;0.000;0.000
4;12:13:16.849;44449.50922278935;-0.001;0.000;0.005;0.005
4;12:13:16.976;44449.50922425926;0.000;0.000;0.000;0.000
4;12:13:17.091;44449.50922559028;0.000;0.000;0.000;0.000
4;12:13:17.211;44449.509226979164;-0.002;0.001;0.004;0.005
4;12:13:17.349;44449.50922857639;0.000;0.000;0.000;0.000
4;12:13:17.493;44449.50923024306;0.002;-0.002;-0.004;0.005
4;12:13:17.611;44449.5092316088;0.006;-0.001;-0.006;0.008
4;12:13:17.729;44449.50923297454;0.000;0.000;0.000;0.000
4;12:13:17.867;44449.50923457176;0.000;0.000;0.000;0.000
4;12:13:17.987;44449.50923596065;-0.006;-0.001;0.003;0.007
4;12:13:18.127;44449.50923758102;0.000;0.000;0.000;0.000
4;12:13:18.250;44449.509239004634;0.003;0.001;-0.004;0.005
4;12:13:18.371;44449.509240405096;0.000;0.000;0.000;0.000
4;12:13:18.510;44449.50924201389;-0.001;-0.000;0.005;0.005
4;12:13:18.631;44449.50924341435;-0.001;0.001;0.005;0.005
4;12:13:18.767;44449.509244988425;0.000;0.000;0.000;0.000
4;12:13:18.890;44449.50924641204;0.004;0.002;0.001;0.005
4;12:13:19.012;44449.50924782407;0.000;0.000;0.000;0.000
4;12:13:19.150;44449.509249421295;0.000;0.000;0.000;0.000
4;12:13:19.267;44449.50925077546;-0.001;0.001;0.005;0.005
4;12:13:19.408;44449.509252407406;0.004;0.001;-0.002;0.005
4;12:13:19.529;44449.509253807875;0.000;0.000;0.000;0.000
4;12:13:19.650;44449.50925520834;-0.002;0.001;0.006;0.007
4;12:13:19.790;44449.50925682871;0.000;0.000;0.000;0.000
4;12:13:19.915;44449.50925827546;0.002;-0.002;-0.006;0.007
4;12:13:20.052;44449.50925986111;0.000;0.000;0.000;0.000
4;12:13:20.169;44449.50926121528;0.001;0.001;-0.007;0.007
4;12:13:20.291;44449.50926262731;0.000;0.000;0.000;0.000
4;12:13:20.432;44449.509264259264;0.000;0.000;0.000;0.000
4;12:13:20.546;44449.5092655787;0.000;0.000;0.000;0.000
4;12:13:20.691;44449.509267256944;-0.002;-0.003;-0.003;0.005
4;12:13:20.808;44449.50926861112;0.000;0.000;0.000;0.000
4;12:13:20.927;44449.509269988426;0.000;0.000;0.000;0.000
4;12:13:21.069;44449.50927163195;-0.003;0.004;0.000;0.005
4;12:13:21.186;44449.509272986106;-0.002;0.004;-0.002;0.005
4;12:13:21.327;44449.50927461806;0.000;0.000;0.000;0.000
4;12:13:21.448;44449.50927601852;0.000;0.000;0.000;0.000
4;12:13:21.567;44449.50927739583;0.000;0.000;0.000;0.000
4;12:13:21.711;44449.5092790625;0.000;0.000;0.000;0.000
4;12:13:21.832;44449.50928046297;0.000;0.000;0.000;0.000
4;12:13:21.972;44449.50928208334;0.005;0.001;0.002;0.005
4;12:13:22.093;44449.5092834838;0.005;-0.002;0.000;0.005
4;12:13:22.211;44449.50928484954;-0.001;-0.001;0.007;0.007
4;12:13:22.351;44449.50928646991;-0.001;0.001;0.011;0.011
4;12:13:22.470;44449.50928784722;-0.000;0.002;0.010;0.010
4;12:13:22.611;44449.50928947917;-0.002;0.001;0.008;0.008
4;12:13:22.731;44449.50929086805;0.000;0.000;0.000;0.000
4;12:13:22.850;44449.50929224537;0.004;-0.002;-0.005;0.007
4;12:13:22.990;44449.50929386574;0.000;0.000;0.000;0.000
4;12:13:23.123;44449.50929540509;0.004;0.001;-0.003;0.005
4;12:13:23.250;44449.509296874996;0.000;0.000;0.000;0.000
4;12:13:23.370;44449.50929826389;-0.004;-0.002;0.001;0.005
4;12:13:23.490;44449.50929965278;0.000;0.001;-0.007;0.007
4;12:13:23.628;44449.50930125;0.000;-0.000;-0.007;0.007
4;12:13:23.747;44449.50930262731;-0.001;0.000;-0.005;0.005
4;12:13:23.886;44449.50930423611;0.000;-0.000;-0.005;0.005
4;12:13:24.007;44449.50930563657;0.000;0.000;-0.005;0.005
4;12:13:24.126;44449.50930701389;0.000;0.000;0.000;0.000
4;12:13:24.270;44449.50930868056;0.000;0.000;0.000;0.000
4;12:13:24.390;44449.50931006944;0.000;0.000;0.000;0.000
4;12:13:24.531;44449.50931170139;0.004;-0.001;-0.005;0.007
4;12:13:24.651;44449.50931309028;0.005;0.001;-0.004;0.007
4;12:13:24.771;44449.50931447917;-0.002;0.001;0.004;0.005
4;12:13:24.911;44449.50931609954;-0.003;0.001;0.004;0.005
4;12:13:25.027;44449.509317442134;0.000;0.000;0.000;0.000
4;12:13:25.171;44449.509319108794;0.000;0.000;0.000;0.000
4;12:13:25.285;44449.509320428246;0.000;0.000;0.000;0.000
4;12:13:25.405;44449.50932181713;0.000;0.000;0.000;0.000
4;12:13:25.545;44449.5093234375;0.003;-0.002;-0.009;0.010
4;12:13:25.667;44449.50932484954;0.001;0.002;-0.004;0.005
4;12:13:25.809;44449.509326493055;0.000;0.000;0.000;0.000
4;12:13:25.929;44449.50932788194;0.000;0.000;0.000;0.000
4;12:13:26.052;44449.509329305554;0.000;0.000;0.000;0.000
4;12:13:26.189;44449.509330891204;-0.002;0.002;0.004;0.005
4;12:13:26.312;44449.50933231482;0.000;0.000;0.000;0.000
4;12:13:26.448;44449.509333888884;0.000;0.000;0.000;0.000
4;12:13:26.568;44449.50933527778;0.000;0.003;0.004;0.005
4;12:13:26.689;44449.50933667824;-0.002;0.003;0.009;0.010
4;12:13:26.830;44449.509338310185;0.000;0.000;0.000;0.000
4;12:13:26.946;44449.50933965278;0.003;-0.001;0.004;0.005
4;12:13:27.084;44449.50934125;-0.001;0.000;0.007;0.007
4;12:13:27.207;44449.50934267361;0.000;0.000;0.000;0.000
4;12:13:27.332;44449.50934412037;0.000;0.000;0.000;0.000
4;12:13:27.466;44449.50934567129;0.000;0.000;0.000;0.000
4;12:13:27.590;44449.50934710648;0.001;-0.004;0.003;0.005
4;12:13:27.727;44449.509348692125;0.003;-0.006;-0.003;0.007
4;12:13:27.851;44449.509350127315;0.000;0.000;0.000;0.000
4;12:13:27.968;44449.50935148148;0.002;0.000;-0.008;0.008
4;12:13:28.106;44449.509353078705;0.003;-0.002;-0.012;0.013
4;12:13:28.227;44449.50935447917;0.000;0.000;0.000;0.000
4;12:13:28.366;44449.50935608796;-0.005;0.003;0.003;0.007
4;12:13:28.484;44449.5093574537;0.000;0.000;0.000;0.000
4;12:13:28.609;44449.50935890047;0.000;0.000;0.000;0.000
4;12:13:28.748;44449.509360509255;0.002;-0.001;-0.004;0.005
4;12:13:28.870;44449.5093619213;0.000;0.000;0.000;0.000
4;12:13:29.008;44449.50936351852;0.000;0.000;0.000;0.000
4;12:13:29.127;44449.50936489583;0.001;0.005;-0.001;0.005
4;12:13:29.247;44449.50936628472;0.000;0.000;0.000;0.000
4;12:13:29.387;44449.50936790509;-0.001;0.001;0.005;0.005
4;12:13:29.506;44449.50936928241;0.000;0.000;0.000;0.000
4;12:13:29.646;44449.50937090278;0.000;0.000;0.000;0.000
4;12:13:29.767;44449.50937230324;0.000;0.000;0.000;0.000
4;12:13:29.886;44449.50937368056;-0.001;0.003;0.008;0.008
4;12:13:30.029;44449.50937533565;0.000;0.000;0.000;0.000
4;12:13:30.147;44449.50937670139;0.000;0.000;0.000;0.000
4;12:13:30.288;44449.50937833333;0.000;0.000;0.000;0.000
4;12:13:30.406;44449.50937969907;0.004;-0.002;-0.005;0.007
4;12:13:30.530;44449.50938113426;0.004;-0.000;-0.006;0.007
4;12:13:30.667;44449.50938271991;0.000;0.000;0.000;0.000
4;12:13:30.787;44449.509384108795;0.000;0.000;0.000;0.000
4;12:13:30.928;44449.50938574074;-0.002;-0.000;0.004;0.005
4;12:13:31.049;44449.5093871412;0.000;0.000;0.000;0.000
4;12:13:31.168;44449.50938851852;0.000;0.000;0.000;0.000
4;12:13:31.307;44449.509390127314;0.000;-0.000;-0.005;0.005
4;12:13:31.430;44449.50939155092;0.000;0.000;0.000;0.000
4;12:13:31.570;44449.50939317129;0.000;0.000;0.000;0.000
4;12:13:31.690;44449.509394560184;0.000;0.000;0.000;0.000
4;12:13:31.808;44449.509395925925;-0.004;-0.000;0.003;0.005
4;12:13:31.954;44449.50939761574;0.000;0.000;0.000;0.000
4;12:13:32.072;44449.50939898148;0.003;0.001;-0.006;0.007
4;12:13:32.207;44449.50940054398;0.000;0.000;0.000;0.000
4;12:13:32.326;44449.5094019213;0.000;0.000;0.000;0.000
4;12:13:32.446;44449.509403310185;0.000;0.000;0.000;0.000
4;12:13:32.588;44449.5094049537;-0.005;-0.004;0.002;0.007
4;12:13:32.710;44449.509406365745;0.000;0.000;0.000;0.000
4;12:13:32.847;44449.50940795139;0.000;0.000;0.000;0.000
4;12:13:32.971;44449.50940938658;-0.006;0.001;0.008;0.010
4;12:13:33.092;44449.50941078704;0.001;-0.000;0.005;0.005
4;12:13:33.227;44449.50941234954;0.000;0.000;0.000;0.000
4;12:13:33.346;44449.50941372685;0.000;0.000;0.000;0.000
4;12:13:33.484;44449.50941532408;-0.016;-0.002;-0.038;0.041
4;12:13:33.607;44449.509416747685;0.001;0.007;-0.120;0.120
4;12:13:33.728;44449.50941814815;0.012;0.000;-0.042;0.044
4;12:13:33.867;44449.50941975694;-0.005;-0.010;0.029;0.031
4;12:13:33.985;44449.50942112268;0.028;0.007;-0.007;0.030
4;12:13:34.128;44449.50942277777;0.029;0.017;-0.004;0.034
4;12:13:34.247;44449.5094241551;0.012;0.007;0.006;0.015
4;12:13:34.372;44449.50942560185;0.001;0.002;0.004;0.005
4;12:13:34.511;44449.50942721065;0.000;0.000;0.000;0.000
4;12:13:34.630;44449.50942858796;0.000;0.000;0.000;0.000
4;12:13:34.766;44449.50943016204;-0.002;0.000;0.005;0.005
4;12:13:34.890;44449.509431597224;0.007;-0.002;-0.008;0.011
4;12:13:35.007;44449.50943295139;-0.000;-0.004;-0.003;0.005
4;12:13:35.113;44449.50943417824;0.000;0.000;0.000;0.000
4;12:13:35.264;44449.509435925924;0.001;-0.001;-0.012;0.012
4;12:13:35.406;44449.509437569446;-0.001;-0.004;-0.028;0.028
4;12:13:35.525;44449.509438946756;-0.001;0.005;-0.033;0.034
4;12:13:35.647;44449.5094403588;-0.009;-0.007;-0.029;0.032
4;12:13:35.786;44449.50944196759;0.212;0.033;-0.361;0.420
4;12:13:35.907;44449.50944336806;0.036;-0.050;-0.044;0.076
4;12:13:36.045;44449.50944496528;0.043;-0.092;0.043;0.110
4;12:13:36.168;44449.50944638889;-0.018;0.053;0.074;0.092
4;12:13:36.285;44449.509447743054;-0.003;0.016;0.034;0.038
4;12:13:36.425;44449.509449363424;0.001;0.003;0.006;0.007
4;12:13:36.545;44449.50945075232;0.004;0.002;-0.003;0.005
4;12:13:36.685;44449.50945237269;0.002;0.003;0.004;0.005
4;12:13:36.804;44449.50945375;0.000;0.000;0.000;0.000
4;12:13:36.926;44449.50945516204;0.004;0.003;0.000;0.005
4;12:13:37.066;44449.50945678241;0.000;0.000;0.000;0.000
4;12:13:37.188;44449.50945819444;0.004;-0.000;0.002;0.005
4;12:13:37.326;44449.50945979166;0.000;0.000;0.000;0.000
4;12:13:37.448;44449.50946120371;0.000;0.000;0.000;0.000
4;12:13:37.565;44449.50946255787;0.000;0.000;0.000;0.000
4;12:13:37.707;44449.50946420139;0.000;0.000;0.000;0.000
4;12:13:37.826;44449.5094655787;-0.007;-0.001;0.005;0.008
4;12:13:37.966;44449.509467199074;0.000;0.000;0.000;0.000
4;12:13:38.086;44449.50946858796;-0.001;0.004;0.032;0.032
4;12:13:38.206;44449.50946997685;0.004;0.001;0.015;0.015
4;12:13:38.345;44449.50947158565;0.003;-0.000;-0.008;0.008
4;12:13:38.466;44449.509472986116;0.000;0.000;-0.007;0.007
4;12:13:38.606;44449.509474606486;-0.004;-0.003;-0.010;0.011
4;12:13:38.728;44449.50947601852;-0.003;-0.001;-0.003;0.005
4;12:13:38.848;44449.50947740741;0.003;0.002;-0.006;0.007
4;12:13:38.989;44449.50947903935;0.010;0.033;0.011;0.036
4;12:13:39.106;44449.50948039352;-0.084;-0.293;0.027;0.306
4;12:13:39.246;44449.50948201389;0.097;0.016;0.009;0.099
4;12:13:39.368;44449.50948342592;-0.188;0.420;1.271;1.351
4;12:13:39.483;44449.50948475694;-0.428;0.397;1.811;1.903
4;12:13:39.586;44449.50948594908;-2.632;-0.806;0.939;2.909
4;12:13:39.690;44449.509487152776;-2.795;-0.499;0.985;3.005
4;12:13:39.808;44449.50948851852;-1.665;0.518;-0.380;1.785
4;12:13:39.949;44449.50949015046;3.044;3.584;-5.548;7.272
4;12:13:40.068;44449.50949152777;3.134;1.219;-5.442;6.397
4;12:13:40.207;44449.509493136575;1.646;0.260;-1.533;2.264
4;12:13:40.331;44449.50949457176;0.424;0.067;1.083;1.165
4;12:13:40.449;44449.5094959375;-1.704;-0.022;8.522;8.690
4;12:13:40.595;44449.50949762731;-0.344;-0.238;2.677;2.709
4;12:13:40.709;44449.50949894676;0.135;-0.258;0.641;0.704
4;12:13:40.849;44449.50950056713;0.146;0.019;0.070;0.163
4;12:13:40.973;44449.509502002315;-0.133;-0.019;0.438;0.459
4;12:13:41.086;44449.50950331018;-0.032;-0.001;0.225;0.228
4;12:13:41.229;44449.509504965274;0.041;-0.020;0.038;0.059
4;12:13:41.354;44449.50950641204;0.014;-0.021;-0.007;0.026
4;12:13:41.488;44449.50950796297;0.005;-0.007;-0.035;0.036
4;12:13:41.604;44449.50950930556;0.004;-0.005;-0.003;0.007
4;12:13:41.730;44449.50951076389;0.003;0.002;-0.006;0.007
4;12:13:41.869;44449.509512372686;-0.002;0.009;0.020;0.022
4;12:13:41.990;44449.50951377315;-0.002;-0.002;0.014;0.014
4;12:13:42.129;44449.50951538194;-0.003;0.000;0.029;0.029
4;12:13:42.248;44449.50951675926;-0.005;0.007;0.042;0.043
4;12:13:42.370;44449.5095181713;0.000;0.000;0.000;0.000
4;12:13:42.505;44449.509519733794;-0.001;0.003;0.016;0.016
4;12:13:42.628;44449.50952115741;-0.000;0.005;0.026;0.027
4;12:13:42.766;44449.509522754626;0.006;-0.007;-0.014;0.017
4;12:13:42.891;44449.50952420139;-0.001;-0.001;0.007;0.007
4;12:13:43.009;44449.50952556713;-0.000;0.005;0.027;0.028
4;12:13:43.146;44449.50952715278;-0.001;0.000;0.007;0.007
4;12:13:43.267;44449.509528553244;0.000;0.000;0.000;0.000
4;12:13:43.410;44449.509530208335;0.001;0.002;-0.004;0.005
4;12:13:43.527;44449.5095315625;0.000;0.000;0.000;0.000
4;12:13:43.647;44449.509532951386;-0.009;0.002;0.025;0.027
4;12:13:43.783;44449.50953452547;-0.001;0.003;0.017;0.017
4;12:13:43.906;44449.50953594907;0.000;0.000;0.000;0.000
4;12:13:44.046;44449.50953756944;0.001;-0.004;-0.007;0.008
4;12:13:44.166;44449.50953895833;0.000;0.000;0.000;0.000
4;12:13:44.286;44449.50954034722;0.004;-0.001;-0.013;0.014
4;12:13:44.431;44449.509542025466;0.000;0.000;0.000;0.000
4;12:13:44.545;44449.5095433449;0.000;0.000;0.000;0.000
4;12:13:44.691;44449.50954503472;0.001;0.000;0.010;0.010
4;12:13:44.806;44449.50954636574;-0.001;0.000;0.013;0.013
4;12:13:44.930;44449.509547800924;0.000;0.000;0.000;0.000
4;12:13:45.067;44449.509549386574;0.001;-0.002;0.004;0.005
4;12:13:45.185;44449.509550752315;-0.002;0.001;0.033;0.033
4;12:13:45.326;44449.50955238426;0.001;0.005;0.040;0.041
4;12:13:45.446;44449.50955377315;0.004;-0.000;0.020;0.021
4;12:13:45.569;44449.50955519676;0.002;-0.001;0.015;0.015
