#info;12:53:10.250;44449.536924189815;sensor;10;Linear Acceleration;accuracy;3
10;12:13:44.805;44449.509546354166;-0.028;-0.009;0.002;0.029
10;12:13:44.927;44449.5095477662;-0.013;-0.018;0.014;0.026
10;12:13:45.065;44449.50954936343;-0.006;-0.006;-0.006;0.010
10;12:13:45.185;44449.509550752315;-0.012;-0.009;0.006;0.016
10;12:13:45.327;44449.50955239583;-0.004;-0.047;0.008;0.048
10;12:13:45.446;44449.50955377315;-0.000;-0.007;0.003;0.008
10;12:13:45.567;44449.509555173616;0.000;-0.019;-0.016;0.025
10;12:13:45.705;44449.509556770834;-0.002;-0.022;-0.022;0.031
10;12:13:45.806;44449.50955793982;-0.001;-0.012;0.017;0.021
10;12:13:45.964;44449.509559768514;-0.005;-0.009;-0.003;0.010
10;12:13:46.086;44449.50956118056;-0.012;-0.014;0.009;0.021
10;12:13:46.204;44449.5095625463;0.002;-0.025;0.009;0.027
10;12:13:46.351;44449.50956424768;-0.000;-0.012;-0.009;0.015
10;12:13:46.467;44449.50956559028;-0.012;0.012;-0.003;0.017
10;12:13:46.610;44449.509567245375;-0.009;0.005;-0.018;0.021
10;12:13:46.724;44449.50956856481;-0.014;0.027;-0.013;0.033
10;12:13:46.849;44449.50957001158;-0.003;0.001;-0.016;0.016
10;12:13:46.994;44449.509571689814;0.007;0.014;-0.005;0.016
10;12:13:47.104;44449.50957296297;-0.005;-0.006;0.001;0.008
10;12:13:47.244;44449.50957458334;-0.000;0.023;0.002;0.023
10;12:13:47.367;44449.509576006945;-0.003;0.009;-0.003;0.011
10;12:13:47.498;44449.509577523146;-0.004;0.016;-0.011;0.020
10;12:13:47.626;44449.50957900463;-0.007;0.038;-0.028;0.048
10;12:13:47.755;44449.50958049769;0.014;0.042;0.021;0.049
10;12:13:47.885;44449.50958200231;0.008;0.015;-0.001;0.017
10;12:13:48.005;44449.509583391206;-0.003;0.007;0.021;0.022
10;12:13:48.124;44449.509584768515;0.014;0.002;-0.007;0.016
10;12:13:48.268;44449.50958643519;0.020;-0.000;0.003;0.020
10;12:13:48.385;44449.50958778935;0.011;-0.010;-0.001;0.014
10;12:13:48.526;44449.5095894213;0.017;-0.016;-0.001;0.024
10;12:13:48.651;44449.50959086805;0.010;-0.014;0.007;0.019
10;12:13:48.765;44449.5095921875;-0.002;0.004;-0.016;0.017
10;12:13:48.909;44449.50959385416;-0.003;0.002;0.005;0.006
10;12:13:49.025;44449.50959519676;0.001;0.018;0.033;0.038
10;12:13:49.165;44449.50959681713;0.018;-0.014;0.013;0.026
10;12:13:49.286;44449.50959821759;0.011;0.010;0.015;0.021
10;12:13:49.405;44449.50959959491;-0.008;-0.013;-0.020;0.025
10;12:13:49.550;44449.50960127315;0.017;0.019;0.025;0.035
10;12:13:49.665;44449.50960260417;-0.001;-0.000;-0.003;0.003
10;12:13:49.805;44449.50960422454;-0.013;0.021;0.003;0.025
10;12:13:49.926;44449.509605625004;0.019;0.042;0.005;0.046
10;12:13:50.044;44449.509606990745;0.011;0.007;-0.005;0.014
10;12:13:50.185;44449.509608622684;-0.001;-0.039;-0.007;0.040
10;12:13:50.308;44449.5096100463;0.019;-0.044;-0.023;0.054
10;12:13:50.447;44449.50961165509;0.022;0.008;0.052;0.057
10;12:13:50.565;44449.50961302083;0.008;-0.006;0.017;0.020
10;12:13:50.686;44449.509614421295;0.019;-0.039;0.010;0.045
10;12:13:50.828;44449.50961606481;0.014;-0.021;0.004;0.025
10;12:13:50.947;44449.509617442134;0.025;0.039;0.004;0.046
10;12:13:51.083;44449.5096190162;-0.001;0.045;-0.003;0.045
10;12:13:51.209;44449.509620474535;-0.016;0.006;0.006;0.018
10;12:13:51.325;44449.50962181713;0.022;0.044;0.007;0.050
10;12:13:51.466;44449.50962344908;-0.022;0.036;0.001;0.042
10;12:13:51.590;44449.50962488426;-0.004;0.029;-0.010;0.031
10;12:13:51.725;44449.50962644676;0.001;0.038;0.008;0.039
10;12:13:51.846;44449.50962784722;-0.002;0.037;-0.010;0.038
10;12:13:51.967;44449.50962924768;0.004;0.020;0.011;0.024
10;12:13:52.108;44449.509630879635;0.015;0.039;0.007;0.043
10;12:13:52.225;44449.50963223379;0.008;0.013;-0.006;0.016
10;12:13:52.367;44449.509633877315;-0.005;0.009;-0.008;0.013
10;12:13:52.487;44449.50963526621;0.006;-0.001;0.019;0.020
10;12:13:52.606;44449.50963664352;0.010;-0.016;-0.002;0.019
10;12:13:52.751;44449.50963832176;0.011;0.004;0.002;0.012
10;12:13:52.867;44449.50963966435;0.012;-0.008;0.009;0.016
10;12:13:53.012;44449.50964134259;-0.007;0.015;-0.012;0.020
10;12:13:53.125;44449.50964265046;0.003;0.002;-0.011;0.012
10;12:13:53.247;44449.5096440625;0.001;-0.018;-0.004;0.018
10;12:13:53.385;44449.509645659724;0.005;0.004;-0.009;0.011
10;12:13:53.508;44449.50964708334;0.009;0.009;-0.002;0.013
10;12:13:53.646;44449.509648680556;-0.019;-0.008;-0.012;0.023
10;12:13:53.768;44449.509650092594;-0.002;0.003;-0.004;0.006
10;12:13:53.890;44449.50965150463;0.001;-0.009;0.007;0.012
10;12:13:54.030;44449.509653125;0.006;-0.003;0.017;0.018
10;12:13:54.148;44449.50965449074;-0.008;-0.017;0.011;0.021
10;12:13:54.290;44449.50965613426;0.013;-0.003;-0.008;0.015
10;12:13:54.407;44449.50965748842;0.008;0.004;-0.016;0.018
10;12:13:54.532;44449.50965893519;-0.009;0.014;0.003;0.017
10;12:13:54.667;44449.509660497686;0.018;-0.006;0.020;0.027
10;12:13:54.785;44449.50966186343;-0.021;-0.017;0.009;0.029
10;12:13:54.925;44449.5096634838;-0.001;-0.003;-0.010;0.010
10;12:13:55.048;44449.50966490741;0.008;0.011;-0.019;0.024
10;12:13:55.169;44449.50966630787;-0.006;-0.007;-0.009;0.013
10;12:13:55.306;44449.50966789352;-0.012;-0.001;-0.015;0.019
10;12:13:55.424;44449.50966925926;-0.000;-0.000;0.006;0.007
10;12:13:55.566;44449.50967090278;-0.012;-0.001;0.003;0.013
10;12:13:55.686;44449.509672291664;-0.012;-0.007;0.012;0.019
10;12:13:55.811;44449.50967373843;0.009;0.012;-0.014;0.020
10;12:13:55.948;44449.50967532407;-0.014;0.023;-0.007;0.028
10;12:13:56.070;44449.50967673611;0.018;0.003;-0.002;0.018
10;12:13:56.208;44449.50967833333;0.006;0.003;0.001;0.007
10;12:13:56.326;44449.50967969907;-0.001;0.004;-0.000;0.004
10;12:13:56.445;44449.50968107639;0.015;-0.010;0.010;0.021
10;12:13:56.589;44449.50968274305;0.028;0.021;-0.010;0.037
10;12:13:56.710;44449.509684143515;-0.005;0.004;0.015;0.017
10;12:13:56.847;44449.509685729165;0.016;-0.008;0.000;0.018
10;12:13:56.970;44449.50968715278;0.015;-0.004;0.003;0.016
10;12:13:57.090;44449.50968854167;-0.010;0.001;0.005;0.011
10;12:13:57.229;44449.50969015046;0.002;-0.001;0.002;0.003
10;12:13:57.351;44449.5096915625;0.010;-0.003;0.008;0.013
10;12:13:57.492;44449.50969319444;-0.014;0.000;-0.005;0.015
10;12:13:57.605;44449.50969450231;0.001;0.013;0.013;0.019
10;12:13:57.731;44449.509695960645;-0.004;0.007;0.010;0.013
10;12:13:57.867;44449.509697534726;-0.012;0.006;0.009;0.016
10;12:13:57.987;44449.50969892361;0.005;0.009;0.010;0.014
10;12:13:58.130;44449.5097005787;-0.007;0.003;-0.009;0.011
10;12:13:58.244;44449.50970189815;0.012;-0.005;0.004;0.014
10;12:13:58.368;44449.50970333333;0.005;0.000;0.007;0.008
10;12:13:58.509;44449.50970496528;-0.009;0.010;0.004;0.014
10;12:13:58.625;44449.50970630787;-0.004;-0.030;-0.016;0.035
10;12:13:58.767;44449.50970795139;-0.010;-0.030;-0.003;0.031
10;12:13:58.887;44449.50970934027;-0.006;-0.005;0.014;0.016
10;12:13:59.012;44449.50971078704;-0.005;-0.023;0.003;0.023
10;12:13:59.148;44449.50971236111;0.005;0.007;0.004;0.010
10;12:13:59.270;44449.50971377315;0.005;-0.020;-0.020;0.028
10;12:13:59.405;44449.50971533565;-0.007;0.003;0.011;0.013
10;12:13:59.527;44449.509716747685;0.013;0.003;0.002;0.013
10;12:13:59.649;44449.50971815972;-0.009;0.003;-0.007;0.012
10;12:13:59.788;44449.50971976852;0.013;0.013;0.006;0.019
10;12:13:59.908;44449.5097211574;0.001;0.001;0.004;0.004
10;12:14:00.046;44449.50972275463;0.008;-0.025;-0.007;0.027
10;12:14:00.168;44449.509724166666;-0.004;-0.008;0.014;0.017
10;12:14:00.291;44449.50972559028;-0.006;-0.010;0.001;0.012
10;12:14:00.431;44449.50972721065;-0.006;-0.006;0.006;0.011
10;12:14:00.550;44449.50972858796;-0.002;0.015;-0.010;0.018
10;12:14:00.691;44449.50973021991;0.008;-0.004;-0.003;0.009
10;12:14:00.806;44449.50973155093;-0.005;0.012;0.005;0.014
10;12:14:00.931;44449.509732997685;0.012;-0.010;-0.007;0.017
10;12:14:01.065;44449.509734548614;-0.011;0.006;-0.031;0.034
10;12:14:01.190;44449.509735995365;-0.001;0.013;-0.006;0.015
10;12:14:01.325;44449.50973755787;-0.004;0.010;0.001;0.011
10;12:14:01.447;44449.50973896991;-0.006;-0.019;-0.007;0.021
10;12:14:01.570;44449.50974039352;0.009;0.005;-0.004;0.011
10;12:14:01.710;44449.50974201389;0.011;0.014;-0.035;0.039
10;12:14:01.829;44449.5097433912;-0.001;-0.020;0.010;0.022
10;12:14:01.966;44449.50974497685;0.010;-0.011;-0.004;0.015
10;12:14:02.090;44449.50974641203;0.023;-0.004;0.018;0.029
10;12:14:02.208;44449.509747777774;0.000;-0.014;-0.004;0.015
10;12:14:02.346;44449.509749375;0.005;-0.010;-0.019;0.022
10;12:14:02.467;44449.50975077546;-0.003;-0.006;-0.002;0.007
10;12:14:02.608;44449.50975240741;0.001;0.018;-0.004;0.019
10;12:14:02.729;44449.50975380787;-0.006;-0.015;0.022;0.027
10;12:14:02.850;44449.50975520833;-0.010;0.003;-0.021;0.024
10;12:14:02.989;44449.50975681713;0.002;0.014;-0.004;0.015
10;12:14:03.108;44449.50975819444;-0.003;-0.005;-0.005;0.007
10;12:14:03.246;44449.50975979167;0.028;0.010;0.011;0.032
10;12:14:03.366;44449.509761180554;-0.007;-0.031;-0.004;0.032
10;12:14:03.486;44449.50976256945;0.004;-0.011;-0.006;0.013
10;12:14:03.628;44449.50976421296;0.008;-0.004;0.003;0.010
10;12:14:03.748;44449.50976560185;-0.016;0.009;-0.006;0.019
10;12:14:03.886;44449.50976719907;0.010;0.008;-0.000;0.013
10;12:14:04.004;44449.509768564814;-0.003;-0.005;0.007;0.009
10;12:14:04.128;44449.509770000004;-0.017;0.013;0.000;0.021
10;12:14:04.268;44449.509771620375;-0.002;0.021;0.013;0.025
10;12:14:04.390;44449.509773032405;0.005;0.009;0.004;0.011
10;12:14:04.525;44449.5097745949;-0.011;0.023;0.004;0.026
10;12:14:04.646;44449.50977599537;-0.007;0.004;0.010;0.013
10;12:14:04.769;44449.50977741898;-0.003;-0.011;0.001;0.011
10;12:14:04.908;44449.50977902778;-0.014;0.033;-0.005;0.036
10;12:14:05.027;44449.50978040509;0.012;-0.001;-0.006;0.013
10;12:14:05.166;44449.50978201389;-0.010;-0.003;-0.005;0.011
10;12:14:05.289;44449.509783437505;0.002;0.011;-0.012;0.016
10;12:14:05.410;44449.50978483797;-0.002;-0.019;0.002;0.019
10;12:14:05.546;44449.50978641203;0.002;0.011;0.007;0.013
10;12:14:05.664;44449.50978777777;-0.002;0.004;-0.013;0.014
10;12:14:05.805;44449.50978940973;0.003;0.008;0.006;0.010
10;12:14:05.929;44449.50979084491;0.003;-0.004;0.008;0.009
10;12:14:06.044;44449.50979217593;-0.009;0.009;0.002;0.013
10;12:14:06.189;44449.509793854166;0.007;0.017;0.016;0.025
10;12:14:06.307;44449.50979521991;0.014;0.011;-0.013;0.022
10;12:14:06.449;44449.50979686342;0.003;0.004;0.006;0.008
10;12:14:06.566;44449.509798217594;0.006;0.001;0.002;0.007
10;12:14:06.685;44449.5097995949;0.006;0.030;0.000;0.031
10;12:14:06.828;44449.509801249995;0.011;-0.015;-0.007;0.020
10;12:14:06.947;44449.50980262732;-0.008;0.017;0.006;0.020
10;12:14:07.087;44449.50980424769;0.009;0.016;0.011;0.021
10;12:14:07.206;44449.509805625;-0.003;-0.009;0.003;0.010
10;12:14:07.327;44449.50980702546;0.005;0.018;0.008;0.020
10;12:14:07.476;44449.50980875;0.005;-0.005;0.008;0.011
10;12:14:07.588;44449.50981004629;0.003;-0.015;0.003;0.016
10;12:14:07.727;44449.509811655094;0.006;-0.014;-0.009;0.018
10;12:14:07.847;44449.50981304398;-0.004;-0.001;-0.004;0.005
10;12:14:07.968;44449.50981444445;-0.013;0.015;0.006;0.021
10;12:14:08.108;44449.50981606482;-0.004;-0.014;-0.003;0.015
10;12:14:08.225;44449.50981741898;0.013;0.005;-0.006;0.015
10;12:14:08.365;44449.50981903935;0.004;0.013;0.007;0.015
10;12:14:08.484;44449.50982041667;-0.003;0.027;0.023;0.036
10;12:14:08.605;44449.50982181713;-0.003;-0.005;0.027;0.028
10;12:14:08.747;44449.50982346065;-0.015;-0.002;0.003;0.016
10;12:14:08.866;44449.509824837965;0.011;0.013;-0.006;0.018
10;12:14:09.007;44449.509826469905;-0.017;0.001;0.008;0.019
10;12:14:09.128;44449.509827870366;-0.006;0.009;0.009;0.014
10;12:14:09.247;44449.50982924769;0.021;-0.025;0.002;0.033
10;12:14:09.387;44449.50983086806;-0.001;-0.018;-0.008;0.020
10;12:14:09.507;44449.50983225694;0.014;-0.015;0.005;0.021
10;12:14:09.648;44449.50983388889;0.025;-0.026;-0.007;0.036
10;12:14:09.769;44449.509835289355;-0.020;-0.003;-0.003;0.020
10;12:14:09.891;44449.509836701385;0.005;0.005;0.003;0.008
10;12:14:10.028;44449.509838287035;0.009;-0.007;0.008;0.014
10;12:14:10.150;44449.50983969907;-0.006;-0.007;0.007;0.011
10;12:14:10.292;44449.50984134259;0.002;0.017;0.006;0.018
10;12:14:10.413;44449.50984274306;0.011;0.009;0.004;0.015
10;12:14:10.528;44449.50984407407;0.007;-0.021;-0.005;0.023
10;12:14:10.672;44449.509845740744;0.011;0.031;0.019;0.038
10;12:14:10.790;44449.509847106485;-0.010;0.006;0.003;0.012
10;12:14:10.931;44449.509848738424;-0.008;0.017;0.019;0.027
10;12:14:11.049;44449.509850104165;-0.003;0.010;0.012;0.016
10;12:14:11.169;44449.50985149306;0.006;0.004;0.006;0.009
10;12:14:11.310;44449.509853125;-0.000;0.013;0.001;0.013
10;12:14:11.429;44449.509854502314;-0.010;-0.008;-0.001;0.012
10;12:14:11.571;44449.50985614583;-0.005;-0.003;0.026;0.027
10;12:14:11.689;44449.50985751157;0.005;0.008;0.010;0.014
10;12:14:11.810;44449.50985891203;0.002;-0.011;-0.009;0.014
10;12:14:11.952;44449.509860555554;0.004;0.007;-0.017;0.019
10;12:14:12.070;44449.509861921295;0.004;0.021;0.012;0.025
10;12:14:12.208;44449.50986351851;0.004;-0.004;0.013;0.014
10;12:14:12.327;44449.50986489584;0.008;0.004;0.019;0.021
10;12:14:12.445;44449.50986626158;0.002;0.003;-0.032;0.033
10;12:14:12.587;44449.50986790509;-0.009;0.007;0.007;0.014
10;12:14:12.710;44449.5098693287;-0.003;-0.006;-0.021;0.022
10;12:14:12.845;44449.509870891205;-0.002;-0.022;-0.019;0.029
10;12:14:12.972;44449.509872361115;0.015;0.006;-0.010;0.019
10;12:14:13.089;44449.50987371527;-0.002;0.021;-0.005;0.022
10;12:14:13.226;44449.50987530092;-0.027;0.005;0.006;0.028
10;12:14:13.347;44449.509876701384;-0.001;0.014;-0.017;0.022
10;12:14:13.490;44449.50987835648;-0.000;0.003;0.016;0.017
10;12:14:13.606;44449.50987969908;-0.004;-0.002;-0.004;0.006
10;12:14:13.729;44449.509881122685;-0.002;0.011;-0.011;0.016
10;12:14:13.872;44449.50988277778;0.005;0.003;0.002;0.006
10;12:14:13.992;44449.50988416666;-0.023;-0.004;0.010;0.025
10;12:14:14.130;44449.50988576389;-0.001;-0.000;-0.010;0.010
10;12:14:14.253;44449.5098871875;0.012;0.007;0.005;0.015
10;12:14:14.372;44449.50988856482;-0.001;-0.017;0.008;0.019
10;12:14:14.508;44449.509890138885;0.010;-0.026;0.013;0.031
10;12:14:14.629;44449.50989153935;0.023;0.008;0.018;0.030
10;12:14:14.766;44449.509893124996;-0.018;-0.018;-0.025;0.036
10;12:14:14.885;44449.50989450232;0.018;0.005;-0.012;0.022
10;12:14:15.008;44449.50989592593;0.011;-0.019;0.005;0.022
10;12:14:15.148;44449.5098975463;-0.013;0.005;-0.009;0.017
10;12:14:15.268;44449.50989893518;-0.005;0.002;-0.003;0.006
10;12:14:15.411;44449.509900590274;-0.004;0.006;-0.022;0.023
10;12:14:15.531;44449.50990197917;0.000;0.012;-0.001;0.012
10;12:14:15.649;44449.50990334491;0.005;0.012;0.001;0.014
10;12:14:15.791;44449.50990498843;-0.005;-0.003;0.009;0.011
10;12:14:15.907;44449.50990633102;-0.017;-0.019;-0.001;0.025
10;12:14:16.050;44449.50990798611;0.005;0.005;0.005;0.009
10;12:14:16.169;44449.50990936343;-0.007;-0.007;-0.003;0.010
10;12:14:16.288;44449.509910740744;0.001;0.004;0.006;0.007
10;12:14:16.428;44449.509912361114;0.009;-0.005;-0.001;0.011
10;12:14:16.549;44449.509913761576;0.002;-0.018;-0.003;0.019
10;12:14:16.685;44449.50991533565;0.007;-0.000;-0.007;0.010
10;12:14:16.806;44449.50991673611;0.001;0.001;-0.012;0.012
10;12:14:16.926;44449.509918125;-0.001;-0.016;-0.017;0.024
10;12:14:17.068;44449.50991976852;-0.002;0.012;-0.008;0.015
10;12:14:17.188;44449.50992115741;-0.007;0.008;0.001;0.011
10;12:14:17.328;44449.50992277778;0.005;0.018;0.007;0.020
10;12:14:17.449;44449.509924178245;-0.016;0.000;0.014;0.021
10;12:14:17.568;44449.509925555554;0.010;0.010;-0.002;0.015
10;12:14:17.709;44449.5099271875;-0.004;0.007;0.005;0.010
10;12:14:17.827;44449.50992855324;-0.012;0.028;0.001;0.031
10;12:14:17.965;44449.50993015047;0.020;0.014;0.004;0.025
10;12:14:18.090;44449.50993159722;0.008;0.010;-0.000;0.013
10;12:14:18.207;44449.50993295139;-0.014;-0.017;-0.020;0.030
10;12:14:18.351;44449.50993461805;0.007;0.014;-0.003;0.016
10;12:14:18.468;44449.50993597222;0.019;0.007;0.002;0.021
10;12:14:18.610;44449.509937615745;0.002;-0.002;0.002;0.004
10;12:14:18.724;44449.50993893518;0.004;-0.008;0.003;0.009
10;12:14:18.847;44449.509940358796;-0.008;0.001;-0.012;0.014
10;12:14:18.986;44449.5099419676;-0.005;0.015;0.001;0.016
10;12:14:19.108;44449.50994337963;-0.013;-0.007;-0.012;0.019
10;12:14:19.252;44449.509945046295;-0.007;-0.027;0.003;0.028
10;12:14:19.367;44449.509946377315;0.004;0.012;0.011;0.017
10;12:14:19.489;44449.50994778935;-0.010;0.014;-0.016;0.023
10;12:14:19.631;44449.509949432875;-0.004;0.042;-0.038;0.057
10;12:14:19.745;44449.50995075231;-0.018;0.023;0.025;0.039
10;12:14:19.883;44449.50995234954;0.025;0.002;0.012;0.027
10;12:14:20.005;44449.509953761575;-0.003;0.045;-0.016;0.047
10;12:14:20.129;44449.50995519676;-0.015;0.003;0.012;0.019
10;12:14:20.267;44449.50995679398;0.009;0.000;-0.004;0.010
10;12:14:20.389;44449.50995820602;-0.015;-0.004;0.001;0.016
10;12:14:20.526;44449.50995979167;0.013;-0.040;0.003;0.042
10;12:14:20.649;44449.50996121528;0.021;-0.003;0.001;0.021
10;12:14:20.766;44449.50996256944;0.003;-0.019;0.005;0.020
10;12:14:20.909;44449.50996422453;0.003;-0.002;-0.002;0.004
10;12:14:21.024;44449.50996555555;0.014;-0.010;-0.001;0.017
10;12:14:21.165;44449.5099671875;-0.021;-0.017;-0.015;0.031
10;12:14:21.286;44449.50996858796;0.135;0.620;-0.008;0.635
10;12:14:21.405;44449.50996996528;-1.107;0.948;-0.108;1.461
10;12:14:21.545;44449.50997158565;-0.073;0.107;-0.009;0.129
10;12:14:21.669;44449.50997302083;-0.001;0.082;0.013;0.083
10;12:14:21.805;44449.50997459491;-1.740;-0.340;0.019;1.773
10;12:14:21.926;44449.509975995374;0.456;-0.159;-0.006;0.483
10;12:14:22.047;44449.509977395835;0.660;0.104;-0.015;0.668
10;12:14:22.200;44449.509979166665;0.108;-0.089;0.053;0.150
10;12:14:22.312;44449.509980462964;0.045;-0.071;-0.053;0.099
10;12:14:22.447;44449.50998202546;0.036;0.025;0.001;0.043
10;12:14:22.565;44449.5099833912;0.062;-0.065;0.037;0.097
10;12:14:22.683;44449.50998475694;0.082;-0.069;0.044;0.116
10;12:14:22.828;44449.50998643519;-0.004;-0.027;0.027;0.039
10;12:14:22.948;44449.50998782407;0.030;-0.102;-0.091;0.140
10;12:14:23.087;44449.509989432874;0.027;0.306;0.065;0.314
10;12:14:23.208;44449.509990833336;-0.009;-1.262;-0.484;1.351
10;12:14:23.329;44449.5099922338;4.107;0.064;0.169;4.111
10;12:14:23.464;44449.509993796295;0.051;0.427;0.257;0.501
10;12:14:23.585;44449.50999519676;0.474;0.032;-0.069;0.480
10;12:14:23.727;44449.50999684028;-0.093;0.145;-0.039;0.176
10;12:14:23.844;44449.509998194444;0.006;0.112;-0.028;0.116
10;12:14:23.969;44449.5099996412;-0.007;0.066;-0.001;0.066
10;12:14:24.106;44449.51000122685;0.006;-0.003;0.015;0.017
10;12:14:24.228;44449.51000263889;0.060;0.013;0.017;0.063
10;12:14:24.367;44449.510004247684;0.046;-0.013;0.007;0.048
10;12:14:24.494;44449.51000571759;0.019;-0.013;0.003;0.023
10;12:14:24.608;44449.51000703704;0.040;-0.022;0.004;0.046
10;12:14:24.803;44449.51000929398;0.023;-0.005;-0.000;0.024
10;12:14:24.926;44449.5100107176;-0.003;0.007;-0.005;0.010
10;12:14:25.070;44449.51001238426;-0.013;0.014;-0.008;0.020
10;12:14:25.191;44449.51001378472;-0.003;0.024;0.006;0.025
10;12:14:25.327;44449.5100153588;0.025;-0.027;-0.008;0.038
10;12:14:25.448;44449.51001675926;0.025;-0.019;0.021;0.038
10;12:14:25.571;44449.510018182875;0.011;-0.021;-0.008;0.025
10;12:14:25.708;44449.51001976852;0.011;-0.030;0.008;0.033
10;12:14:25.826;44449.51002113426;-0.002;0.011;0.003;0.011
10;12:14:25.969;44449.510022789356;-0.079;0.187;-0.074;0.216
10;12:14:26.085;44449.510024131945;0.484;0.696;2.544;2.682
10;12:14:26.207;44449.51002554398;2.507;-0.738;0.856;2.750
10;12:14:26.350;44449.510027199074;0.014;0.052;0.340;0.344
10;12:14:26.469;44449.51002857639;-0.517;-1.503;2.033;2.581
10;12:14:26.606;44449.51003016204;-0.242;0.284;1.892;1.928
10;12:14:26.727;44449.5100315625;-2.106;1.321;1.261;2.787
10;12:14:26.847;44449.51003295139;-3.635;-0.118;-1.386;3.892
10;12:14:26.985;44449.51003454861;-0.936;-0.049;-0.519;1.071
10;12:14:27.110;44449.51003599537;-0.210;-0.088;-0.593;0.635
10;12:14:27.250;44449.51003761574;-1.288;0.233;0.074;1.311
10;12:14:27.372;44449.51003902778;-0.344;0.700;0.068;0.783
10;12:14:27.486;44449.51004034722;-0.959;0.669;0.339;1.218
10;12:14:27.626;44449.51004196759;-0.433;0.136;0.196;0.494
10;12:14:27.746;44449.51004335648;-0.330;0.559;-1.389;1.533
10;12:14:28.016;44449.51004648148;-0.446;0.068;1.260;1.338
10;12:14:28.117;44449.51004765046;-0.017;-0.133;0.210;0.249
10;12:14:28.263;44449.51004934028;-0.009;-0.019;-0.120;0.122
10;12:14:28.409;44449.51005103009;-0.103;0.048;-0.180;0.213
10;12:14:28.525;44449.51005237269;-0.135;0.113;0.126;0.216
10;12:14:28.644;44449.51005375;0.230;-0.176;-0.130;0.318
10;12:14:28.787;44449.51005540509;0.154;-0.039;0.077;0.176
10;12:14:28.909;44449.51005681713;0.011;0.004;-0.065;0.066
10;12:14:29.046;44449.51005840278;0.009;-0.069;-0.068;0.098
10;12:14:29.166;44449.51005979167;0.094;-0.051;0.029;0.111
10;12:14:29.289;44449.510061215275;-0.044;-0.010;-0.108;0.117
10;12:14:29.430;44449.51006284722;-0.105;0.108;0.049;0.159
10;12:14:29.546;44449.51006418982;0.060;-0.017;-0.061;0.087
10;12:14:29.690;44449.51006585648;-0.029;-0.017;-0.140;0.144
10;12:14:29.810;44449.51006724537;-0.001;0.012;-0.028;0.030
10;12:14:29.928;44449.51006861111;-0.027;0.029;0.066;0.077
10;12:14:30.068;44449.51007023148;-0.037;0.035;-0.025;0.057
10;12:14:30.187;44449.51007160879;-0.049;-0.029;0.083;0.101
10;12:14:30.330;44449.51007326389;-0.015;-0.025;0.069;0.076
10;12:14:30.448;44449.51007462963;-0.061;-0.012;-0.027;0.068
10;12:14:30.569;44449.51007603009;-0.064;0.044;-0.035;0.085
10;12:14:30.708;44449.510077638886;-0.049;-0.051;0.094;0.118
10;12:14:30.828;44449.51007902778;-0.094;0.094;-0.108;0.171
10;12:14:30.968;44449.51008064815;-0.079;-0.008;-0.057;0.097
10;12:14:31.086;44449.51008201389;-0.085;0.103;-0.049;0.142
10;12:14:31.205;44449.5100833912;0.018;-0.174;0.046;0.181
10;12:14:31.345;44449.51008501157;-0.019;-0.026;-0.046;0.056
10;12:14:31.467;44449.510086423616;0.007;-0.191;0.018;0.191
10;12:14:31.608;44449.510088055555;0.015;-0.139;-0.069;0.156
10;12:14:31.728;44449.51008944445;0.008;-0.197;-0.060;0.206
10;12:14:31.847;44449.51009082176;-0.133;-0.050;-0.110;0.180
10;12:14:31.989;44449.51009246528;-0.052;0.107;-0.037;0.125
10;12:14:32.110;44449.51009386574;-0.124;0.065;0.019;0.141
10;12:14:32.244;44449.51009541667;0.239;-0.193;-0.039;0.309
10;12:14:32.367;44449.51009684028;-0.209;0.348;-1.217;1.283
10;12:14:32.484;44449.51009819444;0.021;-0.096;-0.071;0.121
10;12:14:32.624;44449.51009981481;0.009;0.053;-0.044;0.069
10;12:14:32.743;44449.51010119213;-0.069;0.084;-0.057;0.123
10;12:14:32.855;44449.51010248842;-0.013;0.091;-0.075;0.118
10;12:14:33.008;44449.51010425926;0.056;0.070;-0.120;0.149
10;12:14:33.133;44449.510105706024;-0.017;0.078;0.019;0.082
10;12:14:33.275;44449.51010734953;-0.105;0.118;-0.009;0.158
10;12:14:33.388;44449.51010865741;-0.029;0.114;0.086;0.145
10;12:14:33.528;44449.51011027778;0.012;0.007;0.058;0.060
10;12:14:33.649;44449.510111678246;-0.005;0.070;0.043;0.082
10;12:14:33.765;44449.510113020835;-0.286;0.129;0.481;0.574
10;12:14:33.904;44449.51011462963;0.070;-0.089;-0.069;0.133
10;12:14:34.026;44449.51011604167;-0.007;0.055;-0.038;0.067
10;12:14:34.164;44449.510117638885;0.019;-0.033;0.008;0.039
10;12:14:34.284;44449.51011902778;0.034;0.044;-0.010;0.057
10;12:14:34.405;44449.51012042824;-0.094;0.116;0.031;0.152
10;12:14:34.547;44449.51012207176;-0.051;-0.035;0.066;0.090
10;12:14:34.667;44449.51012346065;-0.120;0.129;-0.046;0.182
10;12:14:34.808;44449.510125092595;-0.168;0.163;0.130;0.268
10;12:14:34.927;44449.510126469904;-0.004;0.000;-0.016;0.017
10;12:14:35.050;44449.51012789352;-0.070;0.050;-0.129;0.155
10;12:14:35.188;44449.510129490736;-0.018;0.058;0.035;0.070
10;12:14:35.307;44449.51013086806;0.042;-0.046;0.265;0.272
