#info;12:02:16.239;44449.50157684028;sensor;14;AK09918 Magnetometer Uncalibrated;accuracy;3
14;12:03:09.666;44449.50219520833;10.500;-89.400;45.151;16.356;-90.898;102.145
14;12:03:09.784;44449.502196574074;12.151;-89.549;45.000;16.356;-90.898;102.145
14;12:03:09.926;44449.5021982176;10.800;-90.750;44.701;16.356;-90.898;102.145
14;12:03:10.044;44449.50219958334;10.800;-88.049;44.701;16.356;-90.898;102.145
14;12:03:10.167;44449.502201006944;10.950;-88.651;44.099;16.356;-90.898;102.145
14;12:03:10.282;44449.502202337964;10.950;-91.949;45.151;16.356;-90.898;102.145
14;12:03:10.426;44449.50220400463;5.099;-99.300;46.950;16.356;-90.898;102.145
14;12:03:10.570;44449.50220567129;0.000;-105.000;54.750;16.356;-90.898;102.145
14;12:03:10.687;44449.50220702546;-0.301;-107.550;56.551;16.356;-90.898;102.145
14;12:03:10.808;44449.502208425925;1.050;-104.250;53.250;16.356;-90.898;102.145
14;12:03:10.915;44449.50220966435;0.600;-98.250;52.049;16.356;-90.898;102.145
14;12:03:11.072;44449.50221148148;3.900;-87.450;48.599;16.356;-90.898;102.145
14;12:03:11.211;44449.50221309028;11.549;-75.751;47.250;16.356;-90.898;102.145
14;12:03:11.324;44449.50221439815;19.501;-68.401;47.099;16.356;-90.898;102.145
14;12:03:11.447;44449.50221582176;25.650;-67.050;44.701;16.356;-90.898;102.145
14;12:03:11.588;44449.5022174537;22.800;-81.900;40.050;16.356;-90.898;102.145
14;12:03:11.706;44449.50221881944;28.200;-92.551;41.251;16.356;-90.898;102.145
14;12:03:11.845;44449.50222042824;33.600;-88.200;40.350;16.356;-90.898;102.145
14;12:03:11.968;44449.50222185186;41.251;-82.500;42.000;16.356;-90.898;102.145
14;12:03:12.085;44449.502223206015;43.950;-82.500;41.701;16.356;-90.898;102.145
14;12:03:12.230;44449.50222488426;47.099;-79.950;43.350;16.356;-90.898;102.145
14;12:03:12.344;44449.50222620371;52.049;-81.750;45.750;16.356;-90.898;102.145
14;12:03:12.491;44449.50222790509;54.300;-79.500;46.500;16.356;-90.898;102.145
14;12:03:12.606;44449.50222923611;55.650;-80.701;49.350;16.356;-90.898;102.145
14;12:03:12.724;44449.50223060185;54.150;-82.201;47.400;16.356;-90.898;102.145
14;12:03:12.841;44449.50223195602;55.200;-79.649;47.850;16.356;-90.898;102.145
14;12:03:12.983;44449.50223359954;50.400;-81.450;45.900;16.356;-90.898;102.145
14;12:03:13.124;44449.502235231485;46.500;-79.800;43.950;16.356;-90.898;102.145
14;12:03:13.247;44449.50223665509;45.151;-77.699;44.850;16.356;-90.898;102.145
14;12:03:13.364;44449.502238009256;45.450;-80.550;44.250;16.356;-90.898;102.145
14;12:03:13.473;44449.502239270834;47.099;-80.400;43.649;16.356;-90.898;102.145
14;12:03:13.580;44449.50224050926;45.000;-79.500;43.500;16.356;-90.898;102.145
14;12:03:13.686;44449.50224173611;46.350;-79.950;44.850;16.356;-90.898;102.145
14;12:03:13.829;44449.50224339121;46.350;-80.400;43.350;16.356;-90.898;102.145
14;12:03:13.949;44449.50224478009;44.701;-81.000;42.751;16.356;-90.898;102.145
14;12:03:14.086;44449.50224636574;45.151;-80.701;42.599;16.356;-90.898;102.145
14;12:03:14.207;44449.5022477662;43.500;-81.750;43.950;16.356;-90.898;102.145
14;12:03:14.326;44449.50224914352;40.350;-82.201;42.599;16.356;-90.898;102.145
14;12:03:14.469;44449.502250798614;42.000;-80.550;40.950;16.356;-90.898;102.145
14;12:03:14.587;44449.502252164355;40.500;-80.550;43.201;16.356;-90.898;102.145
14;12:03:14.728;44449.502253796294;40.950;-81.750;42.751;16.356;-90.898;102.145
14;12:03:14.847;44449.50225517361;41.850;-83.701;43.350;16.356;-90.898;102.145
14;12:03:14.966;44449.50225655093;40.950;-81.300;43.500;16.356;-90.898;102.145
14;12:03:15.110;44449.50225821759;44.850;-83.400;42.900;16.356;-90.898;102.145
14;12:03:15.229;44449.50225959491;47.400;-85.201;44.099;16.356;-90.898;102.145
14;12:03:15.368;44449.5022612037;50.250;-86.549;44.250;16.356;-90.898;102.145
14;12:03:15.488;44449.50226259259;53.999;-89.250;46.950;16.356;-90.898;102.145
14;12:03:15.607;44449.50226396991;55.800;-94.501;48.000;16.356;-90.898;102.145
14;12:03:15.747;44449.50226559028;58.051;-97.800;49.800;16.356;-90.898;102.145
14;12:03:15.869;44449.50226700232;58.949;-102.150;51.900;16.356;-90.898;102.145
14;12:03:16.006;44449.50226858797;60.150;-106.650;55.650;16.356;-90.898;102.145
14;12:03:16.129;44449.50227001157;58.051;-109.801;56.250;16.356;-90.898;102.145
14;12:03:16.249;44449.50227140046;55.051;-114.301;57.300;16.356;-90.898;102.145
14;12:03:16.389;44449.50227302083;51.900;-118.201;60.150;16.356;-90.898;102.145
14;12:03:16.510;44449.50227442129;52.499;-117.000;59.550;16.356;-90.898;102.145
14;12:03:16.652;44449.50227606481;59.399;-115.649;62.399;16.356;-90.898;102.145
14;12:03:16.765;44449.50227737268;59.700;-114.450;61.951;16.356;-90.898;102.145
14;12:03:16.885;44449.502278761574;57.001;-112.801;58.501;16.356;-90.898;102.145
14;12:03:17.353;44449.50228417824;57.899;-110.400;57.449;16.356;-90.898;102.145
14;12:03:17.475;44449.50228559028;53.551;-105.750;50.549;16.356;-90.898;102.145
14;12:03:17.580;44449.50228680555;53.551;-104.250;51.300;16.356;-90.898;102.145
14;12:03:17.686;44449.50228803241;54.300;-103.050;50.549;16.356;-90.898;102.145
14;12:03:17.824;44449.50228962963;54.750;-102.750;50.250;16.356;-90.898;102.145
14;12:03:17.944;44449.50229101852;56.250;-103.050;50.250;16.356;-90.898;102.145
14;12:03:18.052;44449.50229226852;57.300;-102.000;51.300;16.356;-90.898;102.145
14;12:03:18.159;44449.50229350694;58.949;-103.650;52.650;16.356;-90.898;102.145
14;12:03:18.266;44449.50229474537;58.650;-102.451;53.700;16.356;-90.898;102.145
14;12:03:18.406;44449.50229636574;59.550;-102.299;52.800;16.356;-90.898;102.145
14;12:03:18.525;44449.502297743056;59.700;-100.951;53.101;16.356;-90.898;102.145
14;12:03:18.645;44449.50229913194;59.850;-101.250;53.999;16.356;-90.898;102.145
14;12:03:18.785;44449.50230075231;59.550;-99.750;52.049;16.356;-90.898;102.145
14;12:03:18.906;44449.502302152774;57.449;-97.650;49.651;16.356;-90.898;102.145
14;12:03:19.045;44449.502303761576;58.949;-94.650;50.400;16.356;-90.898;102.145
14;12:03:19.164;44449.502305138885;57.449;-92.400;50.400;16.356;-90.898;102.145
14;12:03:19.284;44449.50230652778;56.700;-91.949;47.400;16.356;-90.898;102.145
14;12:03:19.389;44449.50230774305;55.200;-89.400;46.651;16.356;-90.898;102.145
14;12:03:19.493;44449.50230894676;52.800;-88.049;47.701;16.356;-90.898;102.145
14;12:03:19.606;44449.502310254626;51.601;-87.900;45.151;16.356;-90.898;102.145
14;12:03:19.745;44449.50231186343;48.300;-84.750;46.201;16.356;-90.898;102.145
14;12:03:19.864;44449.50231324074;47.701;-85.800;44.701;16.356;-90.898;102.145
14;12:03:20.004;44449.50231486111;47.099;-84.900;44.400;16.356;-90.898;102.145
14;12:03:20.124;44449.50231625;45.450;-84.300;43.950;16.356;-90.898;102.145
14;12:03:20.245;44449.50231765046;45.000;-82.500;45.450;16.356;-90.898;102.145
14;12:03:20.356;44449.502318935185;45.599;-82.950;44.850;16.356;-90.898;102.145
14;12:03:20.459;44449.502320127314;45.750;-82.500;43.500;16.356;-90.898;102.145
14;12:03:20.567;44449.50232137732;43.950;-82.800;45.450;16.356;-90.898;102.145
14;12:03:20.704;44449.50232296296;43.350;-83.701;44.400;16.356;-90.898;102.145
14;12:03:20.828;44449.50232439815;41.550;-85.651;42.599;16.356;-90.898;102.145
14;12:03:20.964;44449.50232597222;41.550;-85.201;42.900;16.356;-90.898;102.145
14;12:03:21.088;44449.502327407405;38.251;-85.800;44.701;16.356;-90.898;102.145
14;12:03:21.206;44449.502328773146;35.550;-84.900;42.599;16.356;-90.898;102.145
14;12:03:21.344;44449.50233037037;32.851;-86.400;41.850;16.356;-90.898;102.145
14;12:03:21.465;44449.50233177083;28.500;-85.651;42.149;16.356;-90.898;102.145
14;12:03:21.605;44449.5023333912;27.451;-84.750;40.950;16.356;-90.898;102.145
14;12:03:21.730;44449.50233483796;31.950;-87.000;40.950;16.356;-90.898;102.145
14;12:03:21.845;44449.50233616898;34.351;-87.450;43.350;16.356;-90.898;102.145
14;12:03:21.986;44449.50233780092;34.200;-85.500;41.251;16.356;-90.898;102.145
14;12:03:22.104;44449.50233916666;28.799;-84.900;40.350;16.356;-90.898;102.145
14;12:03:22.616;44449.502345092595;29.700;-84.750;42.450;16.356;-90.898;102.145
14;12:03:22.719;44449.502346284724;28.799;-85.950;40.800;16.356;-90.898;102.145
14;12:03:22.830;44449.50234756945;26.550;-84.450;40.800;16.356;-90.898;102.145
14;12:03:22.933;44449.50234876157;27.000;-84.450;40.800;16.356;-90.898;102.145
14;12:03:23.064;44449.50235027778;27.000;-85.950;42.599;16.356;-90.898;102.145
14;12:03:23.238;44449.50235229167;25.650;-85.800;40.950;16.356;-90.898;102.145
14;12:03:23.341;44449.5023534838;26.250;-85.950;41.850;16.356;-90.898;102.145
14;12:03:23.446;44449.50235469907;24.750;-85.950;41.100;16.356;-90.898;102.145
14;12:03:23.565;44449.50235607639;25.200;-86.250;40.500;16.356;-90.898;102.145
14;12:03:23.707;44449.5023577199;26.700;-84.750;41.251;16.356;-90.898;102.145
14;12:03:23.826;44449.50235909723;25.800;-85.201;41.550;16.356;-90.898;102.145
14;12:03:23.947;44449.50236049769;25.050;-85.651;42.599;16.356;-90.898;102.145
14;12:03:24.089;44449.502362141204;23.100;-86.250;42.000;16.356;-90.898;102.145
14;12:03:24.205;44449.5023634838;22.050;-85.950;42.900;16.356;-90.898;102.145
14;12:03:24.351;44449.50236517361;23.550;-84.151;41.550;16.356;-90.898;102.145
14;12:03:24.470;44449.50236655092;21.600;-85.049;43.201;16.356;-90.898;102.145
14;12:03:24.586;44449.50236789352;22.050;-85.651;40.800;16.356;-90.898;102.145
14;12:03:24.731;44449.50236957176;22.350;-87.000;42.000;16.356;-90.898;102.145
14;12:03:24.847;44449.50237091436;22.501;-86.400;41.850;16.356;-90.898;102.145
14;12:03:24.987;44449.50237253473;22.800;-85.651;42.900;16.356;-90.898;102.145
14;12:03:25.105;44449.50237390047;23.399;-86.250;42.000;16.356;-90.898;102.145
14;12:03:25.230;44449.50237534722;23.100;-86.250;42.000;16.356;-90.898;102.145
14;12:03:25.366;44449.5023769213;22.650;-85.500;43.201;16.356;-90.898;102.145
14;12:03:25.485;44449.50237829861;23.250;-82.201;41.850;16.356;-90.898;102.145
14;12:03:25.624;44449.50237990741;25.650;-77.550;43.950;16.356;-90.898;102.145
14;12:03:25.744;44449.5023812963;19.650;-78.000;43.950;16.356;-90.898;102.145
14;12:03:25.867;44449.502382719904;18.600;-81.300;42.450;16.356;-90.898;102.145
14;12:03:26.006;44449.502384328705;23.100;-86.250;42.751;16.356;-90.898;102.145
14;12:03:26.127;44449.50238572917;25.650;-85.800;40.500;16.356;-90.898;102.145
14;12:03:26.264;44449.50238731482;29.550;-84.900;41.550;16.356;-90.898;102.145
14;12:03:26.385;44449.50238871528;28.951;-87.000;41.701;16.356;-90.898;102.145
14;12:03:26.507;44449.502390127316;33.150;-86.549;42.000;16.356;-90.898;102.145
14;12:03:26.645;44449.50239172454;34.050;-86.400;40.350;16.356;-90.898;102.145
14;12:03:26.764;44449.50239310185;31.351;-86.700;42.599;16.356;-90.898;102.145
14;12:03:26.912;44449.502394814815;32.550;-87.900;42.149;16.356;-90.898;102.145
14;12:03:27.023;44449.50239609954;30.600;-85.950;41.550;16.356;-90.898;102.145
14;12:03:27.144;44449.5023975;30.299;-83.701;41.550;16.356;-90.898;102.145
14;12:03:27.284;44449.50239912037;29.849;-84.900;41.550;16.356;-90.898;102.145
14;12:03:27.409;44449.50240056713;30.150;-85.800;42.000;16.356;-90.898;102.145
14;12:03:27.545;44449.5024021412;27.451;-85.500;41.701;16.356;-90.898;102.145
14;12:03:27.666;44449.50240354167;29.849;-86.400;41.850;16.356;-90.898;102.145
14;12:03:27.786;44449.50240493055;27.901;-86.549;43.500;16.356;-90.898;102.145
14;12:03:27.928;44449.50240657407;26.700;-85.500;43.500;16.356;-90.898;102.145
14;12:03:28.049;44449.502407974534;27.299;-86.700;41.100;16.356;-90.898;102.145
14;12:03:28.184;44449.50240953703;28.050;-86.700;42.599;16.356;-90.898;102.145
14;12:03:28.305;44449.5024109375;29.700;-86.549;41.251;16.356;-90.898;102.145
14;12:03:28.426;44449.50241233796;29.550;-87.151;42.599;16.356;-90.898;102.145
14;12:03:28.568;44449.50241398148;30.600;-87.450;41.850;16.356;-90.898;102.145
14;12:03:28.688;44449.50241537037;31.200;-88.049;42.450;16.356;-90.898;102.145
14;12:03:28.826;44449.50241696759;33.900;-87.300;41.251;16.356;-90.898;102.145
14;12:03:29.093;44449.50242005787;33.150;-87.300;40.950;16.356;-90.898;102.145
14;12:03:29.200;44449.502421296296;30.901;-88.049;39.751;16.356;-90.898;102.145
14;12:03:29.344;44449.50242296296;32.550;-86.700;40.800;16.356;-90.898;102.145
14;12:03:29.487;44449.502424618055;30.450;-87.300;39.751;16.356;-90.898;102.145
14;12:03:29.605;44449.502425983796;31.950;-85.800;42.000;16.356;-90.898;102.145
14;12:03:29.725;44449.50242737269;28.799;-86.400;40.050;16.356;-90.898;102.145
14;12:03:29.865;44449.50242899306;29.401;-85.800;41.701;16.356;-90.898;102.145
14;12:03:29.987;44449.50243040509;29.250;-87.450;41.550;16.356;-90.898;102.145
14;12:03:30.126;44449.50243201389;28.650;-87.300;41.251;16.356;-90.898;102.145
14;12:03:30.248;44449.50243342592;28.200;-85.800;40.950;16.356;-90.898;102.145
14;12:03:30.366;44449.50243479166;28.050;-85.950;41.100;16.356;-90.898;102.145
14;12:03:30.509;44449.50243644676;28.050;-86.700;42.149;16.356;-90.898;102.145
14;12:03:30.626;44449.502437800926;28.650;-87.300;42.450;16.356;-90.898;102.145
14;12:03:30.764;44449.502439398144;28.951;-87.300;41.251;16.356;-90.898;102.145
14;12:03:30.886;44449.50244081019;28.500;-88.651;40.350;16.356;-90.898;102.145
14;12:03:31.005;44449.5024421875;28.799;-86.400;41.550;16.356;-90.898;102.145
14;12:03:31.146;44449.502443819445;28.200;-86.549;41.251;16.356;-90.898;102.145
14;12:03:31.268;44449.50244523148;29.401;-86.549;42.450;16.356;-90.898;102.145
14;12:03:31.404;44449.502446805556;28.050;-86.700;40.800;16.356;-90.898;102.145
14;12:03:31.526;44449.502448217594;27.901;-86.250;41.251;16.356;-90.898;102.145
14;12:03:31.646;44449.50244960648;28.200;-86.250;40.950;16.356;-90.898;102.145
14;12:03:31.787;44449.502451238426;28.650;-88.499;41.251;16.356;-90.898;102.145
14;12:03:31.904;44449.50245259259;28.951;-87.000;41.701;16.356;-90.898;102.145
14;12:03:32.045;44449.50245422454;28.650;-86.549;41.701;16.356;-90.898;102.145
14;12:03:32.164;44449.50245560185;30.150;-87.000;40.199;16.356;-90.898;102.145
14;12:03:32.286;44449.50245701389;32.700;-87.750;42.000;16.356;-90.898;102.145
14;12:03:32.424;44449.50245861111;30.450;-87.000;41.251;16.356;-90.898;102.145
14;12:03:32.534;44449.50245988426;29.849;-84.900;41.100;16.356;-90.898;102.145
14;12:03:32.685;44449.50246163194;29.550;-85.201;41.850;16.356;-90.898;102.145
14;12:03:32.804;44449.50246300926;28.500;-85.950;41.550;16.356;-90.898;102.145
14;12:03:32.927;44449.502464432866;27.000;-85.651;40.350;16.356;-90.898;102.145
14;12:03:33.066;44449.50246604167;25.650;-87.750;41.701;16.356;-90.898;102.145
14;12:03:33.184;44449.50246740741;24.001;-86.400;41.850;16.356;-90.898;102.145
14;12:03:33.324;44449.50246902778;23.100;-86.549;42.751;16.356;-90.898;102.145
14;12:03:33.449;44449.50247047454;23.550;-87.151;40.050;16.356;-90.898;102.145
14;12:03:33.568;44449.502471851854;22.800;-85.950;41.550;16.356;-90.898;102.145
14;12:03:33.705;44449.502473437504;22.050;-86.400;41.100;16.356;-90.898;102.145
14;12:03:33.830;44449.502474884255;24.750;-87.151;41.100;16.356;-90.898;102.145
14;12:03:33.964;44449.502476435184;24.150;-87.000;42.450;16.356;-90.898;102.145
14;12:03:34.087;44449.5024778588;27.299;-87.450;42.599;16.356;-90.898;102.145
14;12:03:34.203;44449.50247920139;27.901;-87.750;39.000;16.356;-90.898;102.145
14;12:03:34.348;44449.50248087963;29.250;-87.450;40.350;16.356;-90.898;102.145
14;12:03:34.464;44449.50248222222;29.700;-89.549;41.701;16.356;-90.898;102.145
14;12:03:34.604;44449.50248384259;30.901;-88.049;41.251;16.356;-90.898;102.145
14;12:03:34.725;44449.50248524305;29.550;-88.200;40.800;16.356;-90.898;102.145
14;12:03:34.844;44449.502486620375;29.700;-87.300;40.199;16.356;-90.898;102.145
14;12:03:34.970;44449.5024880787;30.600;-85.950;40.350;16.356;-90.898;102.145
14;12:03:35.126;44449.50248988426;29.550;-87.151;41.550;16.356;-90.898;102.145
14;12:03:35.250;44449.50249131944;30.150;-88.800;40.950;16.356;-90.898;102.145
14;12:03:35.368;44449.502492685184;31.200;-86.549;41.701;16.356;-90.898;102.145
14;12:03:35.485;44449.50249403935;29.401;-87.300;41.251;16.356;-90.898;102.145
14;12:03:35.626;44449.502495671295;28.500;-88.200;39.600;16.356;-90.898;102.145
14;12:03:35.749;44449.50249709491;29.250;-88.200;41.100;16.356;-90.898;102.145
14;12:03:35.890;44449.502498726855;26.250;-87.450;41.850;16.356;-90.898;102.145
14;12:03:36.006;44449.502500069444;27.150;-87.000;39.751;16.356;-90.898;102.145
14;12:03:36.124;44449.502501435185;27.150;-87.750;40.199;16.356;-90.898;102.145
14;12:03:36.265;44449.50250306713;25.800;-86.400;41.850;16.356;-90.898;102.145
14;12:03:36.385;44449.50250445602;25.200;-87.000;40.950;16.356;-90.898;102.145
14;12:03:36.530;44449.50250613426;24.150;-86.250;41.701;16.356;-90.898;102.145
14;12:03:36.647;44449.502507488425;24.750;-87.450;40.350;16.356;-90.898;102.145
14;12:03:36.770;44449.50250891203;24.750;-87.151;41.850;16.356;-90.898;102.145
14;12:03:36.909;44449.50251052083;25.800;-86.700;40.050;16.356;-90.898;102.145
14;12:03:37.024;44449.50251185185;26.401;-88.049;42.450;16.356;-90.898;102.145
14;12:03:37.166;44449.502513495376;26.401;-90.300;40.500;16.356;-90.898;102.145
14;12:03:37.285;44449.502514872685;29.849;-89.400;42.149;16.356;-90.898;102.145
14;12:03:37.406;44449.50251627315;30.600;-89.400;40.050;16.356;-90.898;102.145
14;12:03:37.551;44449.50251795139;28.500;-90.450;40.800;16.356;-90.898;102.145
14;12:03:37.666;44449.50251928241;29.700;-89.999;41.251;16.356;-90.898;102.145
14;12:03:37.809;44449.5025209375;28.951;-89.250;41.701;16.356;-90.898;102.145
14;12:03:37.929;44449.50252232639;27.901;-88.800;39.751;16.356;-90.898;102.145
14;12:03:38.046;44449.50252368055;28.200;-89.250;40.500;16.356;-90.898;102.145
14;12:03:38.190;44449.50252534723;28.799;-88.200;40.350;16.356;-90.898;102.145
14;12:03:38.305;44449.50252667824;27.750;-89.400;41.100;16.356;-90.898;102.145
14;12:03:38.443;44449.502528275465;28.799;-87.900;40.800;16.356;-90.898;102.145
14;12:03:38.566;44449.50252969908;28.650;-88.800;41.251;16.356;-90.898;102.145
14;12:03:38.686;44449.502531087965;28.050;-88.651;41.850;16.356;-90.898;102.145
14;12:03:38.827;44449.50253271991;29.250;-90.450;41.100;16.356;-90.898;102.145
14;12:03:38.947;44449.5025341088;27.750;-89.400;41.100;16.356;-90.898;102.145
14;12:03:39.084;44449.502535694446;31.050;-90.450;41.100;16.356;-90.898;102.145
14;12:03:39.206;44449.502537106484;32.700;-91.051;41.251;16.356;-90.898;102.145
14;12:03:39.325;44449.50253848379;33.299;-89.400;40.800;16.356;-90.898;102.145
14;12:03:39.464;44449.502540092595;34.650;-91.051;41.251;16.356;-90.898;102.145
14;12:03:39.586;44449.502541504626;34.950;-91.051;42.450;16.356;-90.898;102.145
14;12:03:39.724;44449.50254310185;33.150;-89.549;40.950;16.356;-90.898;102.145
14;12:03:39.850;44449.502544560186;32.700;-89.250;40.950;16.356;-90.898;102.145
14;12:03:39.971;44449.50254596065;33.299;-89.400;41.100;16.356;-90.898;102.145
14;12:03:40.105;44449.50254751157;31.799;-87.900;41.850;16.356;-90.898;102.145
14;12:03:40.226;44449.50254891204;32.550;-87.900;41.550;16.356;-90.898;102.145
14;12:03:40.367;44449.502550543984;29.401;-87.750;41.251;16.356;-90.898;102.145
14;12:03:40.487;44449.50255193287;31.650;-88.800;40.950;16.356;-90.898;102.145
14;12:03:40.607;44449.502553321756;30.600;-89.400;40.350;16.356;-90.898;102.145
14;12:03:40.746;44449.50255493056;32.100;-88.950;41.550;16.356;-90.898;102.145
14;12:03:40.865;44449.50255630787;29.849;-88.200;39.600;16.356;-90.898;102.145
14;12:03:41.005;44449.50255792824;30.600;-88.651;40.800;16.356;-90.898;102.145
14;12:03:41.129;44449.50255936343;30.450;-88.499;40.500;16.356;-90.898;102.145
14;12:03:41.244;44449.50256069444;29.700;-88.800;40.950;16.356;-90.898;102.145
14;12:03:41.386;44449.50256233796;32.550;-89.700;41.550;16.356;-90.898;102.145
14;12:03:41.509;44449.502563761576;29.849;-88.200;40.350;16.356;-90.898;102.145
14;12:03:41.644;44449.502565324074;30.150;-88.800;41.701;16.356;-90.898;102.145
14;12:03:41.766;44449.50256673611;30.901;-89.999;40.199;16.356;-90.898;102.145
14;12:03:41.888;44449.50256814815;29.550;-90.150;41.850;16.356;-90.898;102.145
14;12:03:42.025;44449.5025697338;31.050;-88.200;40.050;16.356;-90.898;102.145
14;12:03:42.149;44449.50257116898;30.450;-87.750;40.500;16.356;-90.898;102.145
14;12:03:42.287;44449.5025727662;29.700;-87.750;41.251;16.356;-90.898;102.145
14;12:03:42.411;44449.50257420139;30.600;-89.700;41.550;16.356;-90.898;102.145
14;12:03:42.524;44449.502575509265;30.450;-88.049;42.000;16.356;-90.898;102.145
