#info;12:02:16.243;44449.50157688657;sensor;20;GeoMagnetic Rotation Vector;accuracy;3
20;12:16:17.066;44449.51130863426;0.088;0.136;0.476;0.864;3.142
20;12:16:17.211;44449.511310312504;0.093;0.137;0.466;0.869;3.142
20;12:16:17.329;44449.511311678245;0.095;0.137;0.474;0.864;3.142
20;12:16:17.446;44449.5113130324;0.097;0.138;0.475;0.863;3.142
20;12:16:17.588;44449.511314675925;0.100;0.139;0.473;0.864;3.142
20;12:16:17.710;44449.51131608796;0.102;0.140;0.470;0.866;3.142
20;12:16:17.847;44449.51131767361;0.102;0.140;0.473;0.864;3.142
20;12:16:17.969;44449.51131908565;0.104;0.141;0.470;0.865;3.142
20;12:16:18.091;44449.51132049768;0.102;0.140;0.477;0.862;3.142
20;12:16:18.231;44449.51132211805;0.103;0.141;0.474;0.863;3.142
20;12:16:18.348;44449.51132347222;0.104;0.142;0.471;0.864;3.142
20;12:16:18.490;44449.511325115745;0.102;0.140;0.479;0.861;3.142
20;12:16:18.607;44449.5113264699;0.102;0.141;0.479;0.861;3.142
20;12:16:18.729;44449.51132788195;0.103;0.141;0.479;0.860;3.142
20;12:16:18.868;44449.51132949074;0.104;0.145;0.477;0.861;3.142
20;12:16:18.989;44449.511330891204;0.105;0.147;0.470;0.864;3.142
20;12:16:19.127;44449.51133248843;0.108;0.150;0.463;0.867;3.142
20;12:16:19.245;44449.51133385417;0.108;0.153;0.461;0.867;3.142
20;12:16:19.369;44449.51133528935;0.106;0.153;0.467;0.864;3.142
20;12:16:19.507;44449.51133688657;0.105;0.154;0.464;0.866;3.142
20;12:16:19.623;44449.51133822917;0.103;0.154;0.470;0.863;3.142
20;12:16:19.770;44449.511339930556;0.103;0.154;0.471;0.863;3.142
20;12:16:19.887;44449.51134128473;0.102;0.153;0.474;0.861;3.142
20;12:16:20.006;44449.51134266204;0.101;0.153;0.476;0.860;3.142
20;12:16:20.147;44449.51134429398;0.102;0.153;0.470;0.863;3.142
20;12:16:20.268;44449.511345694445;0.102;0.154;0.470;0.863;3.142
20;12:16:20.404;44449.51134726852;0.103;0.154;0.469;0.863;3.142
20;12:16:20.526;44449.51134868056;0.100;0.154;0.478;0.859;3.142
20;12:16:20.645;44449.511350057874;0.102;0.155;0.469;0.863;3.142
20;12:16:20.786;44449.51135168981;0.100;0.154;0.476;0.860;3.142
20;12:16:20.907;44449.511353090274;0.103;0.157;0.465;0.865;3.142
20;12:16:21.051;44449.51135475695;0.102;0.156;0.467;0.864;3.142
20;12:16:21.168;44449.51135611111;0.103;0.155;0.467;0.864;3.142
20;12:16:21.293;44449.51135755787;0.102;0.156;0.470;0.863;3.142
20;12:16:21.426;44449.51135909722;0.102;0.156;0.472;0.862;3.142
20;12:16:21.549;44449.51136052083;0.101;0.156;0.472;0.862;3.142
20;12:16:21.684;44449.51136208333;0.099;0.156;0.479;0.858;3.142
20;12:16:21.805;44449.5113634838;0.104;0.159;0.460;0.867;3.142
20;12:16:21.927;44449.511364895836;0.103;0.158;0.463;0.866;3.142
20;12:16:22.068;44449.511366527775;0.102;0.157;0.467;0.864;3.142
20;12:16:22.188;44449.51136791667;0.100;0.156;0.472;0.862;3.142
20;12:16:22.330;44449.51136956019;0.101;0.156;0.470;0.863;3.142
20;12:16:22.449;44449.5113709375;0.101;0.155;0.469;0.863;3.142
20;12:16:22.565;44449.51137228009;0.099;0.154;0.477;0.860;3.142
20;12:16:22.705;44449.51137390046;0.102;0.156;0.465;0.866;3.142
20;12:16:22.827;44449.511375312504;0.099;0.154;0.475;0.860;3.142
20;12:16:22.966;44449.51137692129;0.100;0.155;0.470;0.863;3.142
20;12:16:23.089;44449.511378344905;0.100;0.153;0.472;0.862;3.142
20;12:16:23.208;44449.51137972222;0.101;0.153;0.470;0.864;3.142
20;12:16:23.345;44449.51138130787;0.101;0.154;0.469;0.864;3.142
20;12:16:23.468;44449.51138273148;0.101;0.154;0.467;0.865;3.142
20;12:16:23.609;44449.511384363424;0.103;0.155;0.464;0.866;3.142
20;12:16:23.728;44449.51138574074;0.104;0.156;0.462;0.867;3.142
20;12:16:23.845;44449.511387094906;0.102;0.155;0.471;0.863;3.142
20;12:16:23.987;44449.51138873842;0.101;0.154;0.475;0.861;3.142
20;12:16:24.108;44449.51139013889;0.102;0.154;0.471;0.863;3.142
20;12:16:24.248;44449.51139175926;0.101;0.153;0.472;0.862;3.142
20;12:16:24.369;44449.51139315972;0.102;0.154;0.470;0.863;3.142
20;12:16:24.489;44449.51139454861;0.102;0.154;0.469;0.864;3.142
20;12:16:24.626;44449.51139613426;0.100;0.154;0.475;0.861;3.142
20;12:16:24.744;44449.5113975;0.101;0.156;0.466;0.865;3.142
20;12:16:24.888;44449.511399166666;0.100;0.154;0.470;0.863;3.142
20;12:16:25.005;44449.51140052083;0.100;0.154;0.468;0.864;3.142
20;12:16:25.127;44449.511401932876;0.097;0.152;0.473;0.862;3.142
20;12:16:25.268;44449.511403564815;0.099;0.153;0.466;0.866;3.142
20;12:16:25.388;44449.51140495371;0.098;0.152;0.464;0.867;3.142
20;12:16:25.525;44449.51140653936;0.100;0.152;0.458;0.870;3.142
20;12:16:25.646;44449.51140793982;0.099;0.152;0.461;0.869;3.142
20;12:16:25.767;44449.51140934028;0.100;0.153;0.455;0.871;3.142
20;12:16:25.904;44449.51141092593;0.098;0.151;0.464;0.867;3.142
20;12:16:26.028;44449.51141236111;0.097;0.150;0.469;0.865;3.142
20;12:16:26.163;44449.51141392361;0.097;0.151;0.467;0.866;3.142
20;12:16:26.288;44449.51141537037;0.096;0.149;0.472;0.864;3.142
20;12:16:26.405;44449.511416724534;0.099;0.150;0.462;0.869;3.142
20;12:16:26.514;44449.51141798611;0.099;0.150;0.460;0.869;3.142
20;12:16:26.669;44449.511419780094;0.098;0.149;0.462;0.868;3.142
20;12:16:26.810;44449.51142141204;0.100;0.149;0.461;0.869;3.142
20;12:16:26.925;44449.51142274306;0.101;0.150;0.459;0.870;3.142
20;12:16:27.047;44449.51142415509;0.099;0.149;0.465;0.867;3.142
20;12:16:27.189;44449.51142579861;0.101;0.150;0.464;0.867;3.142
20;12:16:27.306;44449.51142715278;0.100;0.149;0.469;0.865;3.142
20;12:16:27.447;44449.511428784725;0.099;0.149;0.469;0.865;3.142
20;12:16:27.564;44449.51143013889;0.100;0.148;0.470;0.864;3.142
20;12:16:27.688;44449.51143157408;0.099;0.147;0.470;0.865;3.142
20;12:16:27.828;44449.51143319445;0.099;0.146;0.471;0.864;3.142
20;12:16:27.944;44449.51143453704;0.098;0.145;0.475;0.863;3.142
20;12:16:28.092;44449.51143625;0.097;0.145;0.475;0.863;3.142
20;12:16:28.210;44449.51143761574;0.095;0.143;0.480;0.860;3.142
20;12:16:28.331;44449.511439016205;0.094;0.143;0.481;0.860;3.142
20;12:16:28.467;44449.51144059028;0.094;0.144;0.479;0.861;3.142
20;12:16:28.589;44449.51144200232;0.092;0.142;0.484;0.859;3.142
20;12:16:28.729;44449.51144362269;0.094;0.143;0.476;0.863;3.142
20;12:16:28.845;44449.511444965276;0.092;0.143;0.482;0.860;3.142
20;12:16:28.968;44449.51144638889;0.093;0.143;0.479;0.861;3.142
20;12:16:29.105;44449.51144797454;0.103;0.148;0.448;0.876;3.142
20;12:16:29.226;44449.511449375;0.087;0.143;0.472;0.865;3.142
20;12:16:29.369;44449.51145103009;0.061;0.123;0.545;0.827;3.142
20;12:16:29.490;44449.51145243055;0.067;0.127;0.510;0.848;3.142
20;12:16:29.605;44449.511453761574;0.069;0.129;0.497;0.855;3.142
20;12:16:29.751;44449.511455451386;0.070;0.125;0.501;0.853;3.142
20;12:16:29.869;44449.51145681713;0.077;0.131;0.484;0.862;3.142
20;12:16:30.197;44449.51146061343;0.087;0.137;0.460;0.873;3.142
20;12:16:30.349;44449.511462372684;0.090;0.141;0.472;0.865;3.142
20;12:16:30.484;44449.51146393518;0.090;0.143;0.476;0.863;3.142
20;12:16:30.609;44449.51146538195;0.106;0.159;0.439;0.878;3.142
20;12:16:30.725;44449.511466724536;0.118;0.171;0.410;0.888;3.142
20;12:16:30.869;44449.5114683912;0.116;0.175;0.433;0.877;3.142
20;12:16:30.984;44449.51146972222;0.117;0.178;0.439;0.873;3.142
20;12:16:31.129;44449.51147140046;0.128;0.185;0.418;0.880;3.142
20;12:16:31.247;44449.5114727662;0.125;0.184;0.428;0.876;3.142
20;12:16:31.369;44449.511474178245;0.116;0.180;0.452;0.866;3.142
20;12:16:31.507;44449.51147577546;0.109;0.176;0.462;0.862;3.142
20;12:16:31.627;44449.51147716436;0.103;0.170;0.469;0.860;3.142
20;12:16:31.772;44449.51147884259;0.092;0.161;0.492;0.851;3.142
20;12:16:31.885;44449.51148015047;0.093;0.159;0.484;0.855;3.142
20;12:16:32.003;44449.51148151621;0.097;0.162;0.459;0.868;3.142
20;12:16:32.148;44449.511483194445;0.084;0.156;0.488;0.855;3.142
20;12:16:32.265;44449.51148454861;0.083;0.156;0.487;0.855;3.142
20;12:16:32.407;44449.51148619213;0.090;0.158;0.468;0.865;3.142
20;12:16:32.532;44449.51148763889;0.086;0.159;0.476;0.861;3.142
20;12:16:32.648;44449.51148898149;0.085;0.160;0.481;0.858;3.142
20;12:16:32.789;44449.511490613426;0.088;0.163;0.472;0.862;3.142
20;12:16:32.904;44449.511491944446;0.089;0.166;0.474;0.860;3.142
20;12:16:33.047;44449.51149359954;0.090;0.168;0.474;0.860;3.142
20;12:16:33.167;44449.51149498843;0.100;0.172;0.452;0.869;3.142
20;12:16:33.296;44449.511496481486;0.092;0.170;0.470;0.861;3.142
20;12:16:33.430;44449.51149803241;0.089;0.165;0.485;0.854;3.142
20;12:16:33.552;44449.511499444445;0.091;0.166;0.480;0.857;3.142
20;12:16:33.686;44449.51150099537;0.089;0.166;0.481;0.856;3.142
20;12:16:33.805;44449.51150237268;0.090;0.166;0.477;0.858;3.142
20;12:16:33.929;44449.511503807866;0.088;0.167;0.478;0.858;3.142
20;12:16:34.067;44449.51150540509;0.089;0.168;0.476;0.858;3.142
20;12:16:34.191;44449.51150684028;0.092;0.171;0.466;0.863;3.142
20;12:16:34.326;44449.51150840278;0.097;0.174;0.454;0.868;3.142
20;12:16:34.447;44449.51150980324;0.093;0.169;0.471;0.861;3.142
20;12:16:34.569;44449.51151121528;0.091;0.165;0.483;0.855;3.142
20;12:16:34.707;44449.5115128125;0.092;0.167;0.476;0.859;3.142
20;12:16:34.825;44449.511514178244;0.093;0.168;0.470;0.861;3.142
20;12:16:34.972;44449.511515879625;0.092;0.168;0.473;0.860;3.142
20;12:16:35.094;44449.51151729167;0.093;0.171;0.468;0.862;3.142
20;12:16:35.204;44449.51151856482;0.095;0.174;0.460;0.866;3.142
20;12:16:35.346;44449.51152020833;0.093;0.169;0.475;0.859;3.142
20;12:16:35.468;44449.51152162037;0.096;0.170;0.466;0.863;3.142
20;12:16:35.606;44449.51152321759;0.089;0.169;0.482;0.855;3.142
20;12:16:35.727;44449.51152461805;0.100;0.178;0.449;0.870;3.142
20;12:16:35.849;44449.511526030095;0.097;0.175;0.460;0.865;3.142
20;12:16:35.985;44449.51152760416;0.094;0.172;0.472;0.859;3.142
20;12:16:36.109;44449.51152903935;0.095;0.174;0.466;0.862;3.142
20;12:16:36.244;44449.511530601856;0.094;0.175;0.466;0.862;3.142
20;12:16:36.368;44449.51153203704;0.095;0.175;0.464;0.863;3.142
20;12:16:36.486;44449.51153340278;0.094;0.173;0.470;0.860;3.142
20;12:16:36.633;44449.51153510417;0.097;0.175;0.462;0.864;3.142
20;12:16:36.752;44449.511536481485;0.086;0.167;0.498;0.846;3.142
20;12:16:36.891;44449.51153809028;0.090;0.167;0.492;0.850;3.142
20;12:16:37.008;44449.511539444444;0.101;0.173;0.465;0.862;3.142
20;12:16:37.130;44449.51154085648;0.107;0.176;0.454;0.867;3.142
20;12:16:37.266;44449.511542430555;0.107;0.176;0.460;0.863;3.142
20;12:16:37.385;44449.51154380787;0.104;0.174;0.474;0.857;3.142
20;12:16:37.525;44449.51154542824;0.108;0.174;0.463;0.862;3.142
20;12:16:37.643;44449.51154679398;0.107;0.172;0.470;0.859;3.142
20;12:16:37.766;44449.51154821759;0.107;0.172;0.465;0.862;3.142
20;12:16:37.909;44449.51154987268;0.101;0.170;0.476;0.857;3.142
20;12:16:38.026;44449.51155122685;0.104;0.171;0.467;0.862;3.142
20;12:16:38.168;44449.511552870375;0.100;0.168;0.476;0.857;3.142
20;12:16:38.284;44449.511554212964;0.098;0.165;0.483;0.854;3.142
20;12:16:38.409;44449.51155565972;0.099;0.162;0.477;0.858;3.142
20;12:16:38.550;44449.51155729167;0.097;0.159;0.480;0.857;3.142
20;12:16:38.671;44449.51155869213;0.095;0.153;0.487;0.854;3.142
20;12:16:38.807;44449.511560266204;0.089;0.144;0.506;0.846;3.142
20;12:16:38.930;44449.51156168981;0.088;0.138;0.504;0.848;3.142
20;12:16:39.044;44449.51156300926;0.084;0.132;0.516;0.842;3.142
20;12:16:39.189;44449.5115646875;0.085;0.130;0.507;0.848;3.142
20;12:16:39.307;44449.51156605324;0.083;0.123;0.514;0.845;3.142
20;12:16:39.447;44449.51156767361;0.079;0.120;0.521;0.841;3.142
20;12:16:39.570;44449.51156909722;0.080;0.121;0.510;0.848;3.142
20;12:16:39.686;44449.51157043982;0.079;0.121;0.505;0.851;3.142
20;12:16:39.825;44449.51157204861;0.080;0.121;0.500;0.854;3.142
20;12:16:39.952;44449.51157351852;0.083;0.126;0.485;0.861;3.142
20;12:16:40.084;44449.5115750463;0.081;0.125;0.482;0.863;3.142
20;12:16:40.204;44449.51157643519;0.070;0.114;0.518;0.845;3.142
20;12:16:40.325;44449.51157783565;0.062;0.110;0.535;0.835;3.142
20;12:16:40.463;44449.511579432874;0.065;0.118;0.509;0.850;3.142
20;12:16:40.584;44449.511580833336;0.068;0.118;0.502;0.854;3.142
20;12:16:40.724;44449.511582453706;0.071;0.119;0.494;0.859;3.142
20;12:16:40.845;44449.51158385417;0.071;0.117;0.494;0.858;3.142
20;12:16:40.968;44449.51158527778;0.072;0.117;0.493;0.859;3.142
20;12:16:41.105;44449.51158686343;0.073;0.117;0.491;0.860;3.142
20;12:16:41.226;44449.51158826389;0.071;0.117;0.498;0.856;3.142
20;12:16:41.365;44449.51158987268;0.072;0.115;0.501;0.855;3.142
20;12:16:41.491;44449.511591331015;0.076;0.121;0.490;0.860;3.142
20;12:16:41.609;44449.511592696756;0.087;0.130;0.467;0.870;3.142
20;12:16:41.747;44449.51159429398;0.089;0.132;0.471;0.868;3.142
20;12:16:41.869;44449.51159570602;0.090;0.133;0.480;0.862;3.142
20;12:16:42.012;44449.51159736111;0.092;0.135;0.472;0.866;3.142
20;12:16:42.126;44449.511598680554;0.096;0.137;0.463;0.871;3.142
20;12:16:42.247;44449.51160008102;0.085;0.129;0.494;0.856;3.142
20;12:16:42.383;44449.51160165509;0.078;0.123;0.511;0.847;3.142
20;12:16:42.512;44449.511603148145;0.078;0.124;0.507;0.849;3.142
20;12:16:42.646;44449.51160469907;0.077;0.124;0.503;0.852;3.142
20;12:16:42.764;44449.511606064814;0.073;0.119;0.513;0.847;3.142
20;12:16:42.885;44449.511607465276;0.072;0.115;0.523;0.842;3.142
20;12:16:43.030;44449.51160914352;0.075;0.120;0.502;0.853;3.142
20;12:16:43.144;44449.51161046296;0.071;0.116;0.519;0.844;3.142
20;12:16:43.286;44449.51161210648;0.075;0.118;0.504;0.852;3.142
20;12:16:43.404;44449.51161347222;0.077;0.119;0.495;0.858;3.142
20;12:16:43.527;44449.51161489583;0.077;0.118;0.500;0.854;3.142
20;12:16:43.668;44449.51161652778;0.079;0.119;0.495;0.857;3.142
20;12:16:43.783;44449.51161785879;0.079;0.119;0.496;0.856;3.142
20;12:16:43.927;44449.51161952547;0.080;0.121;0.490;0.859;3.142
20;12:16:44.045;44449.51162089121;0.081;0.122;0.491;0.859;3.142
20;12:16:44.172;44449.51162236111;0.081;0.120;0.495;0.856;3.142
20;12:16:44.307;44449.51162392361;0.079;0.119;0.498;0.855;3.142
20;12:16:44.426;44449.511625300926;0.078;0.117;0.504;0.852;3.142
20;12:16:44.580;44449.51162708334;0.078;0.117;0.505;0.852;3.142
20;12:16:44.688;44449.511628333334;0.077;0.116;0.504;0.852;3.142
20;12:16:44.809;44449.511629733795;0.078;0.117;0.503;0.853;3.142
20;12:16:44.950;44449.51163136574;0.076;0.116;0.505;0.852;3.142
20;12:16:45.070;44449.51163275463;0.076;0.116;0.500;0.855;3.142
20;12:16:45.210;44449.511634375;0.075;0.117;0.506;0.851;3.142
20;12:16:45.326;44449.511635717594;0.076;0.117;0.505;0.852;3.142
20;12:16:45.443;44449.51163707176;0.076;0.117;0.502;0.854;3.142
20;12:16:45.588;44449.51163875;0.076;0.116;0.503;0.853;3.142
20;12:16:45.704;44449.51164009259;0.076;0.116;0.500;0.855;3.142
20;12:16:45.844;44449.51164171296;0.075;0.116;0.503;0.853;3.142
20;12:16:45.964;44449.511643101854;0.075;0.116;0.505;0.852;3.142
20;12:16:46.087;44449.51164452547;0.075;0.116;0.506;0.851;3.142
20;12:16:46.228;44449.51164615741;0.077;0.118;0.498;0.856;3.142
20;12:16:46.347;44449.511647534724;0.077;0.120;0.500;0.854;3.142
20;12:16:46.486;44449.51164914352;0.081;0.126;0.492;0.858;3.142
20;12:16:46.606;44449.51165053241;0.084;0.130;0.485;0.861;3.142
20;12:16:46.727;44449.51165193287;0.089;0.131;0.478;0.864;3.142
20;12:16:46.864;44449.51165351852;0.093;0.127;0.485;0.860;3.142
20;12:16:46.987;44449.51165494213;0.100;0.119;0.496;0.854;3.142
20;12:16:47.127;44449.5116565625;0.107;0.117;0.492;0.856;3.142
20;12:16:47.248;44449.51165796296;0.109;0.113;0.498;0.853;3.142
20;12:16:47.366;44449.5116593287;0.109;0.112;0.501;0.851;3.142
20;12:16:47.506;44449.51166094907;0.110;0.110;0.498;0.853;3.142
20;12:16:47.625;44449.51166232639;0.110;0.112;0.496;0.854;3.142
20;12:16:47.775;44449.5116640625;0.108;0.115;0.494;0.855;3.142
20;12:16:47.891;44449.511665405094;0.107;0.117;0.493;0.855;3.142
20;12:16:48.007;44449.51166674768;0.107;0.119;0.490;0.857;3.142
20;12:16:48.153;44449.511668437495;0.107;0.119;0.491;0.856;3.142
20;12:16:48.266;44449.51166974537;0.109;0.121;0.486;0.859;3.142
20;12:16:48.408;44449.511671388886;0.109;0.121;0.486;0.859;3.142
20;12:16:48.529;44449.51167278935;0.108;0.122;0.490;0.856;3.142
20;12:16:48.650;44449.51167418982;0.109;0.123;0.488;0.857;3.142
20;12:16:48.792;44449.51167583333;0.108;0.124;0.493;0.855;3.142
20;12:16:48.906;44449.51167715278;0.107;0.124;0.495;0.853;3.142
20;12:16:49.047;44449.51167878472;0.107;0.125;0.494;0.854;3.142
20;12:16:49.166;44449.51168016204;0.108;0.125;0.490;0.856;3.142
20;12:16:49.288;44449.51168157408;0.109;0.127;0.482;0.860;3.142
20;12:16:49.432;44449.51168324074;0.107;0.132;0.469;0.867;3.142
20;12:16:49.550;44449.51168460648;0.102;0.122;0.497;0.853;3.142
20;12:16:49.687;44449.51168619213;0.085;0.115;0.526;0.839;3.142
20;12:16:49.809;44449.51168760417;0.059;0.118;0.548;0.826;3.142
20;12:16:49.927;44449.511688969906;0.059;0.127;0.527;0.838;3.142
20;12:16:50.068;44449.51169060185;0.080;0.133;0.492;0.856;3.142
20;12:16:50.187;44449.51169197916;0.085;0.133;0.503;0.850;3.142
20;12:16:50.326;44449.51169358796;0.089;0.137;0.502;0.849;3.142
20;12:16:50.447;44449.511694988425;0.086;0.142;0.518;0.839;3.142
20;12:16:50.565;44449.511696354166;0.073;0.160;0.513;0.840;3.142
20;12:16:50.704;44449.51169796297;0.061;0.155;0.564;0.809;3.142
20;12:16:50.824;44449.51169935185;0.070;0.141;0.609;0.778;3.142
20;12:16:50.965;44449.5117009838;0.085;0.141;0.606;0.778;3.142
20;12:16:51.084;44449.51170236111;0.036;0.177;0.606;0.774;3.142
20;12:16:51.204;44449.51170375;0.033;0.201;0.556;0.806;3.142
20;12:16:51.346;44449.51170539352;0.006;0.189;0.629;0.754;3.142
20;12:16:51.464;44449.51170675926;0.001;0.183;0.644;0.743;3.142
20;12:16:51.606;44449.51170840277;0.031;0.158;0.618;0.770;3.142
20;12:16:51.727;44449.51170980324;0.056;0.128;0.588;0.797;3.142
20;12:16:51.850;44449.51171122685;0.058;0.118;0.549;0.826;3.142
20;12:16:51.991;44449.511712858795;0.051;0.122;0.518;0.845;3.142
20;12:16:52.110;44449.51171423611;0.039;0.137;0.523;0.840;3.142
20;12:16:52.249;44449.51171584491;0.074;0.144;0.459;0.873;3.142
20;12:16:52.370;44449.511717245376;0.052;0.080;0.545;0.833;3.142
20;12:16:52.487;44449.51171859953;0.083;0.071;0.513;0.852;3.142
20;12:16:52.591;44449.51171980324;0.107;0.080;0.426;0.895;3.142
20;12:16:52.701;44449.511721076386;0.132;0.076;0.380;0.912;3.142
20;12:16:52.812;44449.511722361116;0.141;0.084;0.335;0.928;3.142
20;12:16:52.926;44449.51172368055;0.141;0.073;0.358;0.920;3.142
20;12:16:53.063;44449.5117252662;0.167;0.072;0.365;0.913;3.142
20;12:16:53.207;44449.51172693287;0.118;0.117;0.274;0.947;3.142
20;12:16:53.323;44449.511728275465;0.148;0.092;0.365;0.915;3.142
20;12:16:53.430;44449.51172951389;0.118;0.101;0.391;0.907;3.142
20;12:16:53.537;44449.51173075232;0.113;0.104;0.400;0.904;3.142
20;12:16:53.644;44449.511731990744;0.095;0.116;0.419;0.896;3.142
20;12:16:53.766;44449.511733402775;0.096;0.132;0.390;0.906;3.142
20;12:16:53.905;44449.511735011576;0.092;0.143;0.391;0.904;3.142
20;12:16:54.027;44449.51173642361;0.086;0.142;0.430;0.888;3.142
20;12:16:54.166;44449.51173803241;0.074;0.138;0.467;0.871;3.142
20;12:16:54.289;44449.51173945602;0.082;0.143;0.447;0.879;3.142
20;12:16:54.405;44449.51174079861;0.078;0.140;0.465;0.870;3.142
20;12:16:54.546;44449.51174243056;0.078;0.141;0.467;0.869;3.142
20;12:16:54.666;44449.51174381944;0.080;0.140;0.472;0.867;3.142
20;12:16:54.820;44449.51174560185;0.086;0.139;0.464;0.871;3.142
20;12:16:54.926;44449.511746828706;0.084;0.140;0.472;0.866;3.142
20;12:16:55.044;44449.51174819445;0.088;0.141;0.468;0.868;3.142
20;12:16:55.205;44449.51175005787;0.090;0.142;0.467;0.868;3.142
20;12:16:55.306;44449.51175122685;0.097;0.146;0.462;0.869;3.142
20;12:16:55.465;44449.51175306713;0.100;0.149;0.468;0.865;3.142
20;12:16:55.567;44449.51175424768;0.111;0.166;0.444;0.874;3.142
20;12:16:55.689;44449.511755659725;0.128;0.188;0.388;0.893;3.142
20;12:16:55.826;44449.511757245375;0.133;0.196;0.381;0.894;3.142
20;12:16:55.950;44449.51175868056;0.117;0.184;0.428;0.877;3.142
20;12:16:56.086;44449.51176025463;0.097;0.168;0.485;0.853;3.142
20;12:16:56.204;44449.51176162037;0.094;0.160;0.488;0.853;3.142
20;12:16:56.331;44449.51176309028;0.096;0.161;0.475;0.860;3.142
20;12:16:56.464;44449.51176462963;0.093;0.160;0.478;0.859;3.142
20;12:16:56.587;44449.51176605324;0.093;0.160;0.472;0.862;3.142
20;12:16:56.727;44449.51176767361;0.095;0.160;0.467;0.865;3.142
20;12:16:56.848;44449.51176907407;0.092;0.157;0.478;0.859;3.142
20;12:16:56.968;44449.51177046297;0.087;0.154;0.491;0.853;3.142
20;12:16:57.105;44449.511772048616;0.085;0.151;0.495;0.852;3.142
20;12:16:57.231;44449.51177350694;0.085;0.151;0.489;0.855;3.142
20;12:16:57.371;44449.511775127314;0.085;0.151;0.491;0.854;3.142
20;12:16:57.487;44449.51177646991;0.083;0.151;0.491;0.854;3.142
20;12:16:57.605;44449.51177783565;0.085;0.149;0.489;0.855;3.142
20;12:16:57.752;44449.51177953704;0.085;0.149;0.490;0.855;3.142
20;12:16:57.867;44449.51178086805;0.083;0.147;0.495;0.852;3.142
20;12:16:58.010;44449.51178252314;0.086;0.148;0.489;0.855;3.142
20;12:16:58.125;44449.51178385416;0.089;0.151;0.480;0.860;3.142
20;12:16:58.246;44449.511785254625;0.093;0.156;0.471;0.863;3.142
20;12:16:58.385;44449.511786863426;0.103;0.166;0.437;0.878;3.142
20;12:16:58.506;44449.51178826389;0.101;0.164;0.438;0.878;3.142
20;12:16:58.651;44449.51178994213;0.080;0.147;0.499;0.850;3.142
20;12:16:58.774;44449.511791365745;0.071;0.139;0.519;0.840;3.142
20;12:16:58.887;44449.51179267361;0.071;0.143;0.508;0.846;3.142
20;12:16:59.028;44449.51179430555;0.081;0.151;0.467;0.868;3.142
20;12:16:59.143;44449.51179563657;0.077;0.145;0.492;0.855;3.142
20;12:16:59.290;44449.51179733797;0.079;0.143;0.494;0.854;3.142
20;12:16:59.416;44449.511798796295;0.084;0.144;0.483;0.860;3.142
20;12:16:59.531;44449.511800127315;0.085;0.144;0.480;0.861;3.142
20;12:16:59.665;44449.511801678236;0.084;0.144;0.480;0.861;3.142
20;12:16:59.787;44449.51180309028;0.083;0.142;0.491;0.856;3.142
20;12:16:59.932;44449.51180476852;0.085;0.143;0.489;0.856;3.142
20;12:17:00.046;44449.51180608796;0.093;0.147;0.470;0.866;3.142
20;12:17:00.168;44449.5118075;0.092;0.146;0.479;0.860;3.142
20;12:17:00.311;44449.5118091551;0.092;0.146;0.488;0.856;3.142
20;12:17:00.425;44449.511810474534;0.097;0.150;0.474;0.862;3.142
20;12:17:00.569;44449.51181214121;0.101;0.153;0.466;0.866;3.142
20;12:17:00.684;44449.51181347222;0.098;0.150;0.476;0.861;3.142
20;12:17:00.812;44449.5118149537;0.094;0.147;0.488;0.855;3.142
20;12:17:00.944;44449.51181648148;0.095;0.146;0.486;0.857;3.142
20;12:17:01.064;44449.51181787037;0.097;0.148;0.473;0.863;3.142
20;12:17:01.213;44449.5118195949;0.095;0.147;0.482;0.859;3.142
20;12:17:01.327;44449.511820914355;0.096;0.149;0.476;0.862;3.142
20;12:17:01.446;44449.511822291664;0.095;0.148;0.477;0.861;3.142
20;12:17:01.589;44449.511823946756;0.096;0.147;0.478;0.860;3.142
20;12:17:01.707;44449.5118253125;0.096;0.147;0.482;0.859;3.142
20;12:17:01.844;44449.511826898146;0.096;0.149;0.480;0.859;3.142
20;12:17:01.968;44449.51182833333;0.094;0.147;0.491;0.854;3.142
20;12:17:02.085;44449.5118296875;0.096;0.148;0.479;0.860;3.142
20;12:17:02.230;44449.511831365744;0.094;0.147;0.487;0.856;3.142
20;12:17:02.346;44449.51183270833;0.096;0.148;0.482;0.858;3.142
20;12:17:02.490;44449.511834375;0.094;0.147;0.492;0.853;3.142
20;12:17:02.610;44449.511835763886;0.097;0.155;0.484;0.856;3.142
20;12:17:02.724;44449.51183708334;0.119;0.180;0.429;0.877;3.142
20;12:17:02.866;44449.51183872685;0.137;0.199;0.382;0.892;3.142
20;12:17:02.984;44449.51184009259;0.128;0.194;0.432;0.872;3.142
20;12:17:03.133;44449.51184181713;0.122;0.191;0.461;0.858;3.142
20;12:17:03.244;44449.51184310185;0.131;0.202;0.422;0.874;3.142
20;12:17:03.370;44449.511844560184;0.118;0.193;0.467;0.855;3.142
20;12:17:03.509;44449.511846168985;0.119;0.190;0.476;0.851;3.142
20;12:17:03.631;44449.511847581016;0.130;0.198;0.450;0.861;3.142
20;12:17:03.765;44449.511849131944;0.129;0.201;0.459;0.855;3.142
20;12:17:03.888;44449.51185055556;0.136;0.207;0.445;0.861;3.142
20;12:17:04.264;44449.51185490741;0.144;0.211;0.426;0.868;3.142
