#info;12:23:15.237;44449.51614857639;sensor;2;AK09918 Magnetometer;accuracy;3
2;12:16:49.806;44449.511687569444;24.445;-7.053;-54.745;60.368
2;12:16:49.929;44449.51168899305;22.194;-6.752;-54.745;59.458
2;12:16:50.065;44449.51169056713;20.844;-9.602;-52.646;57.430
2;12:16:50.193;44449.51169204861;21.144;-11.852;-52.646;57.958
2;12:16:50.325;44449.51169357639;22.343;-9.152;-51.895;57.237
2;12:16:50.444;44449.511694953704;24.744;-9.752;-50.246;56.850
2;12:16:50.564;44449.5116963426;23.994;-9.752;-49.495;55.862
2;12:16:50.704;44449.51169796297;24.895;-11.102;-48.895;55.980
2;12:16:50.823;44449.51169934028;27.293;-9.752;-47.696;55.812
2;12:16:50.966;44449.51170099537;23.994;-10.503;-46.495;53.365
2;12:16:51.104;44449.511702592594;20.393;-13.351;-46.646;52.631
2;12:16:51.206;44449.51170377315;20.094;-12.602;-46.346;52.063
2;12:16:51.346;44449.51170539352;20.094;-10.652;-46.346;51.625
2;12:16:51.468;44449.511706805555;21.895;-10.652;-50.395;55.969
2;12:16:51.604;44449.51170837963;22.194;-6.752;-50.246;55.342
2;12:16:51.729;44449.51170982639;19.344;-2.852;-53.845;57.285
2;12:16:51.847;44449.51171119213;26.845;1.349;-56.395;62.473
2;12:16:51.983;44449.51171276621;37.344;0.748;-60.295;70.927
2;12:16:52.111;44449.51171424768;42.145;-6.152;-65.396;78.043
2;12:16:52.245;44449.51171579861;30.295;2.698;-75.896;81.763
2;12:16:52.366;44449.51171719907;23.843;-1.653;-77.995;81.575
2;12:16:52.486;44449.511718587964;21.744;-4.051;-77.095;80.205
2;12:16:52.588;44449.51171976852;16.943;-3.752;-75.595;77.561
2;12:16:52.696;44449.51172101852;16.344;-4.352;-70.946;72.934
2;12:16:52.812;44449.511722361116;17.545;-6.152;-69.745;72.180
2;12:16:52.914;44449.51172354167;16.344;-6.902;-66.745;69.063
2;12:16:53.015;44449.51172471065;21.895;-10.652;-63.446;67.958
2;12:16:53.126;44449.51172599537;20.244;-5.551;-62.845;66.258
2;12:16:53.232;44449.51172722223;16.495;-10.802;-62.096;65.151
2;12:16:53.407;44449.511729247686;19.945;-6.302;-62.845;66.234
2;12:16:53.535;44449.511730729166;23.694;-7.802;-60.596;65.529
2;12:16:53.644;44449.511731990744;23.395;-6.152;-60.445;65.105
2;12:16:53.763;44449.511733368054;25.644;-6.602;-59.395;65.030
2;12:16:53.904;44449.511735;25.194;-9.752;-59.996;65.798
2;12:16:54.024;44449.511736388886;25.793;-7.053;-59.996;65.685
2;12:16:54.166;44449.51173803241;27.895;-7.652;-60.146;66.739
2;12:16:54.285;44449.51173940972;26.544;-5.551;-59.546;65.430
2;12:16:54.403;44449.51174077546;26.994;-7.501;-61.795;67.850
2;12:16:54.546;44449.51174243056;26.544;-7.501;-61.795;67.672
2;12:16:54.675;44449.51174392361;26.544;-6.001;-59.546;65.470
2;12:16:54.803;44449.51174540509;26.395;-6.602;-59.695;65.603
2;12:16:54.923;44449.511746793985;26.994;-7.802;-59.996;66.250
2;12:16:55.043;44449.51174818287;25.793;-9.752;-60.596;66.575
2;12:16:55.187;44449.51174984954;26.395;-9.602;-58.945;65.294
2;12:16:55.303;44449.51175119213;25.494;-9.302;-58.496;64.485
2;12:16:55.461;44449.51175302084;27.594;-11.102;-60.146;67.098
2;12:16:55.574;44449.511754328705;30.894;-12.901;-56.395;65.584
2;12:16:55.689;44449.511755659725;31.795;-13.052;-56.546;66.172
2;12:16:55.826;44449.511757245375;29.845;-12.152;-58.945;67.178
2;12:16:55.946;44449.51175863426;28.795;-10.052;-57.295;64.907
2;12:16:56.083;44449.5117602199;26.544;-11.552;-59.546;66.210
2;12:16:56.204;44449.51176162037;29.094;-8.401;-58.945;66.269
2;12:16:56.322;44449.51176298611;27.895;-10.352;-58.945;66.028
2;12:16:56.463;44449.51176461806;26.845;-9.901;-59.395;65.927
2;12:16:56.585;44449.51176603009;26.845;-8.852;-58.945;65.372
2;12:16:56.731;44449.51176771991;27.895;-11.102;-57.895;65.216
2;12:16:56.849;44449.51176908565;27.293;-10.052;-59.996;66.675
2;12:16:56.966;44449.511770439814;28.494;-10.503;-60.596;67.780
2;12:16:57.107;44449.51177207176;26.994;-8.553;-59.546;65.936
2;12:16:57.230;44449.51177349537;26.395;-8.852;-59.395;65.596
2;12:16:57.364;44449.511775046296;27.293;-8.553;-58.496;65.114
2;12:16:57.485;44449.51177644676;24.895;-7.652;-59.395;64.854
2;12:16:57.606;44449.51177784722;27.144;-9.152;-59.395;65.942
2;12:16:57.748;44449.51177949074;27.594;-8.102;-60.146;66.668
2;12:16:57.866;44449.51178085648;26.994;-8.553;-60.596;66.886
2;12:16:58.011;44449.511782534726;26.994;-9.302;-59.245;65.766
2;12:16:58.125;44449.51178385416;26.994;-10.052;-58.496;65.204
2;12:16:58.245;44449.511785243056;29.094;-9.152;-58.945;66.368
2;12:16:58.384;44449.51178685185;27.895;-8.852;-59.395;66.213
2;12:16:58.504;44449.511788240736;26.544;-7.802;-59.996;66.068
2;12:16:58.647;44449.511789895834;26.845;-9.602;-61.946;68.192
2;12:16:58.775;44449.511791377314;27.293;-6.001;-60.596;66.729
2;12:16:58.889;44449.51179269676;26.395;-8.852;-59.695;65.868
2;12:16:59.029;44449.51179431713;26.094;-8.102;-60.895;66.744
2;12:16:59.150;44449.5117957176;27.144;-8.401;-60.445;66.790
2;12:16:59.284;44449.51179726852;26.094;-8.852;-60.146;66.157
2;12:16:59.420;44449.51179884259;25.793;-7.802;-59.245;65.086
2;12:16:59.526;44449.51180006945;27.144;-7.652;-60.895;67.108
2;12:16:59.663;44449.51180165509;25.644;-7.652;-60.146;65.831
2;12:16:59.784;44449.51180305556;27.144;-8.401;-61.946;68.152
2;12:16:59.936;44449.511804814814;27.144;-8.401;-59.695;66.113
2;12:17:00.045;44449.51180607639;25.494;-8.252;-58.496;64.342
2;12:17:00.166;44449.511807476854;26.094;-10.352;-59.695;65.967
2;12:17:00.305;44449.51180908565;26.244;-9.752;-58.496;64.851
2;12:17:00.426;44449.51181048611;25.494;-9.302;-59.245;65.165
2;12:17:00.565;44449.511812094905;26.994;-11.552;-59.546;66.392
2;12:17:00.683;44449.511813460645;25.793;-9.752;-59.245;65.348
2;12:17:00.812;44449.5118149537;26.845;-9.152;-60.146;66.497
2;12:17:00.943;44449.51181646991;25.194;-7.802;-60.596;66.087
2;12:17:01.063;44449.511817858795;27.594;-9.602;-60.146;66.866
2;12:17:01.211;44449.51181957176;26.845;-7.652;-59.395;65.627
2;12:17:01.330;44449.511820949076;27.293;-10.052;-58.046;64.925
2;12:17:01.444;44449.51182226852;26.994;-7.053;-59.996;66.166
2;12:17:01.586;44449.511823912035;25.793;-8.252;-60.295;66.098
2;12:17:01.704;44449.511825277776;27.744;-10.802;-59.996;66.977
2;12:17:01.843;44449.51182688658;27.594;-7.652;-58.945;65.532
2;12:17:01.963;44449.51182827546;24.144;-8.852;-58.646;64.036
2;12:17:02.084;44449.511829675925;24.445;-9.752;-60.596;66.064
2;12:17:02.225;44449.51183130787;26.544;-9.752;-59.996;66.327
2;12:17:02.346;44449.51183270833;27.293;-8.553;-57.295;64.038
2;12:17:02.484;44449.51183430555;26.994;-9.302;-60.295;66.714
2;12:17:02.608;44449.51183574074;29.243;-12.302;-57.745;65.887
2;12:17:02.727;44449.51183711806;31.044;-15.002;-55.046;64.953
2;12:17:02.865;44449.511838715276;31.044;-13.802;-55.795;65.325
2;12:17:02.984;44449.51184009259;29.994;-13.503;-57.295;66.066
2;12:17:03.124;44449.51184171296;30.295;-14.252;-55.046;64.428
2;12:17:03.251;44449.511843182874;28.644;-12.152;-56.696;64.672
2;12:17:03.367;44449.51184452546;29.994;-13.503;-56.245;65.158
2;12:17:03.505;44449.51184612268;29.544;-14.252;-55.795;64.723
2;12:17:03.629;44449.51184755787;31.644;-14.851;-53.096;63.569
2;12:17:03.768;44449.511849166665;30.594;-15.602;-54.445;64.371
2;12:17:03.884;44449.511850509254;31.345;-16.351;-55.196;65.547
2;12:17:04.263;44449.511854895834;30.594;-14.851;-55.196;64.831
2;12:17:04.401;44449.51185649306;27.895;-11.401;-57.146;64.604
2;12:17:04.549;44449.51185820602;29.094;-11.852;-56.696;64.817
2;12:17:04.690;44449.51185983796;28.494;-12.003;-56.995;64.841
2;12:17:04.803;44449.51186114583;28.345;-12.602;-56.696;64.627
2;12:17:04.923;44449.511862534724;29.243;-11.252;-56.245;64.384
2;12:17:05.065;44449.51186417824;28.345;-11.852;-56.696;64.485
2;12:17:05.186;44449.51186557871;26.395;-12.152;-57.445;64.376
2;12:17:05.325;44449.511867187495;26.845;-12.152;-57.895;64.963
2;12:17:05.443;44449.511868553236;26.244;-10.802;-57.295;63.939
2;12:17:05.565;44449.51186996528;27.744;-11.252;-58.795;65.979
2;12:17:05.708;44449.51187162037;26.244;-9.302;-59.245;65.462
2;12:17:05.829;44449.511873020834;26.094;-9.602;-58.646;64.903
2;12:17:05.964;44449.51187458333;27.293;-10.052;-58.496;65.328
2;12:17:06.085;44449.51187598379;25.644;-7.652;-59.695;65.420
2;12:17:06.206;44449.511877384255;25.345;-10.352;-59.395;65.401
2;12:17:06.347;44449.51187901621;24.744;-10.052;-58.795;64.577
2;12:17:06.463;44449.5118803588;23.694;-9.001;-60.596;65.683
2;12:17:06.604;44449.51188199074;24.445;-7.802;-59.546;64.839
2;12:17:06.726;44449.51188340278;24.744;-9.001;-58.795;64.422
2;12:17:06.845;44449.51188478009;24.594;-8.102;-59.395;64.794
2;12:17:06.984;44449.51188638889;23.994;-6.001;-59.546;64.478
2;12:17:07.106;44449.51188780092;24.895;-10.352;-57.445;63.457
2;12:17:07.246;44449.511889421294;25.345;-11.102;-58.195;64.439
2;12:17:07.366;44449.51189081019;26.244;-12.302;-56.995;63.941
2;12:17:07.489;44449.5118922338;28.494;-11.552;-56.995;64.759
2;12:17:07.624;44449.5118937963;27.744;-12.302;-57.745;65.235
2;12:17:07.744;44449.511895185184;26.094;-11.852;-57.445;64.197
2;12:17:07.888;44449.51189685185;26.994;-10.802;-56.245;63.316
2;12:17:08.008;44449.511898240744;27.744;-13.802;-56.995;64.874
2;12:17:08.124;44449.51189958333;27.144;-11.401;-56.395;63.617
2;12:17:08.266;44449.511901226855;28.644;-14.851;-55.945;64.582
2;12:17:08.385;44449.511902604165;29.094;-14.401;-55.196;64.034
2;12:17:08.528;44449.511904259256;30.144;-14.851;-54.895;64.364
2;12:17:08.648;44449.51190564815;30.295;-14.252;-55.795;65.069
2;12:17:08.765;44449.511907002314;27.744;-12.003;-54.295;62.143
2;12:20:01.222;44449.513903032406;19.194;20.699;-55.046;61.862
2;12:20:01.359;44449.513904618056;17.844;11.398;-58.646;62.351
2;12:20:01.485;44449.51390607639;17.844;12.598;-57.895;61.878
2;12:20:01.596;44449.513907361106;17.094;8.849;-58.646;61.724
2;12:20:01.704;44449.513908611116;14.844;8.398;-57.895;60.355
2;12:20:01.846;44449.51391025463;12.144;10.498;-58.795;60.947
2;12:20:01.966;44449.51391164352;11.694;10.498;-58.795;60.859
2;12:20:02.105;44449.51391325232;19.644;13.348;-57.895;62.577
2;12:20:02.225;44449.513914641204;15.744;11.249;-57.745;60.901
2;12:20:02.345;44449.51391603009;16.045;8.398;-60.445;63.099
2;12:20:02.487;44449.51391767361;16.344;9.898;-58.195;61.252
2;12:20:02.608;44449.513919074074;22.945;13.199;-56.546;62.435
2;12:20:02.749;44449.51392070602;23.994;15.448;-57.295;64.009
2;12:20:02.876;44449.51392217593;24.445;12.448;-58.496;64.609
2;12:20:02.985;44449.513923437495;25.194;11.697;-56.995;63.403
2;12:20:03.131;44449.513925127314;11.694;13.498;-57.295;60.014
2;12:20:03.249;44449.513926493055;8.694;13.498;-56.546;58.781
2;12:20:03.386;44449.513928078704;6.145;13.199;-58.046;59.844
2;12:20:03.507;44449.513929479166;6.145;14.998;-56.245;58.534
2;12:20:03.629;44449.513930891204;7.944;12.749;-56.546;58.507
2;12:20:03.766;44449.51393247685;8.694;11.249;-58.795;60.490
2;12:20:03.886;44449.51393386574;9.294;11.398;-58.646;60.462
2;12:20:04.062;44449.51393590278;10.194;12.749;-57.295;59.575
2;12:20:04.204;44449.5139375463;11.545;13.647;-58.195;60.879
2;12:20:04.345;44449.51393917824;12.294;13.348;-57.895;60.672
2;12:20:04.466;44449.513940578705;14.995;11.249;-58.795;61.711
2;12:20:04.587;44449.51394197917;14.244;14.249;-58.046;61.443
2;12:20:04.724;44449.513943564816;23.843;10.349;-57.445;63.052
2;12:20:04.845;44449.51394496528;27.895;11.398;-56.395;63.941
2;12:20:04.984;44449.51394657408;29.994;9.749;-56.995;65.139
2;12:20:05.096;44449.51394787037;30.743;10.948;-56.995;65.677
2;12:20:05.309;44449.51395033565;29.544;11.697;-56.546;64.862
2;12:20:05.426;44449.51395168982;27.293;14.249;-58.046;65.706
2;12:20:05.545;44449.51395306713;26.544;11.998;-55.495;62.675
2;12:20:05.684;44449.51395467593;23.994;12.749;-58.046;64.091
2;12:20:05.805;44449.51395607639;20.244;13.199;-57.745;62.598
2;12:20:05.945;44449.51395769676;15.594;14.398;-57.445;61.240
2;12:20:06.066;44449.513959097225;16.495;15.448;-56.995;61.312
2;12:20:06.185;44449.513960474535;20.844;14.098;-57.445;62.714
2;12:20:06.326;44449.51396210648;27.293;10.498;-55.795;62.994
2;12:20:06.475;44449.51396383102;30.894;11.848;-54.895;64.096
2;12:20:06.587;44449.51396512732;32.994;11.249;-55.046;65.155
2;12:20:06.704;44449.51396648148;30.894;10.648;-56.395;65.178
2;12:20:06.827;44449.51396790509;32.394;12.898;-55.646;65.667
2;12:20:06.940;44449.51396921296;31.944;12.898;-54.445;64.429
2;12:20:07.045;44449.51397042824;31.944;12.898;-54.445;64.429
2;12:20:07.146;44449.51397159722;31.494;11.697;-54.745;64.232
2;12:20:07.288;44449.51397324074;33.144;11.098;-55.646;65.712
2;12:20:07.412;44449.51397467592;32.243;12.749;-55.046;65.056
2;12:20:07.547;44449.51397623842;31.345;13.348;-54.895;64.607
2;12:20:07.665;44449.51397760416;31.494;12.749;-55.795;65.326
2;12:20:07.790;44449.51397905093;31.044;11.249;-54.745;63.932
2;12:20:07.901;44449.51398033564;29.243;11.697;-54.745;63.159
2;12:20:08.046;44449.51398201389;33.144;11.848;-56.696;66.733
2;12:20:08.186;44449.51398363426;32.544;12.448;-56.245;66.164
2;12:20:08.444;44449.51398662037;32.544;11.998;-54.295;64.429
2;12:20:08.561;44449.51398797454;26.094;14.098;-57.146;64.384
2;12:20:08.710;44449.51398969907;24.594;13.348;-54.146;60.949
2;12:20:08.847;44449.51399128472;24.895;12.898;-57.146;63.653
2;12:20:08.967;44449.513992673616;25.345;12.898;-58.195;64.772
2;12:20:09.085;44449.51399403936;26.845;12.898;-56.395;63.776
2;12:20:09.231;44449.51399572917;26.544;14.249;-56.245;63.806
2;12:20:09.351;44449.513997118054;24.744;14.249;-56.995;63.747
2;12:20:09.487;44449.51399869213;25.194;11.998;-56.546;63.057
2;12:20:09.607;44449.51400008102;26.094;11.398;-56.395;63.176
2;12:20:09.727;44449.514001469906;26.994;13.498;-55.495;63.171
2;12:20:09.841;44449.51400278935;23.994;13.199;-55.795;62.153
2;12:21:50.387;44449.515166516205;-6.757;-26.852;-39.595;48.316
2;12:21:50.500;44449.51516782407;-6.306;-30.602;-36.296;47.892
2;12:21:50.635;44449.51516938658;-4.655;-33.752;-34.195;48.272
2;12:21:50.760;44449.51517083333;-2.705;-35.101;-34.346;49.184
2;12:21:50.879;44449.51517221065;-0.006;-34.651;-33.595;48.263
2;12:21:51.016;44449.515173796295;-0.906;-36.002;-33.446;49.148
2;12:21:51.135;44449.51517517361;-0.755;-34.352;-36.296;49.980
2;12:21:51.277;44449.515176817134;-2.705;-32.852;-36.296;49.030
2;12:21:51.396;44449.515178194444;-2.705;-30.151;-38.545;49.012
2;12:21:51.518;44449.51517960648;-3.755;-29.102;-40.796;50.252
2;12:21:51.659;44449.51518123843;-1.956;-27.602;-43.645;51.677
2;12:21:51.781;44449.51518265046;0.594;-29.253;-41.995;51.183
2;12:21:51.922;44449.51518428241;2.245;-29.402;-41.545;50.946
2;12:21:52.043;44449.515185682874;4.044;-33.601;-38.095;50.957
2;12:21:52.157;44449.51518700231;4.794;-32.852;-38.095;50.532
2;12:21:52.298;44449.515188634265;5.244;-34.352;-35.846;49.925
2;12:21:52.417;44449.515190011574;2.394;-34.802;-35.695;49.910
2;12:21:52.556;44449.51519162037;-5.106;-32.552;-39.445;51.397
2;12:21:52.678;44449.51519303241;-1.956;-31.651;-38.846;50.146
2;12:21:52.796;44449.51519439815;-2.705;-32.402;-39.595;51.235
2;12:21:52.937;44449.515196030094;-1.656;-33.002;-36.145;48.973
2;12:21:53.059;44449.51519744213;0.745;-33.601;-34.045;47.840
2;12:21:53.201;44449.51519908565;1.944;-34.802;-34.195;48.829
2;12:21:53.321;44449.51520047453;3.145;-36.752;-32.695;49.291
2;12:21:53.440;44449.51520185186;0.143;-36.302;-31.645;48.159
2;12:21:53.580;44449.51520347223;-0.755;-37.653;-27.295;46.511
2;12:21:53.697;44449.515204826384;-1.956;-37.653;-28.496;47.260
2;12:21:53.838;44449.51520645834;-1.956;-37.352;-26.245;45.692
2;12:21:53.960;44449.51520787037;-7.356;-34.052;-30.896;46.564
2;12:21:54.076;44449.515209212965;-16.505;-21.002;-38.995;47.267
2;12:21:54.215;44449.51521082176;-20.706;-6.902;-43.645;48.798
2;12:21:54.335;44449.51521221065;-9.906;-10.802;-49.495;51.619
2;12:21:54.480;44449.51521388889;-7.506;-20.403;-47.095;51.870
2;12:21:54.598;44449.51521525463;6.145;-34.802;-36.745;50.982
2;12:21:54.719;44449.5152166551;4.044;-40.352;-28.496;49.564
2;12:21:54.859;44449.51521827547;-2.255;-36.601;-28.496;46.441
2;12:21:54.980;44449.51521967593;-4.807;-30.902;-34.796;46.785
2;12:21:55.119;44449.51522128472;2.394;-36.752;-30.145;47.594
2;12:21:55.236;44449.51522263889;2.245;-38.852;-25.496;46.525
2;12:21:55.355;44449.5152240162;-3.006;-38.101;-25.046;45.695
2;12:21:55.496;44449.51522564815;0.143;-35.252;-32.695;48.080
2;12:21:55.617;44449.515227048614;0.143;-38.551;-25.195;46.055
2;12:21:55.755;44449.51522864583;0.894;-37.502;-23.845;44.449
2;12:21:55.879;44449.515230081015;-4.506;-34.651;-28.046;44.806
2;12:21:56.000;44449.51523148148;1.344;-36.752;-29.396;47.082
2;12:21:56.135;44449.51523304398;4.044;-39.902;-23.546;46.507
2;12:21:56.261;44449.515234502316;-2.106;-38.551;-23.395;45.144
2;12:21:56.404;44449.51523615741;-3.456;-35.852;-30.295;47.065
2;12:21:56.515;44449.51523744213;0.143;-38.551;-23.845;45.330
2;12:21:56.639;44449.51523887731;1.643;-39.302;-22.345;45.240
2;12:21:56.780;44449.51524050926;-4.807;-36.601;-25.795;45.035
2;12:21:56.901;44449.51524190972;-0.606;-36.752;-31.195;48.210
2;12:21:57.035;44449.51524346065;1.794;-40.352;-20.996;45.523
2;12:21:57.157;44449.51524487269;0.294;-39.153;-20.996;44.428
2;12:21:57.278;44449.51524627315;-3.006;-34.651;-32.545;47.633
2;12:21:57.421;44449.51524792824;-0.006;-38.101;-24.295;45.188
2;12:21:57.540;44449.51524930555;3.444;-40.051;-20.845;45.282
2;12:21:57.679;44449.51525091435;-0.606;-37.802;-23.845;44.698
2;12:21:57.796;44449.515252268524;-0.906;-36.752;-29.695;47.258
2;12:21:57.915;44449.51525364583;-1.357;-39.001;-21.146;44.386
2;12:21:58.055;44449.515255266204;-0.456;-37.653;-21.295;43.260
2;12:21:58.178;44449.51525668982;-3.906;-35.252;-32.396;48.036
2;12:21:58.317;44449.51525829861;0.594;-37.051;-27.446;46.113
2;12:21:58.436;44449.51525967593;3.894;-40.802;-21.895;46.469
2;12:21:58.557;44449.51526107639;-1.205;-36.151;-27.295;45.314
2;12:21:58.700;44449.51526273148;2.994;-37.352;-34.045;50.628
2;12:21:58.819;44449.51526410879;2.544;-40.352;-26.546;48.368
2;12:21:58.960;44449.515265740745;3.745;-41.402;-24.295;48.149
2;12:21:59.082;44449.515267152776;-2.856;-37.502;-28.645;47.277
2;12:21:59.199;44449.51526850695;-0.006;-36.601;-26.996;45.480
2;12:21:59.339;44449.51527012732;3.745;-40.352;-19.046;44.778
2;12:21:59.457;44449.51527149306;2.544;-39.153;-20.546;44.289
2;12:21:59.598;44449.515273125;1.643;-37.502;-30.145;48.144
2;12:21:59.715;44449.51527447917;-0.006;-40.352;-20.245;45.146
2;12:21:59.835;44449.515275868056;2.695;-39.302;-18.596;43.563
2;12:21:59.978;44449.51527752315;-1.205;-36.902;-25.496;44.869
2;12:22:00.095;44449.51527887731;1.044;-36.902;-30.295;47.756
2;12:22:00.237;44449.515280520834;0.143;-40.051;-20.395;44.945
2;12:22:00.356;44449.515281898144;-0.156;-40.051;-20.845;45.151
2;12:22:00.482;44449.51528335648;-2.705;-37.352;-30.595;48.359
2;12:22:00.620;44449.515284953704;-5.106;-36.752;-23.096;43.706
2;12:22:00.736;44449.5152862963;-6.606;-36.302;-19.345;41.662
2;12:22:00.875;44449.51528790509;-8.257;-34.352;-24.295;42.878
2;12:22:00.999;44449.51528934028;-1.357;-35.252;-29.695;46.113
2;12:22:01.119;44449.51529072916;-2.856;-37.051;-20.096;42.247
2;12:22:01.256;44449.51529231481;-5.406;-38.252;-23.096;45.010
2;12:22:01.378;44449.51529372685;-7.056;-35.101;-29.245;46.229
2;12:22:01.517;44449.515295335645;-3.906;-37.502;-23.395;44.373
2;12:22:01.639;44449.51529674769;-3.456;-36.902;-19.795;42.018
2;12:22:01.757;44449.51529811343;-6.006;-35.852;-26.546;45.012
2;12:22:01.898;44449.51529974537;-2.705;-35.852;-27.295;45.141
2;12:22:02.019;44449.51530114583;-3.755;-38.852;-21.295;44.464
2;12:22:02.158;44449.51530275463;-4.655;-37.802;-21.895;43.932
2;12:22:02.277;44449.51530413194;-3.606;-34.802;-32.396;47.683
2;12:22:02.395;44449.51530549768;-3.456;-37.653;-26.996;46.459
2;12:22:02.540;44449.51530717593;-4.655;-37.802;-24.146;45.096
2;12:22:02.660;44449.51530856482;-7.506;-35.402;-26.245;44.704
2;12:22:02.799;44449.51531017361;-1.656;-35.252;-31.195;47.102
2;12:22:02.918;44449.51531155093;-4.506;-38.852;-22.046;44.898
2;12:22:03.037;44449.51531292824;-8.105;-36.002;-21.895;42.909
2;12:22:03.180;44449.51531458333;-5.106;-34.052;-31.645;46.765
2;12:22:03.298;44449.51531594907;-5.556;-35.402;-23.546;42.879
2;12:22:03.436;44449.51531754629;-5.106;-38.551;-21.146;44.265
2;12:22:03.556;44449.515318935184;-6.906;-35.551;-27.896;45.714
2;12:22:03.676;44449.51532032408;-2.705;-34.352;-30.295;45.882
2;12:22:03.819;44449.51532197917;-4.356;-38.252;-21.895;44.290
2;12:22:03.941;44449.5153233912;-7.655;-34.052;-24.895;42.870
2;12:22:04.083;44449.51532503472;-4.205;-33.151;-32.095;46.334
2;12:22:04.200;44449.51532638889;-2.705;-37.653;-22.795;44.098
2;12:22:04.323;44449.5153278125;-5.106;-37.051;-21.596;43.189
2;12:22:04.461;44449.515329409725;-4.807;-33.601;-31.046;46.000
2;12:22:04.580;44449.515330787035;-2.255;-37.653;-30.295;48.380
2;12:22:04.718;44449.51533238426;-2.705;-39.902;-20.546;44.962
2;12:22:04.835;44449.515333738425;-7.356;-36.302;-26.395;45.482
2;12:22:04.956;44449.51533513889;-0.755;-35.402;-32.846;48.298
2;12:22:05.095;44449.51533674769;-4.655;-39.302;-22.345;45.449
2;12:22:05.220;44449.51533819444;-3.906;-37.051;-22.345;43.444
2;12:22:05.358;44449.515339791666;-6.906;-34.502;-29.396;45.850
2;12:22:05.478;44449.51534118055;-4.807;-34.352;-25.795;43.227
2;12:22:05.601;44449.515342604165;-3.606;-37.802;-17.845;41.958
2;12:22:05.742;44449.51534423611;-7.356;-36.002;-23.845;43.804
2;12:22:05.862;44449.515345625;-1.656;-36.002;-33.145;48.964
2;12:22:06.000;44449.51534722222;-3.006;-37.352;-22.795;43.861
2;12:22:06.116;44449.51534856482;-4.506;-36.902;-24.295;44.411
2;12:22:06.239;44449.515349988425;-3.755;-35.101;-30.295;46.519
2;12:22:06.377;44449.51535158565;-4.356;-35.252;-26.395;44.254
2;12:22:06.498;44449.51535298611;-3.456;-36.902;-21.295;42.745
2;12:22:06.638;44449.51535460648;-4.807;-36.151;-24.295;43.821
2;12:22:06.762;44449.515356041666;-1.656;-35.551;-32.695;48.328
2;12:22:06.880;44449.51535740741;-3.606;-39.302;-21.895;45.134
2;12:22:07.017;44449.515358993056;-3.755;-37.653;-23.996;44.807
2;12:22:07.140;44449.51536041667;-5.556;-36.151;-31.795;48.463
2;12:22:07.277;44449.51536200232;-4.655;-35.551;-28.195;45.613
2;12:22:07.396;44449.51536337963;-5.257;-38.101;-21.295;43.964
2;12:22:07.520;44449.51536481481;-6.006;-36.902;-24.745;44.835
2;12:22:07.662;44449.515366458334;-3.006;-35.852;-33.295;49.020
2;12:22:07.782;44449.51536784723;-5.106;-39.001;-20.845;44.516
2;12:22:07.917;44449.515369409724;-5.406;-38.252;-22.345;44.629
2;12:22:08.039;44449.515370821755;-4.506;-37.352;-30.595;48.493
2;12:22:08.160;44449.515372222224;-4.506;-37.352;-24.295;44.785
2;12:22:08.297;44449.515373807866;-6.155;-37.051;-23.395;44.249
2;12:22:08.417;44449.51537519676;-5.856;-31.052;-34.645;46.891
2;12:22:08.561;44449.515376863426;-11.256;-30.902;-31.046;45.227
2;12:22:08.678;44449.51537821759;-8.856;-36.302;-23.395;44.086
2;12:22:08.799;44449.51537961805;-8.105;-36.302;-23.096;43.783
2;12:22:08.938;44449.515381226855;-6.306;-36.902;-25.496;45.294
2;12:22:09.055;44449.51538258102;-6.906;-36.002;-29.396;46.989
2;12:22:09.196;44449.515384212966;-7.655;-32.552;-28.946;44.228
2;12:22:09.317;44449.51538561343;-9.155;-31.802;-30.145;44.765
2;12:22:09.438;44449.51538701389;-10.056;-33.601;-30.595;46.543
2;12:22:09.576;44449.51538861111;-8.257;-34.651;-27.295;44.876
2;12:22:09.700;44449.5153900463;-6.006;-36.902;-25.496;45.253
2;12:22:09.837;44449.51539163194;-6.155;-36.002;-25.645;44.628
2;12:22:09.956;44449.515393009264;-13.956;-27.751;-33.446;45.645
2;12:22:10.083;44449.51539447917;-23.706;-14.102;-36.296;45.588
2;12:22:10.222;44449.51539608796;-15.157;-11.552;-47.246;50.945
2;12:22:10.337;44449.51539741898;-10.655;-20.251;-45.445;50.881
2;12:22:10.556;44449.5153999537;-2.106;-31.802;-40.195;51.298
2;12:22:10.659;44449.515401145836;-0.456;-38.852;-23.245;45.277
2;12:22:10.796;44449.515402731486;-3.006;-36.902;-29.996;47.650
2;12:22:10.915;44449.515404108795;-2.705;-33.601;-33.595;47.592
2;12:22:11.037;44449.51540552083;-3.006;-38.402;-23.546;45.146
2;12:22:11.175;44449.51540711806;-3.906;-38.551;-23.096;45.110
2;12:22:11.297;44449.51540853009;-5.856;-34.052;-28.645;44.882
2;12:22:11.438;44449.515410162036;-3.006;-38.852;-26.546;47.151
2;12:22:11.560;44449.51541157407;-0.606;-39.302;-20.845;44.492
2;12:22:11.675;44449.51541290509;-3.906;-38.551;-22.646;44.881
2;12:22:11.815;44449.515414525464;-0.606;-35.551;-29.695;46.326
2;12:22:11.937;44449.5154159375;-2.106;-39.001;-20.395;44.062
2;12:22:12.075;44449.51541753473;-1.205;-38.852;-22.496;44.911
