#info;12:49:47.267;44449.53457484954;sensor;3;Orientation;accuracy;3
3;12:16:08.247;44449.5112065625;303.643;-16.221;-9.995;304.240;0.691
3;12:16:08.366;44449.51120793981;302.020;-15.894;-9.634;302.591;-0.742
3;12:16:08.485;44449.511209317134;302.460;-15.934;-9.758;303.036;-0.298
3;12:16:08.624;44449.51121092592;301.961;-15.718;-9.623;302.523;-0.627
3;12:16:08.743;44449.511212303245;302.602;-15.839;-9.825;303.175;-0.026
3;12:16:08.884;44449.511213935184;302.486;-15.780;-9.734;303.054;-0.106
3;12:16:09.004;44449.51121532408;302.804;-15.945;-9.784;303.381;0.170
3;12:16:09.123;44449.51121670139;302.757;-15.943;-9.809;303.335;0.114
3;12:16:09.266;44449.51121835648;303.017;-15.925;-9.771;303.593;0.286
3;12:16:09.389;44449.51121978009;302.992;-15.876;-9.716;303.564;0.237
3;12:16:09.524;44449.51122134259;303.202;-15.687;-9.753;303.764;0.368
3;12:16:09.644;44449.51122273148;301.957;-14.960;-9.168;302.466;-0.706
3;12:16:09.763;44449.51122410879;301.980;-14.577;-8.823;302.460;-0.616
3;12:16:09.903;44449.51122572916;301.087;-13.901;-8.366;301.524;-1.192
3;12:16:10.025;44449.51122714121;301.182;-13.620;-8.188;301.601;-0.995
3;12:16:10.165;44449.51122876158;301.176;-13.359;-7.956;301.577;-0.900
3;12:16:10.286;44449.51123016204;302.214;-13.526;-8.155;302.626;0.048
3;12:16:10.404;44449.51123152778;302.149;-13.613;-8.185;302.566;-0.012
3;12:16:10.546;44449.511233171295;302.714;-13.747;-8.364;303.141;0.387
3;12:16:10.667;44449.511234571764;303.950;-14.061;-8.756;304.401;1.370
3;12:16:10.805;44449.51123616898;304.296;-14.325;-9.051;304.768;1.484
3;12:16:10.924;44449.51123754629;304.173;-14.479;-9.395;304.663;1.232
3;12:16:11.045;44449.511238946754;304.877;-14.851;-9.619;305.390;1.691
3;12:16:11.186;44449.51124057871;303.288;-14.518;-9.175;303.774;0.394
3;12:16:11.306;44449.51124196759;303.057;-14.505;-9.220;303.544;0.163
3;12:16:11.443;44449.511243553236;303.074;-14.491;-9.249;303.561;0.159
3;12:16:11.565;44449.51124496528;303.486;-14.740;-9.304;303.987;0.481
3;12:16:11.688;44449.51124638889;302.538;-14.736;-9.247;303.038;-0.338
3;12:16:11.825;44449.51124797454;302.750;-15.015;-9.174;303.260;-0.150
3;12:16:11.947;44449.511249386574;301.905;-15.086;-9.029;302.417;-0.827
3;12:16:12.086;44449.51125099537;302.578;-15.189;-9.096;303.096;-0.260
3;12:16:12.207;44449.51125239584;303.450;-15.484;-9.267;303.986;0.486
3;12:16:12.323;44449.51125373843;302.289;-15.241;-9.142;302.811;-0.563
3;12:16:12.464;44449.511255370366;303.045;-15.537;-9.196;303.583;0.030
3;12:16:12.584;44449.51125675926;302.415;-15.364;-9.007;302.939;-0.498
3;12:16:12.728;44449.511258425926;302.681;-15.529;-9.072;303.215;-0.264
3;12:16:12.847;44449.51125980324;302.759;-15.596;-9.084;303.296;-0.172
3;12:16:12.966;44449.51126118055;302.449;-15.694;-9.027;302.990;-0.416
3;12:16:13.106;44449.51126280092;302.284;-15.765;-9.064;302.830;-0.492
3;12:16:13.226;44449.511264189816;302.461;-15.800;-9.079;303.009;-0.295
3;12:16:13.367;44449.511265821755;302.139;-15.836;-9.159;302.693;-0.494
3;12:16:13.484;44449.51126717593;302.071;-15.788;-9.127;302.621;-0.503
3;12:16:13.603;44449.51126855324;302.211;-15.918;-9.192;302.770;-0.336
3;12:16:13.750;44449.51127025463;301.774;-15.856;-9.255;302.332;-0.602
3;12:16:13.869;44449.51127163194;301.619;-15.904;-9.223;302.179;-0.671
3;12:16:14.005;44449.51127320602;302.401;-16.216;-9.571;302.987;-0.029
3;12:16:14.129;44449.511274641205;301.530;-16.148;-9.472;302.111;-0.729
3;12:16:14.276;44449.51127634259;300.487;-16.034;-9.296;301.058;-1.365
3;12:16:14.384;44449.511277592595;302.078;-16.289;-9.535;302.667;0.244
3;12:16:14.503;44449.511278969905;301.300;-16.058;-9.322;301.871;-0.435
3;12:16:14.650;44449.5112806713;301.901;-16.095;-9.314;302.473;0.018
3;12:16:14.769;44449.51128204861;301.881;-15.997;-9.354;302.449;-0.000
3;12:16:14.889;44449.5112834375;302.571;-16.038;-9.375;303.141;0.575
3;12:16:15.026;44449.51128502315;301.800;-15.869;-9.284;302.360;-0.046
3;12:16:15.144;44449.51128638889;302.008;-16.012;-9.337;302.577;0.136
3;12:16:15.283;44449.51128799768;302.024;-15.960;-9.314;302.589;0.133
3;12:16:15.405;44449.511289409726;302.265;-15.962;-9.215;302.826;0.317
3;12:16:15.527;44449.511290821756;302.993;-16.071;-9.217;303.559;0.882
3;12:16:15.665;44449.51129241898;302.857;-16.019;-9.226;303.421;0.696
3;12:16:15.791;44449.511293877316;302.043;-15.853;-9.005;302.592;-0.020
3;12:16:15.927;44449.51129545139;302.883;-16.003;-9.209;303.445;0.599
3;12:16:16.049;44449.51129686343;302.166;-15.839;-9.096;302.718;-0.048
3;12:16:16.165;44449.511298206024;301.728;-15.708;-8.975;302.270;-0.421
3;12:16:16.309;44449.51129987268;302.548;-15.823;-9.012;303.096;0.191
3;12:16:16.428;44449.51130125;302.008;-15.691;-8.856;302.545;-0.282
3;12:16:16.570;44449.511302893516;301.789;-15.892;-8.872;302.337;-0.408
3;12:16:16.686;44449.51130423611;301.912;-16.161;-8.881;302.474;-0.261
3;12:16:16.808;44449.51130564815;301.785;-16.199;-8.880;302.350;-0.339
3;12:16:16.947;44449.511307256944;301.181;-16.309;-8.652;301.746;-0.740
3;12:16:17.065;44449.511308622685;301.017;-16.531;-8.656;301.595;-0.805
3;12:16:17.209;44449.51131028935;302.261;-17.014;-8.714;302.865;0.140
3;12:16:17.326;44449.51131164352;301.204;-17.314;-8.409;301.818;-0.778
3;12:16:17.447;44449.511313043986;301.031;-17.538;-8.376;301.658;-0.843
3;12:16:17.588;44449.511314675925;301.297;-17.862;-8.364;301.942;-0.570
3;12:16:17.711;44449.51131609954;301.663;-18.172;-8.389;302.326;-0.216
3;12:16:17.844;44449.511317638884;301.263;-18.189;-8.404;301.929;-0.495
3;12:16:17.971;44449.511319108795;301.567;-18.468;-8.410;302.249;-0.206
3;12:16:18.090;44449.51132048611;300.757;-18.208;-8.258;301.421;-0.866
3;12:16:18.232;44449.511322129634;301.138;-18.410;-8.411;301.817;-0.511
3;12:16:18.345;44449.5113234375;301.444;-18.425;-8.452;302.125;-0.189
3;12:16:18.489;44449.51132510416;300.529;-18.209;-8.244;301.193;-0.805
3;12:16:18.608;44449.511326481486;300.483;-18.326;-8.287;301.156;-0.764
3;12:16:18.727;44449.511327858796;300.414;-18.387;-8.344;301.092;-0.746
3;12:16:18.868;44449.51132949074;300.633;-18.725;-8.674;301.340;-0.516
3;12:16:18.987;44449.51133086806;301.406;-18.900;-8.938;302.130;0.185
3;12:16:19.125;44449.51133246528;302.147;-19.346;-9.227;302.907;0.704
3;12:16:19.245;44449.51133385417;302.318;-19.436;-9.573;303.094;0.776
3;12:16:19.367;44449.5113352662;301.624;-19.292;-9.542;302.391;0.129
3;12:16:19.511;44449.511336932876;301.991;-19.265;-9.692;302.760;0.371
3;12:16:19.625;44449.51133825231;301.215;-19.076;-9.688;301.973;-0.347
3;12:16:19.771;44449.511339942124;301.124;-19.045;-9.690;301.881;-0.374
3;12:16:19.886;44449.511341273144;300.670;-18.965;-9.589;301.420;-0.732
3;12:16:20.005;44449.51134265046;300.526;-18.914;-9.624;301.274;-0.780
3;12:16:20.148;44449.51134430556;301.217;-18.998;-9.693;301.971;-0.222
3;12:16:20.268;44449.511345694445;301.252;-19.002;-9.743;302.008;-0.170
3;12:16:20.405;44449.51134728009;301.298;-19.110;-9.793;302.062;-0.120
3;12:16:20.526;44449.51134868056;300.195;-18.917;-9.712;300.947;-1.011
3;12:16:20.644;44449.5113500463;301.306;-19.078;-9.899;302.071;0.039
3;12:16:20.786;44449.51135168981;300.421;-18.922;-9.786;301.176;-0.588
3;12:16:20.904;44449.51135305555;301.798;-19.262;-10.079;302.580;0.638
3;12:16:21.046;44449.511354699076;301.538;-19.144;-10.052;302.312;0.391
3;12:16:21.166;44449.51135608796;301.497;-19.121;-9.942;302.266;0.318
3;12:16:21.292;44449.5113575463;301.174;-19.136;-9.950;301.946;0.030
3;12:16:21.424;44449.51135907407;300.862;-19.094;-9.898;301.630;-0.210
3;12:16:21.548;44449.51136050926;300.907;-19.070;-9.974;301.676;-0.152
3;12:16:21.683;44449.51136207176;300.030;-18.895;-9.938;300.789;-0.787
3;12:16:21.803;44449.51136346065;302.290;-19.394;-10.439;303.091;1.175
3;12:16:21.927;44449.511364895836;301.943;-19.269;-10.199;302.729;0.778
3;12:16:22.069;44449.51136653935;301.472;-19.153;-10.084;302.248;0.368
3;12:16:22.188;44449.51136791667;300.870;-18.950;-10.047;301.634;-0.174
3;12:16:22.327;44449.51136952546;301.171;-18.949;-10.028;301.934;0.060
3;12:16:22.447;44449.51137091435;301.299;-18.977;-9.990;302.061;0.160
3;12:16:22.564;44449.51137226852;300.311;-18.755;-9.777;301.055;-0.700
3;12:16:22.706;44449.51137391204;301.843;-19.097;-10.040;302.613;0.449
3;12:16:22.828;44449.51137532407;300.524;-18.731;-9.879;301.270;-0.677
3;12:16:22.968;44449.51137694444;301.007;-18.859;-9.928;301.760;-0.265
3;12:16:23.088;44449.511378333336;300.961;-18.737;-9.757;301.702;-0.276
3;12:16:23.204;44449.511379675925;301.285;-18.780;-9.762;302.027;0.030
3;12:16:23.347;44449.511381331016;301.306;-18.854;-9.853;302.056;0.042
3;12:16:23.467;44449.51138271991;301.596;-18.930;-9.935;302.353;0.280
3;12:16:23.610;44449.511384375;302.011;-19.054;-9.993;302.777;0.542
3;12:16:23.727;44449.511385729165;302.219;-19.214;-10.016;302.994;0.665
3;12:16:23.844;44449.51138708333;301.100;-19.017;-9.858;301.861;-0.357
3;12:16:23.988;44449.511388750005;300.585;-18.929;-9.710;301.336;-0.680
3;12:16:24.107;44449.511390127314;301.116;-19.041;-9.798;301.876;-0.166
3;12:16:24.247;44449.511391747685;300.948;-18.850;-9.715;301.694;-0.269
3;12:16:24.368;44449.51139314815;301.222;-18.959;-9.796;301.977;-0.015
3;12:16:24.486;44449.51139451389;301.395;-18.963;-9.849;302.151;0.133
3;12:16:24.625;44449.51139612269;300.547;-18.826;-9.829;301.296;-0.491
3;12:16:24.745;44449.511397511575;301.725;-19.018;-10.096;302.492;0.540
3;12:16:24.884;44449.51139912037;301.241;-18.828;-9.875;301.991;0.138
3;12:16:25.004;44449.51140050926;301.487;-18.795;-9.959;302.236;0.329
3;12:16:25.129;44449.51140195601;300.863;-18.376;-9.813;301.583;-0.203
3;12:16:25.266;44449.51140354166;301.787;-18.615;-9.982;302.526;0.492
3;12:16:25.387;44449.511404942124;302.109;-18.377;-9.926;302.830;0.708
3;12:16:25.525;44449.51140653936;302.906;-18.504;-9.942;303.634;1.216
3;12:16:25.645;44449.511407928236;302.494;-18.416;-9.961;303.217;0.750
3;12:16:25.766;44449.511409328705;303.197;-18.605;-10.070;303.934;1.257
3;12:16:25.905;44449.5114109375;302.109;-18.348;-9.882;302.827;0.348
3;12:16:26.025;44449.51141232639;301.481;-18.260;-9.720;302.190;-0.210
3;12:16:26.167;44449.51141396991;301.748;-18.254;-9.837;302.460;-0.001
3;12:16:26.285;44449.51141533565;301.148;-18.152;-9.640;301.848;-0.510
3;12:16:26.407;44449.511416747686;302.461;-18.328;-9.757;303.173;0.618
3;12:16:26.509;44449.51141792824;302.595;-18.409;-9.768;303.312;0.688
3;12:16:26.668;44449.51141976852;302.366;-18.266;-9.680;303.072;0.475
3;12:16:26.811;44449.51142142361;302.553;-18.401;-9.642;303.265;0.558
3;12:16:26.924;44449.51142273148;302.762;-18.502;-9.680;303.482;0.687
3;12:16:27.046;44449.51142414352;302.014;-18.382;-9.548;302.724;0.005
3;12:16:27.187;44449.51142577546;302.165;-18.536;-9.550;302.883;0.112
3;12:16:27.307;44449.511427164354;301.537;-18.415;-9.424;302.246;-0.423
3;12:16:27.446;44449.51142877315;301.501;-18.428;-9.455;302.212;-0.406
3;12:16:27.563;44449.51143012731;301.383;-18.458;-9.317;302.092;-0.466
3;12:16:27.689;44449.51143158565;301.517;-18.256;-9.261;302.211;-0.312
3;12:16:27.830;44449.51143321759;301.348;-18.206;-9.153;302.036;-0.401
3;12:16:27.943;44449.51143452546;300.911;-18.065;-9.054;301.588;-0.744
3;12:16:28.091;44449.51143623843;300.875;-17.974;-9.078;301.548;-0.694
3;12:16:28.208;44449.51143759259;300.319;-17.735;-8.966;300.976;-1.100
3;12:16:28.328;44449.511438981484;300.104;-17.638;-8.931;300.755;-1.169
3;12:16:28.471;44449.511440636576;300.425;-17.627;-9.097;301.079;-0.828
3;12:16:28.588;44449.51144199074;299.830;-17.400;-8.851;300.465;-1.253
3;12:16:28.727;44449.511443599535;300.849;-17.617;-9.039;301.500;-0.395
3;12:16:28.847;44449.51144498843;300.053;-17.432;-8.986;300.694;-1.019
3;12:16:28.969;44449.51144640046;300.409;-17.505;-9.111;301.056;-0.626
3;12:16:29.107;44449.511447997684;304.264;-18.475;-9.640;304.977;2.231
3;12:16:29.226;44449.511449375;301.336;-16.793;-9.533;301.954;-0.453
3;12:16:29.369;44449.51145103009;292.233;-13.727;-7.915;292.663;-6.773
3;12:16:29.488;44449.51145240741;296.862;-14.216;-8.446;297.322;-2.206
3;12:16:29.611;44449.511453831015;298.532;-14.362;-8.721;299.005;-0.627
3;12:16:29.750;44449.51145543982;298.086;-14.320;-8.210;298.542;-0.886
3;12:16:29.870;44449.5114568287;300.201;-15.200;-8.671;300.711;0.965
3;12:16:30.196;44449.51146060185;303.121;-16.421;-9.181;303.705;1.765
3;12:16:30.349;44449.511462372684;301.344;-17.058;-9.176;301.966;0.427
3;12:16:30.491;44449.51146401621;300.654;-17.133;-9.306;301.285;-0.102
3;12:16:30.607;44449.511465358795;305.082;-19.361;-10.705;305.883;3.725
3;12:16:30.726;44449.51146673611;308.215;-20.927;-11.938;309.155;5.985
3;12:16:30.871;44449.51146841435;305.170;-21.279;-11.903;306.143;3.302
3;12:16:30.984;44449.51146972222;304.314;-21.630;-11.955;305.316;2.207
3;12:16:31.123;44449.51147133102;306.589;-22.895;-12.677;307.704;3.623
3;12:16:31.243;44449.51147271991;305.450;-22.649;-12.503;306.543;2.311
3;12:16:31.366;44449.51147414352;302.617;-21.814;-11.976;303.639;-0.223
3;12:16:31.511;44449.51147582176;301.451;-21.048;-11.706;302.412;-1.004
3;12:16:31.627;44449.51147716436;300.756;-20.114;-11.291;301.639;-1.504
3;12:16:31.766;44449.51147877314;298.151;-18.676;-10.502;298.920;-3.227
3;12:16:31.885;44449.51148015047;299.238;-18.515;-10.490;299.994;-1.991
3;12:16:32.006;44449.51148155093;302.399;-18.841;-11.093;303.189;0.821
3;12:16:32.146;44449.5114831713;298.864;-17.507;-10.670;299.566;-1.787
3;12:16:32.268;44449.51148458333;298.991;-17.419;-10.671;299.688;-1.504
3;12:16:32.405;44449.51148616898;301.368;-18.031;-10.908;302.104;0.381
3;12:16:32.531;44449.511487627315;300.438;-17.705;-11.042;301.162;-0.395
3;12:16:32.649;44449.511488993056;299.661;-17.729;-11.101;300.390;-1.013
3;12:16:32.788;44449.51149060186;300.711;-18.223;-11.412;301.479;-0.157
3;12:16:32.905;44449.511491956015;300.402;-18.489;-11.654;301.196;-0.405
3;12:16:33.048;44449.511493611106;300.296;-18.649;-11.743;301.104;-0.439
3;12:16:33.165;44449.51149496528;302.952;-19.656;-12.046;303.828;1.875
3;12:16:33.286;44449.51149636574;300.982;-19.032;-11.961;301.820;0.059
3;12:16:33.429;44449.51149802083;298.965;-18.574;-11.247;299.753;-1.357
3;12:16:33.549;44449.511499409724;299.553;-18.688;-11.332;300.349;-0.731
3;12:16:33.693;44449.511501076384;299.477;-18.566;-11.442;300.270;-0.711
3;12:16:33.806;44449.51150238426;300.012;-18.617;-11.530;300.811;-0.166
3;12:16:33.927;44449.51150378472;299.821;-18.481;-11.648;300.616;-0.308
3;12:16:34.067;44449.51150540509;300.031;-18.668;-11.798;300.843;-0.127
3;12:16:34.185;44449.51150677083;301.286;-18.997;-12.044;302.124;0.949
3;12:16:34.324;44449.511508379626;302.651;-19.498;-12.323;303.529;1.836
3;12:16:34.448;44449.511509814816;300.642;-19.080;-11.733;301.475;0.032
3;12:16:34.571;44449.51151123842;299.221;-18.799;-11.214;300.021;-1.126
3;12:16:34.711;44449.51151285879;299.997;-18.814;-11.456;300.805;-0.459
3;12:16:34.823;44449.51151415509;300.773;-18.959;-11.598;301.593;0.279
3;12:16:34.966;44449.51151581018;300.396;-18.902;-11.681;301.216;-0.012
3;12:16:35.091;44449.51151725695;301.023;-19.046;-11.973;301.863;0.491
3;12:16:35.204;44449.51151856482;301.924;-19.388;-12.319;302.797;1.239
3;12:16:35.345;44449.51152019676;300.180;-19.051;-11.647;301.009;-0.122
3;12:16:35.469;44449.51152163194;301.182;-19.324;-11.803;302.032;0.698
3;12:16:35.607;44449.51152322917;299.301;-18.767;-11.712;300.117;-0.735
3;12:16:35.727;44449.51152461805;303.188;-19.972;-12.736;304.112;2.579
3;12:16:35.846;44449.511525995375;301.909;-19.644;-12.369;302.800;1.246
3;12:16:35.984;44449.51152759259;300.396;-19.372;-11.904;301.255;0.025
3;12:16:36.106;44449.51152900463;301.166;-19.492;-12.205;302.043;0.654
3;12:16:36.246;44449.511530625;301.061;-19.461;-12.304;301.941;0.513
3;12:16:36.371;44449.51153207176;301.344;-19.528;-12.361;302.229;0.687
3;12:16:36.485;44449.5115333912;300.665;-19.415;-12.071;301.533;0.017
3;12:16:36.637;44449.511535150465;301.514;-19.731;-12.314;302.410;0.574
3;12:16:36.750;44449.51153645833;297.186;-18.593;-11.347;297.983;-3.314
3;12:16:36.893;44449.511538113424;297.992;-18.916;-11.294;298.805;-2.419
3;12:16:37.006;44449.51153942129;301.231;-19.973;-11.786;302.123;0.690
3;12:16:37.126;44449.511540810185;302.526;-20.703;-12.005;303.471;1.700
3;12:16:37.269;44449.511542465276;301.688;-20.824;-11.866;302.639;0.944
3;12:16:37.386;44449.51154381945;300.012;-20.480;-11.508;300.931;-0.583
3;12:16:37.530;44449.51154548611;301.355;-20.789;-11.533;302.291;0.408
3;12:16:37.644;44449.51154680556;300.569;-20.636;-11.223;301.486;-0.322
3;12:16:37.765;44449.51154820602;301.235;-20.597;-11.364;302.152;0.260
3;12:16:37.906;44449.51154983796;299.893;-19.947;-11.254;300.767;-0.717
3;12:16:38.026;44449.51155122685;301.090;-20.213;-11.333;301.981;0.352
3;12:16:38.168;44449.511552870375;300.004;-19.760;-11.133;300.861;-0.448
3;12:16:38.283;44449.51155420139;299.212;-19.471;-10.781;300.039;-1.092
3;12:16:38.406;44449.511555624995;300.017;-19.272;-10.604;300.822;-0.329
3;12:16:38.550;44449.51155729167;299.814;-18.955;-10.363;300.591;-0.437
3;12:16:38.669;44449.51155866898;299.011;-18.428;-9.719;299.736;-1.068
3;12:16:38.804;44449.511560231476;296.807;-17.418;-8.859;297.450;-2.594
3;12:16:38.924;44449.51156162037;297.356;-17.016;-8.454;297.962;-1.877
3;12:16:39.051;44449.51156309027;296.045;-16.269;-7.790;296.594;-2.721
3;12:16:39.190;44449.511564699074;297.210;-16.157;-7.664;297.748;-1.611
3;12:16:39.305;44449.511566030094;296.391;-15.572;-7.041;296.883;-2.162
3;12:16:39.448;44449.511567685186;295.527;-15.111;-6.891;295.993;-2.550
3;12:16:39.573;44449.511569131944;297.026;-15.110;-7.160;297.496;-1.096
3;12:16:39.698;44449.5115705787;297.639;-14.980;-7.234;298.103;-0.496
3;12:16:39.831;44449.511572118055;298.291;-15.118;-7.283;298.763;0.044
3;12:16:39.947;44449.51157346065;300.129;-15.512;-7.833;300.632;1.624
3;12:16:40.088;44449.51157509259;300.565;-15.245;-7.979;301.057;1.771
3;12:16:40.213;44449.51157653936;296.091;-13.763;-6.923;296.491;-1.986
3;12:16:40.323;44449.511577812504;293.963;-12.828;-6.723;294.320;-3.721
3;12:16:40.464;44449.51157944444;297.261;-13.420;-7.741;297.664;-1.010
3;12:16:40.584;44449.511580833336;298.200;-13.742;-7.639;298.614;-0.127
3;12:16:40.724;44449.511582453706;299.289;-13.904;-7.703;299.710;0.663
3;12:16:40.845;44449.51158385417;299.212;-13.846;-7.458;299.626;0.534
3;12:16:40.964;44449.51158523148;299.349;-13.935;-7.429;299.765;0.595
3;12:16:41.104;44449.51158685185;299.613;-14.039;-7.398;300.033;0.724
3;12:16:41.230;44449.51158831018;298.750;-13.849;-7.437;299.163;-0.033
3;12:16:41.369;44449.511589918984;298.407;-13.893;-7.149;298.816;-0.276
3;12:16:41.490;44449.511591319446;299.601;-14.556;-7.694;300.053;0.738
3;12:16:41.610;44449.51159270833;302.375;-16.025;-8.280;302.912;2.976
3;12:16:41.746;44449.511594282405;301.785;-16.381;-8.351;302.344;2.244
3;12:16:41.868;44449.51159569444;300.562;-16.593;-8.171;301.131;1.018
3;12:16:42.006;44449.51159729167;301.579;-16.902;-8.434;302.170;1.653
3;12:16:42.125;44449.51159866898;302.705;-17.290;-8.570;303.319;2.434
3;12:16:42.244;44449.511600046295;298.881;-15.932;-7.846;299.408;-1.023
3;12:16:42.385;44449.51160167824;296.874;-15.072;-7.441;297.350;-2.344
3;12:16:42.507;44449.51160309028;297.317;-15.109;-7.577;297.797;-1.747
3;12:16:42.644;44449.51160467592;297.889;-14.937;-7.652;298.361;-1.155
3;12:16:42.764;44449.511606064814;296.665;-14.381;-7.290;297.103;-2.059
3;12:16:42.884;44449.51160745371;295.457;-14.082;-6.828;295.871;-2.860
3;12:16:43.028;44449.51160912037;298.165;-14.552;-7.435;298.612;-0.693
3;12:16:43.144;44449.51161046296;295.887;-14.047;-7.011;296.303;-2.588
3;12:16:43.285;44449.51161209491;297.905;-14.389;-7.173;298.339;-0.897
3;12:16:43.406;44449.51161349537;299.107;-14.555;-7.402;299.552;0.185
3;12:16:43.525;44449.51161487268;298.383;-14.563;-7.164;298.824;-0.442
3;12:16:43.667;44449.5116165162;298.988;-14.822;-7.260;299.443;0.028
3;12:16:43.784;44449.511617870376;298.877;-14.801;-7.245;299.331;-0.068
3;12:16:43.926;44449.51161951388;299.625;-14.998;-7.397;300.091;0.469
3;12:16:44.044;44449.511620879624;299.537;-15.097;-7.484;300.011;0.348
3;12:16:44.170;44449.51162233796;298.949;-15.037;-7.241;299.414;-0.154
3;12:16:44.304;44449.51162388889;298.681;-14.829;-7.138;299.134;-0.338
3;12:16:44.430;44449.51162534722;297.860;-14.652;-6.963;298.302;-0.956
3;12:16:44.566;44449.511626921296;297.794;-14.647;-6.972;298.236;-0.909
3;12:16:44.687;44449.51162832176;297.858;-14.510;-6.942;298.292;-0.765
3;12:16:44.804;44449.51162967592;298.024;-14.579;-6.966;298.462;-0.547
3;12:16:44.906;44449.51163085648;297.807;-14.428;-6.918;298.236;-0.705
3;12:16:45.007;44449.51163202546;298.060;-14.426;-6.991;298.490;-0.384
3;12:16:45.126;44449.51163340278;298.014;-14.423;-7.044;298.446;-0.385
3;12:16:45.267;44449.51163503472;297.500;-14.410;-6.975;297.931;-0.710
3;12:16:45.385;44449.511636400464;297.840;-14.403;-7.010;298.271;-0.351
3;12:16:45.523;44449.51163799768;298.331;-14.394;-7.013;298.760;0.040
3;12:16:45.643;44449.511639386576;297.934;-14.296;-7.017;298.359;-0.295
3;12:16:45.772;44449.51164087963;298.324;-14.342;-7.011;298.750;0.036
3;12:16:45.904;44449.51164240741;298.257;-14.356;-7.142;298.688;-0.018
3;12:16:46.023;44449.51164378472;296.853;-14.120;-6.957;297.270;-1.196
3;12:16:46.164;44449.51164541667;297.752;-14.224;-7.020;298.174;-0.439
3;12:16:46.285;44449.51164681713;298.631;-14.588;-7.306;299.076;0.332
3;12:16:46.405;44449.51164820602;298.551;-14.979;-7.568;299.023;0.232
3;12:16:46.545;44449.51164982639;299.846;-15.606;-8.038;300.359;1.134
3;12:16:46.663;44449.51165119213;299.897;-16.052;-8.063;300.434;1.064
3;12:16:46.803;44449.5116528125;300.762;-16.533;-7.997;301.323;1.575
3;12:16:46.924;44449.51165421296;299.497;-16.631;-6.738;300.035;0.373
3;12:16:47.044;44449.51165560185;298.886;-17.198;-5.654;299.434;-0.174
3;12:16:47.185;44449.5116572338;298.544;-17.301;-4.978;299.086;-0.399
3;12:16:47.303;44449.51165859954;298.178;-17.392;-4.726;298.722;-0.670
3;12:16:47.443;44449.51166021991;298.853;-17.529;-4.566;299.402;-0.120
3;12:16:47.566;44449.51166164352;299.263;-17.449;-4.575;299.806;0.225
3;12:16:47.686;44449.511663032405;299.383;-17.528;-4.953;299.936;0.302
3;12:16:47.824;44449.51166462963;298.210;-17.312;-5.261;298.758;-0.578
3;12:16:47.944;44449.511666018516;299.463;-17.546;-5.558;300.028;0.524
3;12:16:48.084;44449.511667638886;299.523;-17.593;-5.654;300.092;0.515
3;12:16:48.214;44449.51166914352;299.885;-17.735;-5.873;300.467;0.742
3;12:16:48.326;44449.51167043981;299.734;-17.727;-5.840;300.314;0.532
3;12:16:48.464;44449.51167203704;299.817;-17.901;-5.972;300.410;0.539
3;12:16:48.584;44449.51167342592;299.561;-17.903;-5.948;300.154;0.272
3;12:16:48.724;44449.51167504629;299.667;-18.092;-6.101;300.275;0.321
3;12:16:48.843;44449.511676423615;299.084;-17.982;-6.062;299.686;-0.201
3;12:16:48.965;44449.511677835646;299.140;-18.023;-6.185;299.746;-0.135
3;12:16:49.105;44449.511679456016;299.370;-18.036;-6.198;299.977;0.043
3;12:16:49.225;44449.51168084491;299.384;-17.936;-6.235;299.986;0.050
3;12:16:49.363;44449.51168244213;301.008;-18.279;-6.832;301.640;1.222
3;12:16:49.484;44449.51168384259;299.011;-17.282;-6.721;299.585;-0.551
3;12:16:49.605;44449.51168524305;297.341;-16.621;-5.879;297.863;-1.876
3;12:16:49.745;44449.51168686342;291.069;-13.287;-6.658;291.448;-6.168
3;12:16:49.864;44449.511688240746;292.749;-13.187;-8.453;293.168;-4.140
3;12:16:50.004;44449.511689861116;294.704;-13.766;-8.646;295.152;-2.329
3;12:16:50.124;44449.51169125;300.111;-16.397;-8.562;300.681;2.409
3;12:16:50.243;44449.51169262732;299.063;-17.221;-8.120;299.669;1.288
3;12:16:50.384;44449.51169425926;297.298;-17.246;-8.360;297.915;-0.084
3;12:16:50.504;44449.51169564815;294.523;-16.871;-9.880;295.171;-2.407
3;12:16:50.643;44449.511697256945;291.951;-16.468;-10.629;292.608;-4.017
3;12:16:50.763;44449.51169864583;287.404;-17.156;-8.747;288.048;-7.405
3;12:16:50.883;44449.51170003472;284.101;-17.558;-7.706;284.748;-9.416
3;12:16:51.024;44449.51170166666;280.462;-16.437;-8.992;281.087;-11.056
3;12:16:51.143;44449.51170304399;286.004;-16.827;-15.304;286.907;-5.293
3;12:16:51.283;44449.51170466436;285.571;-16.266;-16.663;286.519;-5.073
3;12:16:51.403;44449.511706053236;275.400;-14.398;-15.594;276.217;-13.041
3;12:16:51.524;44449.511707453705;278.776;-14.239;-15.081;279.546;-8.948
3;12:16:51.663;44449.5117090625;285.415;-14.565;-9.712;285.951;-3.276
3;12:16:51.783;44449.51171045139;287.031;-13.813;-6.185;287.430;-1.613
3;12:16:51.923;44449.51171207176;293.736;-12.850;-7.746;294.119;3.372
3;12:16:52.043;44449.51171346065;297.402;-12.686;-9.927;297.838;6.090
3;12:16:52.164;44449.51171486111;295.632;-13.402;-10.295;296.115;4.018
3;12:16:52.305;44449.511716493056;290.753;-8.904;-6.929;290.971;0.156
