#info;12:53:10.251;44449.536924201384;sensor;9;Gravity;accuracy;3
9;12:24:49.899;44449.517244201386;0.945;9.014;3.744;9.807
9;12:24:50.015;44449.51724554398;1.416;8.773;4.147;9.807
9;12:24:50.158;44449.51724719907;2.639;8.896;3.174;9.807
9;12:24:50.275;44449.51724855324;0.290;8.537;4.818;9.807
9;12:24:50.397;44449.517249965276;-0.878;8.509;4.795;9.807
9;12:24:50.537;44449.51725158565;3.004;8.124;4.599;9.807
9;12:24:50.658;44449.517252986116;1.417;9.204;3.074;9.807
9;12:24:50.796;44449.517254583334;0.258;9.273;3.180;9.807
9;12:24:50.917;44449.517255983796;0.690;9.026;3.771;9.807
9;12:24:51.035;44449.51725734954;0.944;9.191;3.287;9.807
9;12:24:51.175;44449.51725896991;-0.189;9.185;3.430;9.807
9;12:24:51.296;44449.51726037037;1.410;9.140;3.262;9.807
9;12:24:51.438;44449.51726201389;0.192;9.045;3.784;9.807
9;12:24:51.557;44449.5172633912;-1.136;8.972;3.792;9.807
9;12:24:51.677;44449.517264780094;1.767;9.005;3.459;9.807
9;12:24:51.818;44449.51726641203;0.669;8.674;4.526;9.807
9;12:24:51.935;44449.517267766205;-1.579;8.540;4.555;9.807
9;12:24:52.076;44449.517269398144;0.946;8.480;4.834;9.807
9;12:24:52.195;44449.51727077547;1.038;9.033;3.674;9.807
9;12:24:52.315;44449.51727216435;-1.736;9.049;3.357;9.807
9;12:24:52.456;44449.5172737963;-0.472;9.032;3.790;9.807
9;12:24:52.576;44449.517275185186;1.893;9.031;3.320;9.807
9;12:24:52.716;44449.517276805556;0.170;9.189;3.421;9.807
9;12:24:52.839;44449.51727822916;1.117;9.027;3.666;9.807
9;12:24:52.959;44449.517279618056;0.810;9.148;3.440;9.807
9;12:24:53.096;44449.517281203705;-0.412;9.012;3.846;9.807
9;12:24:53.218;44449.517282615736;2.228;8.916;3.421;9.807
9;12:24:53.357;44449.51728422454;0.369;8.795;4.322;9.807
9;12:24:53.478;44449.517285625;-1.422;8.457;4.757;9.807
9;12:24:53.597;44449.517287002316;0.659;8.291;5.196;9.807
9;12:24:53.737;44449.51728862269;0.730;9.078;3.636;9.807
9;12:24:53.858;44449.51729002315;-1.745;9.011;3.453;9.807
9;12:24:53.997;44449.51729163194;0.054;8.916;4.083;9.807
9;12:24:54.116;44449.51729300926;0.433;9.237;3.266;9.807
9;12:24:54.235;44449.51729438658;-0.925;9.217;3.219;9.807
9;12:24:54.377;44449.51729603009;1.469;9.131;3.260;9.807
9;12:24:54.496;44449.51729740741;-0.576;9.031;3.778;9.807
9;12:24:54.638;44449.51729905093;-0.467;8.893;4.108;9.807
9;12:24:54.756;44449.51730041667;0.898;9.095;3.555;9.807
9;12:24:54.880;44449.517301851854;-0.643;8.439;4.954;9.807
9;12:24:55.022;44449.51730349537;-1.312;8.255;5.129;9.807
9;12:24:55.139;44449.517304849534;0.473;8.491;4.884;9.807
9;12:24:55.278;44449.517306458336;0.690;9.121;3.535;9.807
9;12:24:55.402;44449.51730789352;-2.027;8.948;3.462;9.807
9;12:24:55.517;44449.51730922454;-1.081;8.995;3.754;9.807
9;12:24:55.655;44449.51731082176;0.725;9.271;3.114;9.807
9;12:24:55.782;44449.51731229167;-0.161;9.369;2.894;9.807
9;12:24:55.920;44449.51731388889;1.045;9.203;3.223;9.807
9;12:24:56.037;44449.51731524305;-0.188;8.900;4.115;9.807
9;12:24:56.157;44449.517316631944;-1.732;8.766;4.040;9.807
9;12:24:56.299;44449.517318275466;0.789;9.241;3.188;9.807
9;12:24:56.417;44449.51731964121;0.443;8.497;4.875;9.807
9;12:24:56.561;44449.51732130787;-2.028;8.430;4.582;9.807
9;12:24:56.681;44449.51732269676;1.130;8.690;4.403;9.807
9;12:24:56.798;44449.517324050925;1.147;8.969;3.796;9.807
9;12:24:56.939;44449.51732568287;-1.244;9.040;3.593;9.807
9;12:24:57.057;44449.51732704861;0.849;9.110;3.530;9.807
9;12:24:57.199;44449.517328692134;0.735;9.099;3.582;9.807
9;12:24:57.318;44449.517330069444;-1.370;9.218;3.052;9.807
9;12:24:57.437;44449.517331446754;0.238;9.262;3.214;9.807
9;12:24:57.580;44449.51733310185;-0.152;8.715;4.493;9.807
9;12:24:57.700;44449.51733449074;-1.655;8.536;4.536;9.807
9;12:24:57.843;44449.51733614583;-0.310;8.939;4.020;9.807
9;12:24:57.959;44449.517337488425;0.075;8.564;4.778;9.807
9;12:24:58.084;44449.517338935184;-2.285;8.363;4.584;9.807
9;12:24:58.218;44449.51734048611;0.352;8.540;4.808;9.807
9;12:24:58.341;44449.51734190973;0.613;9.042;3.746;9.807
9;12:24:58.481;44449.5173435301;-2.112;8.828;3.712;9.807
9;12:24:58.598;44449.517344884254;0.019;8.880;4.161;9.807
9;12:24:58.720;44449.5173462963;0.676;9.117;3.550;9.807
9;12:24:58.860;44449.51734791667;-1.272;9.106;3.412;9.807
9;12:24:58.980;44449.517349305555;1.309;9.001;3.666;9.807
9;12:24:59.119;44449.51735091435;0.806;8.674;4.503;9.807
9;12:24:59.237;44449.51735228009;-1.088;8.639;4.511;9.807
9;12:24:59.358;44449.51735368055;-1.167;9.284;2.934;9.807
9;12:24:59.498;44449.51735530092;0.045;8.295;5.231;9.807
9;12:24:59.621;44449.51735672454;-0.826;8.442;4.921;9.807
9;12:24:59.758;44449.517358310186;1.180;8.475;4.791;9.807
9;12:24:59.881;44449.5173597338;1.178;8.685;4.399;9.807
9;12:24:59.996;44449.51736106482;-0.694;9.015;3.797;9.807
9;12:25:00.136;44449.51736268519;0.016;8.813;4.301;9.807
9;12:25:00.263;44449.517364155094;0.420;9.159;3.480;9.807
9;12:25:00.398;44449.51736571759;-0.436;9.279;3.144;9.807
9;12:25:00.522;44449.517367152774;1.350;9.148;3.266;9.807
9;12:25:00.639;44449.517368506946;0.342;8.894;4.118;9.807
9;12:25:00.779;44449.517370127316;-1.823;8.796;3.933;9.807
9;12:25:00.897;44449.51737149306;1.292;8.940;3.817;9.807
9;12:25:01.042;44449.5173731713;-0.107;8.570;4.766;9.807
9;12:25:01.161;44449.51737454861;-1.149;8.374;4.973;9.807
9;12:25:01.277;44449.5173758912;0.740;8.587;4.679;9.807
9;12:25:01.416;44449.5173775;0.507;9.145;3.504;9.807
9;12:25:01.542;44449.517378958335;-0.783;9.111;3.543;9.807
9;12:25:01.682;44449.517380578705;0.805;8.810;4.232;9.807
9;12:25:01.800;44449.517381944446;0.702;9.144;3.473;9.807
9;12:25:01.918;44449.51738331019;-0.799;9.210;3.273;9.807
9;12:25:02.058;44449.51738493056;2.125;8.966;3.356;9.807
9;12:25:02.181;44449.51738635417;-0.157;8.923;4.066;9.807
9;12:25:02.316;44449.51738791667;-1.388;8.859;3.970;9.807
9;12:25:02.437;44449.51738931713;1.522;8.890;3.849;9.807
9;12:25:02.557;44449.51739070602;-0.383;8.834;4.242;9.807
9;12:25:02.701;44449.51739237268;-1.495;8.646;4.380;9.807
9;12:25:02.820;44449.51739375;2.028;8.530;4.392;9.807
9;12:25:02.956;44449.517395324074;-0.035;9.130;3.579;9.807
9;12:25:03.082;44449.51739678241;-0.847;9.055;3.668;9.807
9;12:25:03.201;44449.51739815972;1.564;8.905;3.798;9.807
9;12:25:03.341;44449.51739978009;1.321;9.098;3.412;9.807
9;12:25:03.461;44449.51740116898;-1.184;9.244;3.054;9.807
9;12:25:03.597;44449.517402743055;3.167;8.864;2.750;9.807
9;12:25:03.721;44449.517404178245;0.700;9.195;3.336;9.807
9;12:25:03.836;44449.51740550926;-0.544;9.015;3.821;9.807
9;12:25:03.977;44449.517407141204;0.935;9.062;3.631;9.807
9;12:25:04.095;44449.517408506945;0.396;8.642;4.619;9.807
9;12:25:04.241;44449.51741019676;-1.218;8.472;4.787;9.807
9;12:25:04.359;44449.5174115625;2.584;8.311;4.519;9.807
9;12:25:04.482;44449.51741298611;1.392;9.167;3.195;9.807
9;12:25:04.619;44449.51741457176;0.259;9.171;3.465;9.807
9;12:25:04.740;44449.51741597222;1.480;8.774;4.122;9.807
9;12:25:04.878;44449.51741756944;0.806;9.357;2.824;9.807
9;12:25:05.001;44449.517418993055;0.600;9.336;2.942;9.807
9;12:25:05.116;44449.517420324075;2.742;8.977;2.840;9.807
9;12:25:05.262;44449.51742201389;0.523;9.145;3.501;9.807
9;12:25:05.377;44449.51742334491;1.420;8.945;3.760;9.807
9;12:25:05.522;44449.51742502315;1.278;9.143;3.309;9.807
9;12:25:05.641;44449.51742640046;0.412;8.546;4.793;9.807
9;12:25:05.759;44449.5174277662;-0.307;8.505;4.873;9.807
9;12:25:05.901;44449.51742940972;2.517;8.404;4.383;9.807
9;12:25:06.021;44449.517430798616;2.075;8.952;3.424;9.807
9;12:25:06.161;44449.51743241899;0.505;8.972;3.927;9.807
9;12:25:06.279;44449.51743378473;3.156;8.590;3.524;9.807
9;12:25:06.400;44449.51743518519;1.056;9.274;3.007;9.807
9;12:25:06.538;44449.51743678241;-0.030;9.410;2.761;9.807
9;12:25:06.662;44449.51743821759;1.810;9.216;2.822;9.807
9;12:25:06.799;44449.51743980324;0.505;9.070;3.695;9.807
9;12:25:06.920;44449.5174412037;-0.449;8.892;4.111;9.807
9;12:25:07.042;44449.51744261574;1.473;9.101;3.342;9.807
9;12:25:07.181;44449.51744422453;-0.091;8.609;4.695;9.807
9;12:25:07.301;44449.51744561343;-1.250;8.586;4.570;9.807
9;12:25:07.441;44449.5174472338;2.244;8.636;4.069;9.807
9;12:25:07.556;44449.51744856482;2.425;9.034;2.947;9.807
9;12:25:07.679;44449.51744998843;0.160;9.199;3.394;9.807
9;12:25:07.822;44449.51745164352;1.890;8.806;3.880;9.807
9;12:25:07.939;44449.51745299769;1.034;9.265;3.044;9.807
9;12:25:08.080;44449.51745462963;-0.526;9.329;2.976;9.807
9;12:25:08.202;44449.51745604166;2.406;8.973;3.141;9.807
9;12:25:08.317;44449.51745737268;0.586;8.925;4.021;9.807
9;12:25:08.458;44449.51745900463;0.557;8.953;3.962;9.807
9;12:25:08.577;44449.51746038195;0.719;9.047;3.715;9.807
9;12:25:08.720;44449.51746203704;0.410;8.614;4.670;9.807
9;12:25:08.841;44449.5174634375;-1.422;8.597;4.498;9.807
9;12:25:08.962;44449.51746483796;1.504;8.469;4.710;9.807
9;12:25:09.097;44449.51746640046;1.318;9.223;3.060;9.807
9;12:25:09.216;44449.51746777778;-1.355;9.234;3.011;9.807
9;12:25:09.361;44449.51746945602;0.742;9.075;3.643;9.807
9;12:25:09.484;44449.517470879626;0.927;9.358;2.780;9.807
9;12:25:09.596;44449.517472175925;-0.435;9.415;2.707;9.807
9;12:25:09.741;44449.51747385417;3.123;8.909;2.656;9.807
9;12:25:09.861;44449.517475243054;1.235;8.781;4.189;9.807
9;12:25:09.997;44449.51747681713;-1.235;8.822;4.100;9.807
9;12:25:10.115;44449.51747818287;0.981;8.906;3.986;9.807
9;12:25:10.240;44449.517479629634;0.986;8.576;4.653;9.807
9;12:25:10.377;44449.517481215276;-0.690;8.531;4.788;9.807
9;12:25:10.499;44449.517482627314;1.880;8.243;4.968;9.807
9;12:25:10.639;44449.517484247684;1.261;8.898;3.926;9.807
9;12:25:10.758;44449.517485625;-0.714;9.091;3.609;9.807
9;12:25:10.877;44449.51748700232;0.100;8.915;4.084;9.807
9;12:25:11.020;44449.51748865741;1.385;9.021;3.589;9.807
9;12:25:11.138;44449.51749002315;-0.480;9.211;3.331;9.807
9;12:25:11.279;44449.51749165509;0.402;9.026;3.813;9.807
9;12:25:11.398;44449.51749303241;0.252;9.011;3.861;9.807
9;12:25:11.520;44449.517494444444;-1.565;8.914;3.776;9.807
9;12:25:11.660;44449.517496064815;1.715;8.897;3.752;9.807
9;12:25:11.780;44449.51749745371;-0.080;8.707;4.512;9.807
9;12:25:11.921;44449.51749908565;-0.828;8.665;4.517;9.807
9;12:25:12.042;44449.51750048611;0.938;8.554;4.703;9.807
9;12:25:12.161;44449.517501863425;0.631;9.086;3.636;9.807
9;12:25:12.299;44449.51750346065;-0.747;9.414;2.642;9.807
9;12:25:12.417;44449.51750482639;0.139;9.173;3.465;9.807
9;12:25:12.560;44449.51750648148;0.735;9.160;3.424;9.807
9;12:25:12.678;44449.517507847224;0.500;9.395;2.766;9.807
9;12:25:12.800;44449.517509259254;-2.513;8.859;3.374;9.807
9;12:25:12.935;44449.51751082176;1.295;9.081;3.469;9.807
9;12:25:13.060;44449.51751226852;-0.544;9.120;3.563;9.807
9;12:25:13.197;44449.51751385417;0.539;8.927;4.023;9.807
9;12:25:13.316;44449.51751523148;0.325;8.837;4.240;9.807
9;12:25:13.439;44449.51751665509;-0.481;8.557;4.766;9.807
9;12:25:13.576;44449.51751824074;0.070;8.370;5.110;9.807
9;12:25:13.700;44449.51751967592;1.334;8.872;3.959;9.807
9;12:25:13.836;44449.51752125;-0.399;9.165;3.465;9.807
9;12:25:13.960;44449.517522685186;0.215;8.850;4.220;9.807
9;12:25:14.082;44449.517524097224;2.172;8.701;3.968;9.807
9;12:25:14.224;44449.51752574074;-0.849;9.361;2.796;9.807
9;12:25:14.341;44449.51752709491;-0.276;9.157;3.499;9.807
9;12:25:14.477;44449.51752866898;3.085;8.338;4.140;9.807
9;12:25:14.600;44449.51753009259;-1.934;8.706;4.080;9.807
9;12:25:14.715;44449.51753142361;0.539;8.949;3.974;9.807
9;12:25:14.857;44449.51753306713;0.092;8.781;4.365;9.807
9;12:25:14.978;44449.517534467595;-1.040;8.659;4.485;9.807
9;12:25:15.117;44449.51753607639;-1.853;8.249;4.970;9.807
9;12:25:15.241;44449.51753751157;2.550;8.258;4.635;9.807
9;12:25:15.359;44449.51753887731;-1.213;9.216;3.126;9.807
9;12:25:15.502;44449.51754053241;-1.392;8.837;4.017;9.807
9;12:25:15.621;44449.51754190972;1.683;8.345;4.869;9.807
9;12:25:15.758;44449.51754349537;-0.483;9.280;3.132;9.807
9;12:25:15.878;44449.517544884264;-1.839;9.019;3.384;9.807
9;12:25:16.003;44449.517546331015;0.169;9.163;3.490;9.807
9;12:25:16.141;44449.51754792824;-1.690;8.618;4.364;9.807
9;12:25:16.261;44449.51754931713;0.373;8.497;4.881;9.807
9;12:25:16.403;44449.51755096065;-0.274;9.097;3.652;9.807
9;12:25:16.517;44449.51755228009;-0.533;8.550;4.774;9.807
9;12:25:16.640;44449.5175537037;-1.563;8.314;4.961;9.807
9;12:25:16.780;44449.51755532407;1.782;8.411;4.716;9.807
9;12:25:16.902;44449.517556736115;0.119;9.390;2.827;9.807
9;12:25:17.040;44449.51755833333;-2.331;9.022;3.057;9.807
9;12:25:17.158;44449.517559699074;0.027;9.262;3.223;9.807
9;12:25:17.280;44449.51756111111;-0.621;9.398;2.730;9.807
9;12:25:17.423;44449.5175627662;-0.417;9.243;3.251;9.807
9;12:25:17.536;44449.51756407408;1.867;9.118;3.091;9.807
9;12:25:17.679;44449.51756572917;-0.317;8.761;4.394;9.807
9;12:25:17.798;44449.51756710648;0.291;8.536;4.819;9.807
9;12:25:17.921;44449.51756853009;-0.303;9.062;3.737;9.807
9;12:25:18.059;44449.51757012731;0.032;8.264;5.280;9.807
9;12:25:18.180;44449.51757152777;-1.394;8.131;5.303;9.807
9;12:25:18.322;44449.517573171295;1.640;8.191;5.137;9.807
9;12:25:18.440;44449.517574537036;0.196;9.242;3.273;9.807
9;12:25:18.561;44449.5175759375;-2.008;8.920;3.545;9.807
9;12:25:18.700;44449.5175775463;0.108;8.965;3.973;9.807
9;12:25:18.819;44449.51757892361;-0.789;9.217;3.255;9.807
9;12:25:18.960;44449.517580555555;-0.766;9.233;3.215;9.807
9;12:25:19.081;44449.51758195602;1.090;9.036;3.651;9.807
9;12:25:19.202;44449.517583356486;-0.625;8.936;3.991;9.807
9;12:25:19.340;44449.517584953704;-0.169;8.798;4.329;9.807
9;12:25:19.461;44449.517586354166;0.744;9.082;3.624;9.807
9;12:25:19.602;44449.51758798611;0.429;8.460;4.941;9.807
9;12:25:19.721;44449.51758936343;-1.323;8.386;4.909;9.807
9;12:25:19.838;44449.51759071759;1.042;8.384;4.980;9.807
9;12:25:19.980;44449.51759236111;0.780;9.188;3.337;9.807
9;12:25:20.095;44449.51759369213;-0.989;9.182;3.300;9.807
9;12:25:20.236;44449.51759532407;-0.040;8.930;4.052;9.807
9;12:25:20.359;44449.51759674768;-0.090;9.410;2.758;9.807
9;12:25:20.479;44449.517598136576;-0.568;9.367;2.846;9.807
9;12:25:20.618;44449.51759974537;0.428;9.271;3.169;9.807
9;12:25:20.738;44449.517601134256;-0.335;8.703;4.508;9.807
9;12:25:20.880;44449.51760277778;-2.171;8.559;4.267;9.807
9;12:25:20.997;44449.51760413194;-0.517;8.834;4.227;9.807
9;12:25:21.115;44449.517605497684;0.162;8.651;4.616;9.807
9;12:25:21.262;44449.51760719907;-1.342;8.405;4.871;9.807
9;12:25:21.376;44449.51760851852;0.689;8.685;4.502;9.807
9;12:25:21.519;44449.517610173614;-0.276;9.302;3.092;9.807
9;12:25:21.642;44449.51761159722;-1.221;9.198;3.174;9.807
9;12:25:21.760;44449.51761296296;-0.229;9.129;3.574;9.807
9;12:25:21.899;44449.517614571756;-0.319;9.229;3.301;9.807
9;12:25:22.017;44449.5176159375;-1.180;9.274;2.961;9.807
9;12:25:22.159;44449.51761758102;-0.433;9.231;3.282;9.807
9;12:25:22.278;44449.51761895833;1.144;8.956;3.829;9.807
9;12:25:22.399;44449.5176203588;-1.133;8.830;4.113;9.807
9;12:25:22.541;44449.51762200231;0.324;9.057;3.746;9.807
9;12:25:22.655;44449.517623321764;0.362;8.312;5.191;9.807
9;12:25:22.800;44449.517625;-0.860;8.471;4.865;9.807
9;12:25:22.916;44449.5176263426;0.301;8.284;5.239;9.807
9;12:25:23.040;44449.51762777778;1.378;8.606;4.495;9.807
9;12:25:23.182;44449.5176294213;-1.278;9.061;3.528;9.807
9;12:25:23.298;44449.51763076389;-0.579;8.937;3.995;9.807
9;12:25:23.442;44449.51763243055;1.740;8.731;4.111;9.807
9;12:25:23.559;44449.51763378472;-1.609;9.243;2.853;9.807
9;12:25:23.680;44449.517635185184;0.149;9.251;3.251;9.807
9;12:25:23.820;44449.517636805555;1.097;8.448;4.857;9.807
9;12:25:23.941;44449.517638206016;-1.338;8.712;4.299;9.807
9;12:25:24.081;44449.51763982639;1.585;8.739;4.158;9.807
9;12:25:24.200;44449.5176412037;1.320;8.226;5.172;9.807
9;12:25:24.323;44449.51764262731;-0.648;8.576;4.712;9.807
9;12:25:24.459;44449.51764420139;0.935;8.376;5.014;9.807
9;12:25:24.580;44449.51764560185;1.476;8.807;4.053;9.807
9;12:25:24.721;44449.51764723379;-0.635;9.332;2.946;9.807
9;12:25:24.838;44449.517648587964;0.588;9.025;3.792;9.807
9;12:25:24.960;44449.51765;0.236;9.100;3.647;9.807
9;12:25:25.099;44449.517651608796;-1.820;9.196;2.879;9.807
9;12:25:25.216;44449.51765296297;0.139;9.232;3.304;9.807
9;12:25:25.360;44449.51765462963;1.376;8.789;4.127;9.807
9;12:25:25.479;44449.517656006945;-1.420;8.828;4.028;9.807
9;12:25:25.602;44449.51765743055;1.086;8.876;4.026;9.807
9;12:25:25.742;44449.51765905092;0.036;8.792;4.344;9.807
9;12:25:25.861;44449.517660428246;-1.330;8.609;4.504;9.807
9;12:25:26.003;44449.517662071754;0.880;8.401;4.983;9.807
9;12:25:26.116;44449.51766337963;0.666;9.062;3.690;9.807
9;12:25:26.242;44449.517664837964;-0.948;9.285;3.009;9.807
9;12:25:26.380;44449.51766643519;0.547;8.928;4.020;9.807
9;12:25:26.499;44449.5176678125;0.854;9.162;3.392;9.807
9;12:25:26.639;44449.51766943287;-1.004;9.373;2.705;9.807
9;12:25:26.763;44449.51767086805;1.118;9.081;3.529;9.807
9;12:25:26.881;44449.51767223379;0.153;9.052;3.770;9.807
9;12:25:27.016;44449.5176737963;-2.228;8.791;3.732;9.807
9;12:25:27.139;44449.517675219904;0.685;9.201;3.324;9.807
9;12:25:27.281;44449.51767686343;0.754;8.944;3.950;9.807
9;12:25:27.401;44449.51767825232;-2.271;8.558;4.216;9.807
9;12:25:27.519;44449.51767961806;2.121;8.408;4.581;9.807
9;12:25:27.662;44449.51768127315;0.698;9.131;3.508;9.807
9;12:25:27.781;44449.51768265046;-1.484;9.007;3.584;9.807
9;12:25:27.920;44449.51768425926;-0.319;8.904;4.097;9.807
9;12:25:28.039;44449.51768563657;0.496;9.058;3.725;9.807
9;12:25:28.159;44449.517687025465;-1.486;9.173;3.132;9.807
9;12:25:28.297;44449.51768862268;-0.332;8.991;3.901;9.807
9;12:25:28.418;44449.517690023145;0.446;8.931;4.026;9.807
9;12:25:28.561;44449.51769167824;-2.024;8.781;3.870;9.807
9;12:25:28.682;44449.5176930787;0.743;8.975;3.882;9.807
9;12:25:28.798;44449.5176944213;0.422;8.943;4.003;9.807
9;12:25:28.940;44449.51769606481;-1.743;8.684;4.210;9.807
9;12:25:29.058;44449.51769743055;0.022;8.524;4.849;9.807
9;12:25:29.201;44449.51769908565;0.744;9.152;3.445;9.807
9;12:25:29.318;44449.517700439814;-0.612;9.209;3.314;9.807
9;12:25:29.442;44449.517701875;-0.444;9.173;3.440;9.807
9;12:25:29.583;44449.51770350694;0.023;9.194;3.411;9.807
9;12:25:29.703;44449.51770489583;-0.952;9.223;3.195;9.807
9;12:25:29.840;44449.51770648148;1.889;9.148;2.985;9.807
9;12:25:29.959;44449.517707858795;0.853;8.885;4.062;9.807
9;12:25:30.081;44449.51770927083;-1.195;8.759;4.244;9.807
9;12:25:30.216;44449.51771083333;1.877;8.862;3.757;9.807
9;12:25:30.341;44449.517712280096;0.506;8.846;4.202;9.807
9;12:25:30.478;44449.517713865745;-0.798;8.588;4.667;9.807
9;12:25:30.602;44449.51771530093;1.050;8.467;4.835;9.807
9;12:25:30.719;44449.51771665509;1.412;9.036;3.538;9.807
9;12:25:30.855;44449.517718229166;-0.884;9.166;3.371;9.807
9;12:25:30.982;44449.51771969907;2.179;8.854;3.611;9.807
9;12:25:31.117;44449.517721261574;0.850;9.242;3.168;9.807
9;12:25:31.240;44449.51772268518;-0.570;9.250;3.207;9.807
9;12:25:31.361;44449.51772408564;0.942;9.094;3.548;9.807
9;12:25:31.495;44449.51772563657;0.776;9.223;3.242;9.807
9;12:25:31.620;44449.51772708334;-0.608;9.089;3.631;9.807
9;12:25:31.760;44449.51772870371;1.888;9.049;3.273;9.807
9;12:25:31.881;44449.51773010417;1.117;8.923;3.911;9.807
9;12:25:32.001;44449.517731493055;-1.191;8.844;4.067;9.807
9;12:25:32.135;44449.51773304398;0.986;8.655;4.505;9.807
9;12:25:32.262;44449.51773451389;1.051;9.141;3.392;9.807
9;12:25:32.401;44449.51773612268;-0.635;9.271;3.133;9.807
9;12:25:32.522;44449.51773752314;-0.062;8.820;4.286;9.807
9;12:25:32.641;44449.51773890047;0.636;9.192;3.356;9.807
9;12:25:32.782;44449.51774053241;-1.033;9.308;2.911;9.807
9;12:25:32.897;44449.51774186343;-0.157;9.023;3.838;9.807
9;12:25:33.041;44449.517743530094;0.754;9.178;3.370;9.807
9;12:25:33.159;44449.517744895835;-1.384;9.018;3.597;9.807
9;12:25:33.277;44449.517746261576;1.580;9.092;3.319;9.807
9;12:25:33.423;44449.51774795139;0.839;8.876;4.085;9.807
9;12:25:33.541;44449.51774931713;-1.245;8.777;4.194;9.807
9;12:25:33.681;44449.5177509375;0.411;8.296;5.214;9.807
9;12:25:33.801;44449.517752326385;0.582;9.196;3.356;9.807
9;12:25:33.918;44449.51775368056;-0.218;9.402;2.778;9.807
9;12:25:34.056;44449.517755277775;0.978;8.994;3.784;9.807
9;12:25:34.181;44449.51775672454;0.346;9.188;3.411;9.807
9;12:25:34.315;44449.51775827546;-0.788;9.329;2.919;9.807
9;12:25:34.437;44449.5177596875;0.472;9.063;3.715;9.807
9;12:25:34.558;44449.51776108796;0.464;8.977;3.920;9.807
9;12:25:34.696;44449.51776268518;-1.341;8.972;3.725;9.807
9;12:25:34.819;44449.517764108794;0.198;8.935;4.038;9.807
9;12:25:34.960;44449.51776574074;-0.377;8.767;4.379;9.807
9;12:25:35.082;44449.51776715278;-0.998;8.728;4.359;9.807
9;12:25:35.197;44449.5177684838;-0.000;8.439;4.995;9.807
9;12:25:35.342;44449.51777016204;0.197;9.172;3.465;9.807
9;12:25:35.456;44449.51777148148;-0.237;9.319;3.045;9.807
9;12:25:35.599;44449.51777313657;-1.337;8.885;3.930;9.807
9;12:25:35.716;44449.51777449074;0.445;9.279;3.142;9.807
9;12:25:35.836;44449.517775879634;-0.033;9.538;2.280;9.807
9;12:25:35.979;44449.517777534726;-0.519;9.275;3.141;9.807
9;12:25:36.101;44449.517778946756;1.061;9.078;3.554;9.807
9;12:25:36.240;44449.51778055556;-0.494;9.192;3.381;9.807
9;12:25:36.359;44449.51778193287;1.198;9.022;3.652;9.807
9;12:25:36.478;44449.517783310184;0.740;8.845;4.170;9.807
9;12:25:36.619;44449.51778494213;-1.079;8.903;3.968;9.807
9;12:25:36.742;44449.517786365745;0.371;8.749;4.414;9.807
9;12:25:36.875;44449.51778790509;2.800;8.742;3.451;9.807
9;12:25:36.998;44449.517789328704;-0.213;9.480;2.499;9.807
9;12:25:37.118;44449.5177907176;-0.345;9.132;3.558;9.807
9;12:25:37.260;44449.51779236111;1.496;9.150;3.195;9.807
9;12:25:37.376;44449.51779370371;-0.808;9.446;2.506;9.807
9;12:25:37.518;44449.51779534722;0.581;9.306;3.037;9.807
9;12:25:37.638;44449.51779673611;1.766;8.778;3.999;9.807
9;12:25:37.758;44449.517798125;-1.167;9.099;3.466;9.807
9;12:25:37.898;44449.51779974537;0.964;9.037;3.684;9.807
9;12:25:38.021;44449.517801168986;0.652;8.853;4.167;9.807
9;12:25:38.160;44449.51780277777;-0.368;8.924;4.050;9.807
9;12:25:38.279;44449.5178041551;1.086;8.469;4.824;9.807
9;12:25:38.400;44449.51780555556;2.623;8.697;3.694;9.807
9;12:25:38.537;44449.51780714121;0.139;9.453;2.607;9.807
9;12:25:38.659;44449.51780855324;0.880;9.001;3.791;9.807
9;12:25:38.801;44449.51781019676;2.082;9.129;2.916;9.807
9;12:25:38.919;44449.5178115625;-0.299;9.518;2.341;9.807
9;12:25:39.043;44449.517812997685;-0.422;9.216;3.325;9.807
9;12:25:39.179;44449.51781457176;1.759;8.871;3.793;9.807
9;12:25:39.304;44449.51781601852;-0.660;9.216;3.287;9.807
9;12:25:39.441;44449.517817604166;1.538;9.004;3.568;9.807
9;12:25:39.559;44449.51781896991;1.452;8.823;4.026;9.807
9;12:25:39.681;44449.517820381945;-0.706;8.866;4.130;9.807
9;12:25:39.821;44449.517822002315;0.493;8.621;4.648;9.807
9;12:25:39.936;44449.51782333333;3.743;8.452;3.275;9.807
9;12:25:40.075;44449.51782494213;1.472;9.366;2.507;9.807
9;12:25:40.201;44449.517826400464;0.440;9.129;3.556;9.807
9;12:25:40.315;44449.51782771991;4.545;8.432;2.103;9.807
9;12:25:40.461;44449.51782940972;1.028;9.580;1.828;9.807
9;12:25:40.577;44449.51783075232;0.015;9.284;3.159;9.807
9;12:25:40.722;44449.51783243056;1.382;8.987;3.673;9.807
9;12:25:40.838;44449.51783377315;-0.313;9.317;3.044;9.807
9;12:25:40.958;44449.51783516204;-1.346;9.099;3.400;9.807
9;12:25:41.099;44449.51783679398;-0.487;9.113;3.590;9.807
9;12:25:41.220;44449.51783819444;0.074;9.180;3.448;9.807
9;12:25:41.357;44449.51783978009;-0.235;9.071;3.718;9.807
9;12:25:41.481;44449.517841215275;-0.058;9.120;3.604;9.807
9;12:25:41.596;44449.517842546295;-0.238;9.203;3.378;9.807
